_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
182491,2024-07,KALLANG/WHAMPOA,3 ROOM,116B,JLN TENTERAM,10 TO 12,67.0,Model A,2017,92 years 05 months,595000.0,116B JLN TENTERAM,322116,1.32754908001444,103.860807411661,2025-06-30
182492,2024-07,KALLANG/WHAMPOA,3 ROOM,116B,JLN TENTERAM,01 TO 03,67.0,Model A,2017,92 years 05 months,540000.0,116B JLN TENTERAM,322116,1.32754908001444,103.860807411661,2025-06-30
182493,2024-07,KALLANG/WHAMPOA,3 ROOM,117B,JLN TENTERAM,16 TO 18,67.0,Model A,2017,92 years 05 months,628000.0,117B JLN TENTERAM,322117,1.32816494843873,103.860801944702,2025-06-30
182514,2024-07,KALLANG/WHAMPOA,3 ROOM,63,KALLANG BAHRU,10 TO 12,65.0,Improved,1974,48 years 07 months,385000.0,63 KALLANG BAHRU,330063,1.32100020851204,103.868321383856,2025-06-30
182515,2024-07,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,48 years 07 months,375000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
182516,2024-07,KALLANG/WHAMPOA,3 ROOM,65,KALLANG BAHRU,04 TO 06,65.0,Improved,1981,55 years 07 months,343000.0,65 KALLANG BAHRU,330065,1.31969547154613,103.868364964604,2025-06-30
182517,2024-07,KALLANG/WHAMPOA,3 ROOM,63,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,48 years 07 months,375000.0,63 KALLANG BAHRU,330063,1.32100020851204,103.868321383856,2025-06-30
182518,2024-07,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,01 TO 03,65.0,Improved,1974,48 years 07 months,375000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
182545,2024-07,KALLANG/WHAMPOA,3 ROOM,806,KING GEORGE'S AVE,04 TO 06,59.0,Improved,1981,56 years 03 months,450000.0,806 KING GEORGE'S AVE,200806,1.3085267799688,103.861149049314,2025-06-30
182553,2024-07,KALLANG/WHAMPOA,3 ROOM,76,LOR LIMAU,04 TO 06,65.0,Improved,1973,48 years 01 month,325000.0,76 LOR LIMAU,320076,1.32502427886167,103.854232129189,2025-06-30
182554,2024-07,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,04 TO 06,59.0,Improved,1973,48 years 02 months,309000.0,77 LOR LIMAU,320077,1.32504567583472,103.854762707954,2025-06-30
182555,2024-07,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,16 TO 18,59.0,Improved,1973,48 years 02 months,350000.0,77 LOR LIMAU,320077,1.32504567583472,103.854762707954,2025-06-30
182566,2024-07,KALLANG/WHAMPOA,3 ROOM,468,NTH BRIDGE RD,04 TO 06,60.0,Improved,1979,54 years 02 months,399000.0,468 NTH BRIDGE RD,190468,1.30539150676389,103.863222183958,2025-06-30
182596,2024-07,KALLANG/WHAMPOA,3 ROOM,26A,ST. GEORGE'S LANE,16 TO 18,68.0,Model A,2020,94 years 11 months,775888.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182597,2024-07,KALLANG/WHAMPOA,3 ROOM,6,ST. GEORGE'S LANE,01 TO 03,68.0,New Generation,1981,56 years,390000.0,6 ST. GEORGE'S LANE,320006,1.32328058266215,103.858879246968,2025-06-30
182598,2024-07,KALLANG/WHAMPOA,3 ROOM,25A,ST. GEORGE'S LANE,13 TO 15,68.0,Model A,2020,94 years 11 months,770050.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245,2025-06-30
182599,2024-07,KALLANG/WHAMPOA,3 ROOM,7,ST. GEORGE'S LANE,10 TO 12,69.0,Improved,1986,60 years 11 months,431000.0,7 ST. GEORGE'S LANE,320007,1.32370038883176,103.859056873397,2025-06-30
182600,2024-07,KALLANG/WHAMPOA,3 ROOM,26A,ST. GEORGE'S LANE,19 TO 21,68.0,Model A,2020,94 years 11 months,826888.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182626,2024-07,KALLANG/WHAMPOA,3 ROOM,20,ST. GEORGE'S RD,10 TO 12,67.0,New Generation,1984,59 years 04 months,465000.0,20 ST. GEORGE'S RD,321020,1.3247396755322,103.862860231376,2025-06-30
182627,2024-07,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,07 TO 09,59.0,Improved,1976,50 years 11 months,353000.0,3 ST. GEORGE'S RD,320003,1.3225873518737,103.861107276991,2025-06-30
182628,2024-07,KALLANG/WHAMPOA,3 ROOM,3,ST. GEORGE'S RD,13 TO 15,70.0,Improved,1976,50 years 11 months,450000.0,3 ST. GEORGE'S RD,320003,1.3225873518737,103.861107276991,2025-06-30
182640,2024-07,KALLANG/WHAMPOA,3 ROOM,107,TOWNER RD,01 TO 03,74.0,Model A,1983,57 years 11 months,548000.0,107 TOWNER RD,321107,1.31979508625986,103.860435814245,2025-06-30
182656,2024-07,KALLANG/WHAMPOA,3 ROOM,8B,UPP BOON KENG RD,13 TO 15,70.0,Premium Apartment,2017,92 years 01 month,780000.0,8B UPP BOON KENG RD,382008,1.31234447247543,103.869898299245,2025-06-30
182657,2024-07,KALLANG/WHAMPOA,3 ROOM,5A,UPP BOON KENG RD,10 TO 12,67.0,Model A,2012,86 years 11 months,688000.0,5A UPP BOON KENG RD,381005,1.3132753601909,103.873489088653,2025-06-30
182658,2024-07,KALLANG/WHAMPOA,3 ROOM,12,UPP BOON KENG RD,07 TO 09,66.0,Improved,1980,55 years 04 months,472000.0,12 UPP BOON KENG RD,380012,1.31423066306718,103.870061147604,2025-06-30
182659,2024-07,KALLANG/WHAMPOA,3 ROOM,11,UPP BOON KENG RD,04 TO 06,65.0,Improved,1974,48 years 07 months,380000.0,11 UPP BOON KENG RD,380011,1.31423937033551,103.870914031459,2025-06-30
182679,2024-07,KALLANG/WHAMPOA,3 ROOM,85,WHAMPOA DR,10 TO 12,65.0,Improved,1974,48 years 07 months,341000.0,85 WHAMPOA DR,320085,1.32278920327274,103.856444472629,2025-06-30
182680,2024-07,KALLANG/WHAMPOA,3 ROOM,74,WHAMPOA DR,07 TO 09,66.0,Improved,1981,55 years 11 months,356000.0,74 WHAMPOA DR,320074,1.32471579654689,103.857752875203,2025-06-30
182681,2024-07,KALLANG/WHAMPOA,3 ROOM,75,WHAMPOA DR,10 TO 12,65.0,Improved,1974,48 years 07 months,338000.0,75 WHAMPOA DR,320075,1.32441875533381,103.858185074994,2025-06-30
182729,2024-07,KALLANG/WHAMPOA,4 ROOM,38B,BENDEMEER RD,07 TO 09,92.0,Model A,2012,86 years 11 months,938000.0,38B BENDEMEER RD,332038,1.32053258273429,103.866795494049,2025-06-30
182730,2024-07,KALLANG/WHAMPOA,4 ROOM,10B,BENDEMEER RD,04 TO 06,93.0,Model A,2017,92 years 06 months,930000.0,10B BENDEMEER RD,332010,1.31547715332072,103.860312930116,2025-06-30
182754,2024-07,KALLANG/WHAMPOA,4 ROOM,38,CAMBRIDGE RD,10 TO 12,101.0,Model A,1997,72 years 05 months,778000.0,38 CAMBRIDGE RD,210038,1.31658921051201,103.848909726181,2025-06-30
182755,2024-07,KALLANG/WHAMPOA,4 ROOM,37,CAMBRIDGE RD,07 TO 09,100.0,Model A,1997,72 years 04 months,780000.0,37 CAMBRIDGE RD,210037,1.31686648129657,103.849363583015,2025-06-30
182774,2024-07,KALLANG/WHAMPOA,4 ROOM,59B,GEYLANG BAHRU,13 TO 15,100.0,Model A,1998,73 years 06 months,788000.0,59B GEYLANG BAHRU,331059,1.32212605377883,103.867995537199,2025-06-30
182787,2024-07,KALLANG/WHAMPOA,4 ROOM,815,JELLICOE RD,19 TO 21,91.0,Model A,2003,77 years 09 months,938000.0,815 JELLICOE RD,200815,1.30693030778708,103.861714899755,2025-06-30
182791,2024-07,KALLANG/WHAMPOA,4 ROOM,106,JLN DUSUN,01 TO 03,93.0,New Generation,1981,56 years,533100.0,106 JLN DUSUN,320106,1.32855771177594,103.844796773619,2025-06-30
182818,2024-07,KALLANG/WHAMPOA,4 ROOM,117A,JLN TENTERAM,10 TO 12,93.0,Model A,2017,92 years 05 months,810000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
182819,2024-07,KALLANG/WHAMPOA,4 ROOM,116B,JLN TENTERAM,25 TO 27,93.0,Model A,2017,92 years 05 months,850000.0,116B JLN TENTERAM,322116,1.32754908001444,103.860807411661,2025-06-30
182820,2024-07,KALLANG/WHAMPOA,4 ROOM,117A,JLN TENTERAM,28 TO 30,93.0,Model A,2017,92 years 05 months,885000.0,117A JLN TENTERAM,321117,1.3282335842715,103.861138402914,2025-06-30
182821,2024-07,KALLANG/WHAMPOA,4 ROOM,16,JLN TENTERAM,13 TO 15,86.0,Model A,2002,77 years 03 months,648000.0,16 JLN TENTERAM,321016,1.32813370856146,103.85955995036,2025-06-30
182880,2024-07,KALLANG/WHAMPOA,4 ROOM,113A,MCNAIR RD,10 TO 12,93.0,Premium Apartment,2017,92 years 06 months,1028000.0,113A MCNAIR RD,322113,1.32142575611025,103.860194689384,2025-06-30
182881,2024-07,KALLANG/WHAMPOA,4 ROOM,111,MCNAIR RD,13 TO 15,84.0,Simplified,1987,61 years 10 months,680000.0,111 MCNAIR RD,320111,1.32130398839445,103.858272728064,2025-06-30
182882,2024-07,KALLANG/WHAMPOA,4 ROOM,113C,MCNAIR RD,22 TO 24,93.0,Premium Apartment,2017,92 years 06 months,1030000.0,113C MCNAIR RD,324113,1.32088235344697,103.860331710143,2025-06-30
182883,2024-07,KALLANG/WHAMPOA,4 ROOM,113B,MCNAIR RD,16 TO 18,93.0,Premium Apartment,2017,92 years 06 months,1040000.0,113B MCNAIR RD,323113,1.32118140104797,103.860568176564,2025-06-30
182884,2024-07,KALLANG/WHAMPOA,4 ROOM,113A,MCNAIR RD,34 TO 36,93.0,Premium Apartment,2017,92 years 06 months,1170000.0,113A MCNAIR RD,322113,1.32142575611025,103.860194689384,2025-06-30
182885,2024-07,KALLANG/WHAMPOA,4 ROOM,109,MCNAIR RD,01 TO 03,103.0,Model A,1987,62 years 03 months,625000.0,109 MCNAIR RD,320109,1.32142037879584,103.859100345051,2025-06-30
182886,2024-07,KALLANG/WHAMPOA,4 ROOM,108B,MCNAIR RD,28 TO 30,95.0,Model A,2004,79 years 05 months,968000.0,108B MCNAIR RD,323108,1.31998124429925,103.859005144914,2025-06-30
182887,2024-07,KALLANG/WHAMPOA,4 ROOM,113A,MCNAIR RD,13 TO 15,93.0,Premium Apartment,2017,92 years 07 months,980000.0,113A MCNAIR RD,322113,1.32142575611025,103.860194689384,2025-06-30
182888,2024-07,KALLANG/WHAMPOA,4 ROOM,113B,MCNAIR RD,10 TO 12,93.0,Premium Apartment,2017,92 years 06 months,1000000.0,113B MCNAIR RD,323113,1.32118140104797,103.860568176564,2025-06-30
182889,2024-07,KALLANG/WHAMPOA,4 ROOM,120,MCNAIR RD,01 TO 03,84.0,Simplified,1987,61 years 10 months,540000.0,120 MCNAIR RD,320120,1.31947022376391,103.857035801904,2025-06-30
182890,2024-07,KALLANG/WHAMPOA,4 ROOM,111,MCNAIR RD,07 TO 09,84.0,Simplified,1987,61 years 09 months,618000.0,111 MCNAIR RD,320111,1.32130398839445,103.858272728064,2025-06-30
182912,2024-07,KALLANG/WHAMPOA,4 ROOM,69,MOULMEIN RD,10 TO 12,84.0,Improved,1972,47 years 01 month,540000.0,69 MOULMEIN RD,300069,1.31895176233165,103.850517972593,2025-06-30
182952,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,19 TO 21,92.0,Model A,2020,94 years 11 months,1058000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182953,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,19 TO 21,92.0,Model A,2020,94 years 11 months,1042500.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182954,2024-07,KALLANG/WHAMPOA,4 ROOM,25A,ST. GEORGE'S LANE,04 TO 06,92.0,Model A,2020,94 years 11 months,930000.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245,2025-06-30
182955,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,31 TO 33,92.0,Model A,2020,94 years 11 months,1150000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182956,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,25 TO 27,92.0,Model A,2020,95 years,1132888.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182957,2024-07,KALLANG/WHAMPOA,4 ROOM,25A,ST. GEORGE'S LANE,07 TO 09,92.0,Model A,2020,94 years 11 months,1040000.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245,2025-06-30
182958,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,10 TO 12,92.0,Model A,2020,94 years 11 months,1015000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182959,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,13 TO 15,92.0,Model A,2020,94 years 11 months,1000000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182960,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,16 TO 18,92.0,Model A,2020,94 years 11 months,1100000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182961,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,04 TO 06,92.0,Model A,2020,94 years 11 months,952888.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182962,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,07 TO 09,92.0,Model A,2020,94 years 11 months,958000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182963,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,13 TO 15,92.0,Model A,2020,94 years 11 months,995000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182964,2024-07,KALLANG/WHAMPOA,4 ROOM,4C,ST. GEORGE'S LANE,13 TO 15,107.0,Model A,1996,71 years 06 months,885888.0,4C ST. GEORGE'S LANE,322004,1.32211971964107,103.860820092196,2025-06-30
182965,2024-07,KALLANG/WHAMPOA,4 ROOM,26A,ST. GEORGE'S LANE,22 TO 24,92.0,Model A,2020,94 years 11 months,1070000.0,26A ST. GEORGE'S LANE,321026,1.32238824783966,103.862438814371,2025-06-30
182966,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,25 TO 27,92.0,Model A,2020,94 years 11 months,1180000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
182967,2024-07,KALLANG/WHAMPOA,4 ROOM,25A,ST. GEORGE'S LANE,34 TO 36,92.0,Model A,2020,94 years 11 months,1160000.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245,2025-06-30
182968,2024-07,KALLANG/WHAMPOA,4 ROOM,25A,ST. GEORGE'S LANE,13 TO 15,92.0,Model A,2020,94 years 10 months,1028888.0,25A ST. GEORGE'S LANE,321025,1.32183662062012,103.861839161245,2025-06-30
182969,2024-07,KALLANG/WHAMPOA,4 ROOM,26B,ST. GEORGE'S LANE,25 TO 27,92.0,Model A,2020,94 years 10 months,1060000.0,26B ST. GEORGE'S LANE,322026,1.32166862124903,103.862717909816,2025-06-30
183038,2024-07,KALLANG/WHAMPOA,4 ROOM,3D,UPP BOON KENG RD,01 TO 03,90.0,Model A,2006,81 years 02 months,860000.0,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285,2025-06-30
183039,2024-07,KALLANG/WHAMPOA,4 ROOM,14A,UPP BOON KENG RD,01 TO 03,101.0,Model A,1999,74 years,715000.0,14A UPP BOON KENG RD,381014,1.31526353935876,103.870688914288,2025-06-30
183040,2024-07,KALLANG/WHAMPOA,4 ROOM,8A,UPP BOON KENG RD,13 TO 15,95.0,Premium Apartment,2017,92 years 01 month,1200000.0,8A UPP BOON KENG RD,381008,1.31291757072948,103.869743094328,2025-06-30
183041,2024-07,KALLANG/WHAMPOA,4 ROOM,3C,UPP BOON KENG RD,13 TO 15,90.0,Model A,2006,81 years 02 months,888000.0,3C UPP BOON KENG RD,383003,1.31379318761444,103.87309387056,2025-06-30
183065,2024-07,KALLANG/WHAMPOA,4 ROOM,84,WHAMPOA DR,13 TO 15,91.0,Improved,1974,48 years 07 months,485000.0,84 WHAMPOA DR,320084,1.32319022987198,103.857027960797,2025-06-30
183131,2024-07,KALLANG/WHAMPOA,5 ROOM,10,JLN BATU,07 TO 09,131.0,Improved,1986,60 years 07 months,830000.0,10 JLN BATU,431010,1.30204488252463,103.882887148325,2025-06-30
183143,2024-07,KALLANG/WHAMPOA,5 ROOM,18,JLN TENTERAM,19 TO 21,105.0,Improved,2004,79 years 01 month,830000.0,18 JLN TENTERAM,321018,1.32782768735672,103.860080664772,2025-06-30
183144,2024-07,KALLANG/WHAMPOA,5 ROOM,19,JLN TENTERAM,19 TO 21,105.0,Improved,2004,79 years 01 month,805000.0,19 JLN TENTERAM,321019,1.32760704104366,103.859860478714,2025-06-30
183147,2024-07,KALLANG/WHAMPOA,5 ROOM,807,KING GEORGE'S AVE,25 TO 27,115.0,Improved,1981,56 years 02 months,988000.0,807 KING GEORGE'S AVE,200807,1.30928836905115,103.861442474883,2025-06-30
183155,2024-07,KALLANG/WHAMPOA,5 ROOM,121,MCNAIR RD,13 TO 15,121.0,Improved,1987,62 years,865000.0,121 MCNAIR RD,320121,1.31896793997824,103.856341994979,2025-06-30
183180,2024-07,KALLANG/WHAMPOA,5 ROOM,8C,UPP BOON KENG RD,04 TO 06,113.0,Premium Apartment,2017,92 years 01 month,1090000.0,8C UPP BOON KENG RD,383008,1.31316945825099,103.870819299852,2025-06-30
183181,2024-07,KALLANG/WHAMPOA,5 ROOM,2A,UPP BOON KENG RD,04 TO 06,110.0,Improved,2006,81 years 06 months,980000.0,2A UPP BOON KENG RD,381002,1.31373844065373,103.871903293488,2025-06-30
183182,2024-07,KALLANG/WHAMPOA,5 ROOM,13,UPP BOON KENG RD,07 TO 09,122.0,Improved,1999,74 years,990000.0,13 UPP BOON KENG RD,380013,1.3144810967637,103.87045800931,2025-06-30
183205,2024-07,KALLANG/WHAMPOA,EXECUTIVE,105,JLN RAJAH,04 TO 06,150.0,Maisonette,1984,59 years 01 month,1000000.0,105 JLN RAJAH,320105,1.32857909987613,103.85387252356,2025-06-30
183209,2024-07,KALLANG/WHAMPOA,EXECUTIVE,110,MCNAIR RD,10 TO 12,140.0,Apartment,1987,62 years 06 months,1068000.0,110 MCNAIR RD,320110,1.32207919748314,103.859079081313,2025-06-30
183224,2024-07,MARINE PARADE,3 ROOM,34,MARINE CRES,04 TO 06,59.0,Improved,1975,49 years 11 months,360000.0,34 MARINE CRES,440034,1.30414964002546,103.912123966699,2025-06-30
183225,2024-07,MARINE PARADE,3 ROOM,31,MARINE CRES,10 TO 12,76.0,Improved,1975,49 years 11 months,615000.0,31 MARINE CRES,440031,1.30370556638513,103.911444787591,2025-06-30
183226,2024-07,MARINE PARADE,3 ROOM,30,MARINE CRES,04 TO 06,65.0,Improved,1975,49 years 11 months,410000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
183227,2024-07,MARINE PARADE,3 ROOM,46,MARINE CRES,10 TO 12,65.0,Improved,1975,50 years,448000.0,46 MARINE CRES,440046,1.30510240111456,103.91266479937,2025-06-30
183272,2024-07,MARINE PARADE,3 ROOM,20,MARINE TER,01 TO 03,77.0,Improved,1975,49 years 07 months,450000.0,20 MARINE TER,440020,1.30371588728852,103.915067020322,2025-06-30
183300,2024-07,MARINE PARADE,4 ROOM,62,MARINE DR,07 TO 09,87.0,Improved,1976,50 years 07 months,608000.0,62 MARINE DR,440062,1.30267023304987,103.909040353592,2025-06-30
183301,2024-07,MARINE PARADE,4 ROOM,75,MARINE DR,10 TO 12,82.0,Improved,1976,51 years,653000.0,75 MARINE DR,440075,1.30337032890276,103.907439956881,2025-06-30
183302,2024-07,MARINE PARADE,4 ROOM,76,MARINE DR,13 TO 15,82.0,Improved,1976,51 years,701000.0,76 MARINE DR,440076,1.3029350083075,103.907739044319,2025-06-30
183328,2024-07,MARINE PARADE,5 ROOM,44,MARINE CRES,16 TO 18,120.0,Standard,1975,50 years 04 months,965000.0,44 MARINE CRES,440044,1.30473348573354,103.913087962182,2025-06-30
183337,2024-07,MARINE PARADE,5 ROOM,79,MARINE DR,07 TO 09,122.0,Standard,1977,51 years 07 months,920000.0,79 MARINE DR,440079,1.30153313447993,103.907812007948,2025-06-30
183345,2024-07,MARINE PARADE,5 ROOM,12,MARINE TER,22 TO 24,121.0,Standard,1975,49 years 07 months,1068888.88,12 MARINE TER,440012,1.30460708550376,103.915739855584,2025-06-30
183346,2024-07,MARINE PARADE,5 ROOM,14,MARINE TER,10 TO 12,122.0,Standard,1975,49 years 08 months,900000.0,14 MARINE TER,440014,1.30347617922703,103.915411740341,2025-06-30
183347,2024-07,MARINE PARADE,5 ROOM,2,MARINE TER,13 TO 15,117.0,Standard,1975,49 years 07 months,980000.0,2 MARINE TER,440002,1.3044676150311,103.918174087572,2025-06-30
183405,2024-07,PASIR RIS,4 ROOM,626,PASIR RIS DR 3,04 TO 06,104.0,Model A,1995,70 years 01 month,588000.0,626 PASIR RIS DR 3,510626,1.37980085474172,103.940918757392,2025-06-30
183406,2024-07,PASIR RIS,4 ROOM,631,PASIR RIS DR 3,04 TO 06,104.0,Model A,1995,70 years 01 month,605000.0,631 PASIR RIS DR 3,510631,1.37889015464227,103.940140226886,2025-06-30
183429,2024-07,PASIR RIS,4 ROOM,233,PASIR RIS DR 4,04 TO 06,107.0,Model A,1993,68 years 01 month,572000.0,233 PASIR RIS DR 4,510233,1.37410323410336,103.961991002637,2025-06-30
183430,2024-07,PASIR RIS,4 ROOM,482,PASIR RIS DR 4,07 TO 09,103.0,Model A,1989,64 years 05 months,562000.0,482 PASIR RIS DR 4,510482,1.37375879162392,103.95971509662,2025-06-30
183431,2024-07,PASIR RIS,4 ROOM,481,PASIR RIS DR 4,04 TO 06,103.0,Model A,1992,67 years 05 months,555000.0,481 PASIR RIS DR 4,510481,1.37389876519666,103.958929343522,2025-06-30
183432,2024-07,PASIR RIS,4 ROOM,486,PASIR RIS DR 4,01 TO 03,104.0,Model A,1992,67 years 05 months,510000.0,486 PASIR RIS DR 4,510486,1.37433415246216,103.960352191633,2025-06-30
183466,2024-07,PASIR RIS,4 ROOM,446,PASIR RIS DR 6,04 TO 06,94.0,New Generation,1989,64 years 04 months,530000.0,446 PASIR RIS DR 6,510446,1.37030619298608,103.95772686444,2025-06-30
183467,2024-07,PASIR RIS,4 ROOM,415,PASIR RIS DR 6,01 TO 03,113.0,Model A,1990,64 years 09 months,580000.0,415 PASIR RIS DR 6,510415,1.3719536014019,103.956353802014,2025-06-30
183509,2024-07,PASIR RIS,4 ROOM,114,PASIR RIS ST 11,10 TO 12,113.0,Model A,1989,64 years 01 month,590000.0,114 PASIR RIS ST 11,510114,1.36845058392966,103.954961424604,2025-06-30
183510,2024-07,PASIR RIS,4 ROOM,127,PASIR RIS ST 11,13 TO 15,106.0,Model A,1989,64 years,578888.0,127 PASIR RIS ST 11,510127,1.36589316333354,103.955221658333,2025-06-30
183511,2024-07,PASIR RIS,4 ROOM,143,PASIR RIS ST 11,07 TO 09,105.0,Model A,1995,69 years 07 months,555000.0,143 PASIR RIS ST 11,510143,1.36198405238232,103.960695828184,2025-06-30
183512,2024-07,PASIR RIS,4 ROOM,112,PASIR RIS ST 11,04 TO 06,106.0,Model A,1990,64 years 10 months,580000.0,112 PASIR RIS ST 11,510112,1.36770577441558,103.955796373988,2025-06-30
183532,2024-07,PASIR RIS,4 ROOM,107,PASIR RIS ST 12,10 TO 12,104.0,Model A,1989,63 years 07 months,595000.0,107 PASIR RIS ST 12,510107,1.36750966709317,103.957518917808,2025-06-30
183538,2024-07,PASIR RIS,4 ROOM,147,PASIR RIS ST 13,07 TO 09,108.0,Model A,1995,69 years 07 months,560000.0,147 PASIR RIS ST 13,510147,1.36310057764065,103.962012302637,2025-06-30
183545,2024-07,PASIR RIS,4 ROOM,273,PASIR RIS ST 21,04 TO 06,107.0,Model A,1994,68 years 10 months,596000.0,273 PASIR RIS ST 21,510273,1.36484627527981,103.964113174726,2025-06-30
183570,2024-07,PASIR RIS,4 ROOM,525C,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 02 months,730000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279,2025-06-30
183571,2024-07,PASIR RIS,4 ROOM,528B,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 01 month,738888.0,528B PASIR RIS ST 51,512528,1.37062340418468,103.948163757719,2025-06-30
183572,2024-07,PASIR RIS,4 ROOM,526C,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,90 years 01 month,738000.0,526C PASIR RIS ST 51,513526,1.36829430551953,103.947266008776,2025-06-30
183591,2024-07,PASIR RIS,4 ROOM,513,PASIR RIS ST 52,01 TO 03,106.0,Model A,1993,68 years 06 months,595000.0,513 PASIR RIS ST 52,510513,1.37517789596632,103.943569595629,2025-06-30
183592,2024-07,PASIR RIS,4 ROOM,518,PASIR RIS ST 52,01 TO 03,108.0,Model A,1993,68 years 05 months,630000.0,518 PASIR RIS ST 52,510518,1.37438915047744,103.94460331298,2025-06-30
