_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
183775,2024-05,PASIR RIS,5 ROOM,552,PASIR RIS ST 51,10 TO 12,122.0,Improved,1992,67 years 08 months,720000.0,552 PASIR RIS ST 51,510552,1.36745077992385,103.952550105586,2025-06-30
183776,2024-05,PASIR RIS,5 ROOM,562,PASIR RIS ST 51,01 TO 03,123.0,Improved,1993,68 years 05 months,690000.0,562 PASIR RIS ST 51,510562,1.3675903812404,103.950281806126,2025-06-30
183777,2024-05,PASIR RIS,5 ROOM,525C,PASIR RIS ST 51,04 TO 06,113.0,Improved,2015,90 years 03 months,825000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279,2025-06-30
183778,2024-05,PASIR RIS,5 ROOM,556,PASIR RIS ST 51,07 TO 09,121.0,Improved,1992,67 years 07 months,705000.0,556 PASIR RIS ST 51,510556,1.36756585418319,103.951902855432,2025-06-30
183801,2024-05,PASIR RIS,5 ROOM,514,PASIR RIS ST 52,10 TO 12,128.0,Improved,1993,68 years 08 months,768888.0,514 PASIR RIS ST 52,510514,1.37460129469019,103.943139291069,2025-06-30
183825,2024-05,PASIR RIS,5 ROOM,755,PASIR RIS ST 71,01 TO 03,128.0,Improved,1996,71 years 07 months,695000.0,755 PASIR RIS ST 71,510755,1.37747061666023,103.933703763298,2025-06-30
183826,2024-05,PASIR RIS,5 ROOM,748,PASIR RIS ST 71,01 TO 03,127.0,Improved,1996,71 years 07 months,750000.0,748 PASIR RIS ST 71,510748,1.37850680268582,103.934795695239,2025-06-30
183827,2024-05,PASIR RIS,5 ROOM,742,PASIR RIS ST 71,01 TO 03,127.0,Improved,1996,71 years 05 months,660000.0,742 PASIR RIS ST 71,510742,1.37695502051909,103.935942403694,2025-06-30
183844,2024-05,PASIR RIS,5 ROOM,721,PASIR RIS ST 72,07 TO 09,126.0,Improved,1996,71 years 04 months,665000.0,721 PASIR RIS ST 72,510721,1.3814623557979,103.936332074831,2025-06-30
183845,2024-05,PASIR RIS,5 ROOM,725,PASIR RIS ST 72,07 TO 09,127.0,Improved,1996,71 years 02 months,688000.0,725 PASIR RIS ST 72,510725,1.38118702553862,103.935844067253,2025-06-30
183854,2024-05,PASIR RIS,EXECUTIVE,605,ELIAS RD,01 TO 03,149.0,Apartment,1995,69 years 11 months,838000.0,605 ELIAS RD,510605,1.37714407371089,103.94300000834,2025-06-30
183855,2024-05,PASIR RIS,EXECUTIVE,605,ELIAS RD,01 TO 03,154.0,Apartment,1995,69 years 11 months,910000.0,605 ELIAS RD,510605,1.37714407371089,103.94300000834,2025-06-30
183861,2024-05,PASIR RIS,EXECUTIVE,532,PASIR RIS DR 1,01 TO 03,145.0,Apartment,1992,67 years 07 months,908000.0,532 PASIR RIS DR 1,510532,1.37127721357216,103.950746618855,2025-06-30
183873,2024-05,PASIR RIS,EXECUTIVE,644,PASIR RIS DR 10,04 TO 06,148.0,Apartment,1995,70 years 05 months,845000.0,644 PASIR RIS DR 10,510644,1.37804865266679,103.937574532149,2025-06-30
183874,2024-05,PASIR RIS,EXECUTIVE,648,PASIR RIS DR 10,10 TO 12,145.0,Apartment,1995,70 years 04 months,857000.0,648 PASIR RIS DR 10,510648,1.37880739053832,103.938681928816,2025-06-30
183875,2024-05,PASIR RIS,EXECUTIVE,645,PASIR RIS DR 10,01 TO 03,150.0,Apartment,1995,70 years 04 months,830000.0,645 PASIR RIS DR 10,510645,1.37841964903681,103.937790479995,2025-06-30
183893,2024-05,PASIR RIS,EXECUTIVE,454,PASIR RIS DR 6,04 TO 06,146.0,Maisonette,1989,64 years 07 months,900000.0,454 PASIR RIS DR 6,510454,1.37200972461679,103.958089263401,2025-06-30
183894,2024-05,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,151.0,Maisonette,1989,64 years 05 months,948000.0,422 PASIR RIS DR 6,510422,1.37042585991842,103.954516818246,2025-06-30
183895,2024-05,PASIR RIS,EXECUTIVE,418,PASIR RIS DR 6,10 TO 12,149.0,Maisonette,1989,63 years 11 months,888000.0,418 PASIR RIS DR 6,510418,1.37181108706218,103.95438126271,2025-06-30
183906,2024-05,PASIR RIS,EXECUTIVE,136,PASIR RIS ST 11,07 TO 09,145.0,Apartment,1994,69 years 06 months,790000.0,136 PASIR RIS ST 11,510136,1.36468913188234,103.957950593135,2025-06-30
183920,2024-05,PASIR RIS,EXECUTIVE,108,PASIR RIS ST 12,10 TO 12,146.0,Maisonette,1988,63 years 05 months,890000.0,108 PASIR RIS ST 12,510108,1.36747877864087,103.95701769761,2025-06-30
183924,2024-05,PASIR RIS,EXECUTIVE,156,PASIR RIS ST 13,01 TO 03,147.0,Apartment,1995,69 years 10 months,800000.0,156 PASIR RIS ST 13,510156,1.3640836452932,103.96289534923,2025-06-30
183945,2024-05,PASIR RIS,EXECUTIVE,236,PASIR RIS ST 21,10 TO 12,147.0,Apartment,1993,68 years 03 months,790000.0,236 PASIR RIS ST 21,510236,1.37447033709723,103.962580230162,2025-06-30
183946,2024-05,PASIR RIS,EXECUTIVE,238,PASIR RIS ST 21,07 TO 09,147.0,Apartment,1993,68 years 03 months,775000.0,238 PASIR RIS ST 21,510238,1.37370903858617,103.96321602063,2025-06-30
183978,2024-05,PASIR RIS,EXECUTIVE,549,PASIR RIS ST 51,04 TO 06,154.0,Maisonette,1992,67 years 08 months,1030000.0,549 PASIR RIS ST 51,510549,1.36786628480992,103.953507129107,2025-06-30
183979,2024-05,PASIR RIS,EXECUTIVE,538,PASIR RIS ST 51,01 TO 03,144.0,Apartment,1992,67 years 08 months,800000.0,538 PASIR RIS ST 51,510538,1.36958955845832,103.950289388629,2025-06-30
183980,2024-05,PASIR RIS,EXECUTIVE,537,PASIR RIS ST 51,07 TO 09,149.0,Maisonette,1992,67 years 08 months,965000.0,537 PASIR RIS ST 51,510537,1.36974950862984,103.949793789445,2025-06-30
183981,2024-05,PASIR RIS,EXECUTIVE,548,PASIR RIS ST 51,07 TO 09,144.0,Apartment,1992,67 years 08 months,890000.0,548 PASIR RIS ST 51,510548,1.36843045769712,103.953619551697,2025-06-30
183997,2024-05,PASIR RIS,EXECUTIVE,507,PASIR RIS ST 52,10 TO 12,145.0,Apartment,1993,68 years 05 months,878688.0,507 PASIR RIS ST 52,510507,1.37662680679937,103.94458886029,2025-06-30
183998,2024-05,PASIR RIS,EXECUTIVE,506,PASIR RIS ST 52,04 TO 06,145.0,Apartment,1993,68 years 05 months,818000.0,506 PASIR RIS ST 52,510506,1.37698794094569,103.944846221514,2025-06-30
184013,2024-05,PASIR RIS,EXECUTIVE,586,PASIR RIS ST 53,07 TO 09,146.0,Apartment,1995,70 years 06 months,950000.0,586 PASIR RIS ST 53,510586,1.37526435848447,103.947900662491,2025-06-30
184028,2024-05,PASIR RIS,EXECUTIVE,717,PASIR RIS ST 72,01 TO 03,148.0,Apartment,1996,71 years 03 months,845000.0,717 PASIR RIS ST 72,510717,1.38262059331192,103.936631122283,2025-06-30
184060,2024-05,PUNGGOL,2 ROOM,659B,PUNGGOL EAST,07 TO 09,47.0,Model A,2018,93 years 06 months,360000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2025-06-30
184063,2024-05,PUNGGOL,2 ROOM,210C,PUNGGOL PL,13 TO 15,46.0,Model A,2014,89 years 07 months,385888.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
184080,2024-05,PUNGGOL,2 ROOM,224C,SUMANG LANE,04 TO 06,48.0,2-room,2018,93 years 08 months,345000.0,224C SUMANG LANE,823224,1.40150839589079,103.894127051818,2025-06-30
184106,2024-05,PUNGGOL,2 ROOM,327C,SUMANG WALK,19 TO 21,47.0,Model A,2018,93 years 07 months,388000.0,327C SUMANG WALK,823327,1.41206930290767,103.899974279726,2025-06-30
184131,2024-05,PUNGGOL,3 ROOM,122A,EDGEDALE PLAINS,04 TO 06,68.0,Model A,2017,92 years 01 month,470000.0,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659,2025-06-30
184132,2024-05,PUNGGOL,3 ROOM,662A,EDGEDALE PLAINS,07 TO 09,67.0,Premium Apartment,2017,92 years 01 month,495000.0,662A EDGEDALE PLAINS,821662,1.4020044862654,103.918326393281,2025-06-30
184133,2024-05,PUNGGOL,3 ROOM,683B,EDGEDALE PLAINS,04 TO 06,68.0,Premium Apartment,2018,93 years 03 months,480000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
184149,2024-05,PUNGGOL,3 ROOM,672C,EDGEFIELD PLAINS,01 TO 03,65.0,Model A,2015,90 years 07 months,450000.0,672C EDGEFIELD PLAINS,823672,1.40743702403924,103.911196464451,2025-06-30
184171,2024-05,PUNGGOL,3 ROOM,622B,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,89 years,511000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
184172,2024-05,PUNGGOL,3 ROOM,602C,PUNGGOL CTRL,13 TO 15,70.0,Model A,2012,87 years 03 months,488000.0,602C PUNGGOL CTRL,823602,1.40271329864642,103.907246242924,2025-06-30
184173,2024-05,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,16 TO 18,69.0,Model A,2014,89 years,492000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
184174,2024-05,PUNGGOL,3 ROOM,623C,PUNGGOL CTRL,13 TO 15,69.0,Model A,2014,89 years,508000.0,623C PUNGGOL CTRL,823623,1.39963286520916,103.911458504685,2025-06-30
184191,2024-05,PUNGGOL,3 ROOM,663A,PUNGGOL DR,04 TO 06,65.0,Model A,2016,91 years 02 months,460000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2025-06-30
184224,2024-05,PUNGGOL,3 ROOM,207C,PUNGGOL PL,07 TO 09,67.0,Model A,2014,89 years 02 months,527500.0,207C PUNGGOL PL,823207,1.40065367495307,103.900348693368,2025-06-30
184225,2024-05,PUNGGOL,3 ROOM,208B,PUNGGOL PL,16 TO 18,67.0,Model A,2014,89 years 02 months,555000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
184249,2024-05,PUNGGOL,3 ROOM,211A,PUNGGOL WALK,16 TO 18,67.0,Model A,2014,89 years,500000.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
184250,2024-05,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,16 TO 18,67.0,Model A,2015,90 years,520000.0,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229,2025-06-30
184251,2024-05,PUNGGOL,3 ROOM,310A,PUNGGOL WALK,04 TO 06,67.0,Premium Apartment,2016,91 years 01 month,500000.0,310A PUNGGOL WALK,821310,1.40870088870466,103.901326604714,2025-06-30
184274,2024-05,PUNGGOL,3 ROOM,315B,PUNGGOL WAY,13 TO 15,68.0,Premium Apartment,2017,92 years 05 months,555000.0,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911,2025-06-30
184322,2024-05,PUNGGOL,3 ROOM,312A,SUMANG LINK,10 TO 12,68.0,Model A,2015,90 years 02 months,522000.0,312A SUMANG LINK,821312,1.41081926900094,103.900371677782,2025-06-30
184323,2024-05,PUNGGOL,3 ROOM,312A,SUMANG LINK,10 TO 12,68.0,Model A,2015,90 years 01 month,488000.0,312A SUMANG LINK,821312,1.41081926900094,103.900371677782,2025-06-30
184346,2024-05,PUNGGOL,3 ROOM,326C,SUMANG WALK,01 TO 03,68.0,Model A,2018,93 years 07 months,460000.0,326C SUMANG WALK,823326,1.41240459366921,103.900177817489,2025-06-30
184347,2024-05,PUNGGOL,3 ROOM,327B,SUMANG WALK,13 TO 15,68.0,Model A,2018,93 years 07 months,508888.0,327B SUMANG WALK,822327,1.41225569065015,103.899575835016,2025-06-30
184348,2024-05,PUNGGOL,3 ROOM,326C,SUMANG WALK,04 TO 06,68.0,Model A,2018,93 years 07 months,486888.0,326C SUMANG WALK,823326,1.41240459366921,103.900177817489,2025-06-30
184349,2024-05,PUNGGOL,3 ROOM,325A,SUMANG WALK,13 TO 15,68.0,Premium Apartment,2020,94 years 09 months,550000.0,325A SUMANG WALK,821325,1.41359660400066,103.898121318524,2025-06-30
184350,2024-05,PUNGGOL,3 ROOM,326C,SUMANG WALK,07 TO 09,68.0,Model A,2018,93 years 07 months,470000.0,326C SUMANG WALK,823326,1.41240459366921,103.900177817489,2025-06-30
184351,2024-05,PUNGGOL,3 ROOM,325B,SUMANG WALK,04 TO 06,68.0,Premium Apartment,2020,94 years 08 months,512000.0,325B SUMANG WALK,822325,1.41312136591979,103.897927310379,2025-06-30
184413,2024-05,PUNGGOL,4 ROOM,683B,EDGEDALE PLAINS,01 TO 03,93.0,Premium Apartment,2018,93 years 04 months,593000.0,683B EDGEDALE PLAINS,822683,1.40470105849924,103.91498813455,2025-06-30
184414,2024-05,PUNGGOL,4 ROOM,120A,EDGEDALE PLAINS,07 TO 09,93.0,Model A,2017,92 years 01 month,610888.0,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268,2025-06-30
184415,2024-05,PUNGGOL,4 ROOM,132,EDGEDALE PLAINS,10 TO 12,91.0,Premium Apartment,2003,78 years 07 months,550000.0,132 EDGEDALE PLAINS,820132,1.3930694988303,103.910698497279,2025-06-30
184416,2024-05,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,07 TO 09,92.0,Premium Apartment,2017,92 years 01 month,592000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
184417,2024-05,PUNGGOL,4 ROOM,682C,EDGEDALE PLAINS,13 TO 15,93.0,Premium Apartment,2018,93 years 04 months,650000.0,682C EDGEDALE PLAINS,823682,1.40361989457669,103.915524665337,2025-06-30
184418,2024-05,PUNGGOL,4 ROOM,661A,EDGEDALE PLAINS,13 TO 15,92.0,Premium Apartment,2017,92 years 01 month,630000.0,661A EDGEDALE PLAINS,821661,1.40303056639258,103.917080721325,2025-06-30
184419,2024-05,PUNGGOL,4 ROOM,138,EDGEDALE PLAINS,01 TO 03,90.0,Premium Apartment,2003,78 years 07 months,497000.0,138 EDGEDALE PLAINS,820138,1.39277115890643,103.909796213697,2025-06-30
184495,2024-05,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,90 years 08 months,610000.0,671A EDGEFIELD PLAINS,821671,1.40605924173081,103.912020670376,2025-06-30
184496,2024-05,PUNGGOL,4 ROOM,668B,EDGEFIELD PLAINS,01 TO 03,93.0,Premium Apartment,2016,91 years 02 months,562000.0,668B EDGEFIELD PLAINS,822668,1.40478291873635,103.912978515395,2025-06-30
184497,2024-05,PUNGGOL,4 ROOM,104B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2003,78 years 01 month,530000.0,104B EDGEFIELD PLAINS,822104,1.39660886204199,103.905303792463,2025-06-30
184498,2024-05,PUNGGOL,4 ROOM,673C,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,90 years 08 months,620000.0,673C EDGEFIELD PLAINS,823673,1.40722159434779,103.910591907295,2025-06-30
184499,2024-05,PUNGGOL,4 ROOM,614B,EDGEFIELD PLAINS,10 TO 12,92.0,Model A,2012,87 years 08 months,648000.0,614B EDGEFIELD PLAINS,822614,1.40290323653965,103.910057537905,2025-06-30
184500,2024-05,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2003,78 years 04 months,515000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423,2025-06-30
184501,2024-05,PUNGGOL,4 ROOM,671A,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2015,90 years 08 months,600000.0,671A EDGEFIELD PLAINS,821671,1.40605924173081,103.912020670376,2025-06-30
184502,2024-05,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,01 TO 03,92.0,Model A,2012,87 years 08 months,535000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
184503,2024-05,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,13 TO 15,94.0,Model A,2012,87 years 08 months,653000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143,2025-06-30
184504,2024-05,PUNGGOL,4 ROOM,105C,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2003,78 years 01 month,548000.0,105C EDGEFIELD PLAINS,823105,1.39767203537129,103.905598767902,2025-06-30
184591,2024-05,PUNGGOL,4 ROOM,165B,PUNGGOL CTRL,16 TO 18,94.0,Premium Apartment,2004,79 years 03 months,600888.0,165B PUNGGOL CTRL,822165,1.39512803214592,103.914467126167,2025-06-30
184592,2024-05,PUNGGOL,4 ROOM,298,PUNGGOL CTRL,01 TO 03,95.0,Premium Apartment,2003,78 years 06 months,545000.0,298 PUNGGOL CTRL,820298,1.40261722774996,103.905602740145,2025-06-30
184593,2024-05,PUNGGOL,4 ROOM,622C,PUNGGOL CTRL,13 TO 15,94.0,Model A,2014,89 years,625000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
184594,2024-05,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,10 TO 12,95.0,Model A,2014,89 years,640000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
184595,2024-05,PUNGGOL,4 ROOM,651,PUNGGOL CTRL,10 TO 12,90.0,Premium Apartment,2005,79 years 08 months,550000.0,651 PUNGGOL CTRL,820651,1.39686683341913,103.915410431349,2025-06-30
184672,2024-05,PUNGGOL,4 ROOM,637D,PUNGGOL DR,04 TO 06,91.0,Premium Apartment,2005,79 years 09 months,535000.0,637D PUNGGOL DR,824637,1.3990576199104,103.915464678932,2025-06-30
184673,2024-05,PUNGGOL,4 ROOM,617B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,88 years 05 months,655000.0,617B PUNGGOL DR,822617,1.40215672985744,103.912147845948,2025-06-30
184674,2024-05,PUNGGOL,4 ROOM,306D,PUNGGOL DR,04 TO 06,97.0,Premium Apartment,2012,87 years 03 months,780000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
184675,2024-05,PUNGGOL,4 ROOM,663B,PUNGGOL DR,04 TO 06,90.0,Model A,2016,91 years 02 months,625000.0,663B PUNGGOL DR,822663,1.4007712264439,103.917348684837,2025-06-30
184676,2024-05,PUNGGOL,4 ROOM,617B,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,88 years 05 months,635000.0,617B PUNGGOL DR,822617,1.40215672985744,103.912147845948,2025-06-30
184677,2024-05,PUNGGOL,4 ROOM,636B,PUNGGOL DR,10 TO 12,92.0,Premium Apartment,2007,82 years 08 months,588000.0,636B PUNGGOL DR,822636,1.4004079262324,103.913750542513,2025-06-30
184678,2024-05,PUNGGOL,4 ROOM,619B,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2013,88 years 05 months,697000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2025-06-30
184679,2024-05,PUNGGOL,4 ROOM,617D,PUNGGOL DR,07 TO 09,93.0,Premium Apartment,2013,88 years 05 months,608000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947,2025-06-30
184680,2024-05,PUNGGOL,4 ROOM,618D,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2013,88 years 05 months,643000.0,618D PUNGGOL DR,824618,1.40184131856722,103.911466174026,2025-06-30
184681,2024-05,PUNGGOL,4 ROOM,633B,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2007,82 years 08 months,575000.0,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937,2025-06-30
184682,2024-05,PUNGGOL,4 ROOM,632B,PUNGGOL DR,13 TO 15,90.0,Premium Apartment,2007,82 years 08 months,580000.0,632B PUNGGOL DR,822632,1.40084327296158,103.913134667895,2025-06-30
184683,2024-05,PUNGGOL,4 ROOM,676B,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2016,91 years 05 months,700000.0,676B PUNGGOL DR,822676,1.40481059599871,103.91027810068,2025-06-30
184684,2024-05,PUNGGOL,4 ROOM,678B,PUNGGOL DR,01 TO 03,93.0,Premium Apartment,2016,91 years 05 months,620000.0,678B PUNGGOL DR,822678,1.40576170081906,103.908840037229,2025-06-30
184685,2024-05,PUNGGOL,4 ROOM,613C,PUNGGOL DR,10 TO 12,93.0,Model A,2012,87 years 07 months,618000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2025-06-30
184686,2024-05,PUNGGOL,4 ROOM,663C,PUNGGOL DR,04 TO 06,90.0,Model A,2016,91 years 02 months,590000.0,663C PUNGGOL DR,823663,1.40036549350585,103.91763192338,2025-06-30
184687,2024-05,PUNGGOL,4 ROOM,663A,PUNGGOL DR,04 TO 06,90.0,Model A,2016,91 years 02 months,595000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2025-06-30
184688,2024-05,PUNGGOL,4 ROOM,678A,PUNGGOL DR,16 TO 18,93.0,Premium Apartment,2016,91 years 04 months,715088.0,678A PUNGGOL DR,821678,1.40566213236302,103.908718985826,2025-06-30
184787,2024-05,PUNGGOL,4 ROOM,167A,PUNGGOL EAST,04 TO 06,92.0,Premium Apartment,2009,83 years 11 months,555000.0,167A PUNGGOL EAST,821167,1.39390824772023,103.915106920555,2025-06-30
184788,2024-05,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,13 TO 15,92.0,Premium Apartment,2009,83 years 11 months,585000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224,2025-06-30
184789,2024-05,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,93 years 06 months,638000.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2025-06-30
184825,2024-05,PUNGGOL,4 ROOM,201A,PUNGGOL FIELD,01 TO 03,90.0,Model A,2004,79 years 02 months,490000.0,201A PUNGGOL FIELD,821201,1.40008546365656,103.903535590833,2025-06-30
184826,2024-05,PUNGGOL,4 ROOM,269B,PUNGGOL FIELD,04 TO 06,95.0,Premium Apartment,2013,87 years 09 months,712000.0,269B PUNGGOL FIELD,822269,1.40344393233163,103.898666456376,2025-06-30
184827,2024-05,PUNGGOL,4 ROOM,106A,PUNGGOL FIELD,16 TO 18,85.0,Model A,2003,78 years,549000.0,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446,2025-06-30
184828,2024-05,PUNGGOL,4 ROOM,258B,PUNGGOL FIELD,01 TO 03,93.0,Model A,2016,91 years 01 month,590000.0,258B PUNGGOL FIELD,822258,1.40368230786817,103.896461412296,2025-06-30
184829,2024-05,PUNGGOL,4 ROOM,201B,PUNGGOL FIELD,10 TO 12,90.0,Model A,2004,79 years 02 months,557000.0,201B PUNGGOL FIELD,822201,1.39997804332642,103.903853190961,2025-06-30
184913,2024-05,PUNGGOL,4 ROOM,208A,PUNGGOL PL,10 TO 12,92.0,Model A,2014,89 years 02 months,660000.0,208A PUNGGOL PL,821208,1.40146324574732,103.900761051711,2025-06-30
184914,2024-05,PUNGGOL,4 ROOM,208C,PUNGGOL PL,10 TO 12,92.0,Model A,2014,89 years 02 months,655000.0,208C PUNGGOL PL,823208,1.40094119675936,103.901144550587,2025-06-30
184915,2024-05,PUNGGOL,4 ROOM,274A,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2013,88 years 03 months,735000.0,274A PUNGGOL PL,821274,1.40273620716859,103.902352112902,2025-06-30
184916,2024-05,PUNGGOL,4 ROOM,289C,PUNGGOL PL,13 TO 15,98.0,Premium Apartment,2013,87 years 10 months,688888.0,289C PUNGGOL PL,823289,1.40154924105211,103.903519454156,2025-06-30
184917,2024-05,PUNGGOL,4 ROOM,207B,PUNGGOL PL,10 TO 12,92.0,Model A,2014,89 years 01 month,580000.0,207B PUNGGOL PL,822207,1.40032558873828,103.900735275237,2025-06-30
184992,2024-05,PUNGGOL,4 ROOM,603A,PUNGGOL RD,07 TO 09,93.0,Model A,2012,87 years 05 months,615000.0,603A PUNGGOL RD,821603,1.4035301270326,103.908463410662,2025-06-30
184993,2024-05,PUNGGOL,4 ROOM,195A,PUNGGOL RD,16 TO 18,90.0,Premium Apartment,2007,82 years 04 months,591000.0,195A PUNGGOL RD,821195,1.40138691564121,103.90608123416,2025-06-30
184994,2024-05,PUNGGOL,4 ROOM,604A,PUNGGOL RD,13 TO 15,92.0,Model A,2012,87 years 05 months,658000.0,604A PUNGGOL RD,821604,1.40430971677833,103.907412637205,2025-06-30
185064,2024-05,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,04 TO 06,93.0,Model A,2015,90 years,608000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
185065,2024-05,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,89 years,740000.0,271D PUNGGOL WALK,824271,1.40351432588188,103.90089026171,2025-06-30
185066,2024-05,PUNGGOL,4 ROOM,272C,PUNGGOL WALK,07 TO 09,93.0,Premium Apartment,2014,89 years,680000.0,272C PUNGGOL WALK,823272,1.40285706492636,103.900067172851,2025-06-30
185067,2024-05,PUNGGOL,4 ROOM,308A,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2016,90 years 11 months,720000.0,308A PUNGGOL WALK,821308,1.40776143065745,103.900998963843,2025-06-30
185068,2024-05,PUNGGOL,4 ROOM,271D,PUNGGOL WALK,07 TO 09,92.0,Premium Apartment,2014,89 years 01 month,755000.0,271D PUNGGOL WALK,824271,1.40351432588188,103.90089026171,2025-06-30
185069,2024-05,PUNGGOL,4 ROOM,310B,PUNGGOL WALK,04 TO 06,92.0,Premium Apartment,2016,91 years 03 months,633888.0,310B PUNGGOL WALK,822310,1.40932267495625,103.900801836373,2025-06-30
185070,2024-05,PUNGGOL,4 ROOM,310C,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,91 years 02 months,617000.0,310C PUNGGOL WALK,823310,1.40971096118277,103.899898384977,2025-06-30
185071,2024-05,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,10 TO 12,92.0,Premium Apartment,2016,90 years 11 months,700000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
185072,2024-05,PUNGGOL,4 ROOM,308C,PUNGGOL WALK,01 TO 03,92.0,Premium Apartment,2016,90 years 10 months,590000.0,308C PUNGGOL WALK,823308,1.40800694944027,103.899074357998,2025-06-30
185149,2024-05,PUNGGOL,4 ROOM,315B,PUNGGOL WAY,01 TO 03,93.0,Premium Apartment,2017,92 years 05 months,620000.0,315B PUNGGOL WAY,822315,1.40795602683384,103.896400767911,2025-06-30
185150,2024-05,PUNGGOL,4 ROOM,260C,PUNGGOL WAY,01 TO 03,93.0,Model A,2016,91 years 02 months,535000.0,260C PUNGGOL WAY,823260,1.40524575016039,103.896410927147,2025-06-30
