_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
71680,2020-06,JURONG WEST,4 ROOM,152,YUNG HO RD,04 TO 06,111.0,Model A,1990,69 years 04 months,355000.0,152 YUNG HO RD,610152,1.32707670709847,103.720708632369,2025-06-30
71681,2020-06,JURONG WEST,4 ROOM,175B,YUNG KUANG RD,01 TO 03,93.0,Premium Apartment,2015,93 years 11 months,400000.0,175B YUNG KUANG RD,612175,1.33283359282698,103.721043381424,2025-06-30
71682,2020-06,JURONG WEST,5 ROOM,183B,BOON LAY AVE,01 TO 03,112.0,Improved,2015,93 years 09 months,480000.0,183B BOON LAY AVE,642183,1.34832613059279,103.709690144917,2025-06-30
71683,2020-06,JURONG WEST,5 ROOM,261,BOON LAY DR,13 TO 15,126.0,Improved,1995,74 years 03 months,425000.0,261 BOON LAY DR,640261,1.34559270009436,103.70789526133,2025-06-30
71684,2020-06,JURONG WEST,5 ROOM,199,BOON LAY DR,13 TO 15,121.0,Standard,1976,55 years 07 months,388000.0,199 BOON LAY DR,640199,1.3437063240188,103.714484938377,2025-06-30
71685,2020-06,JURONG WEST,5 ROOM,197D,BOON LAY DR,07 TO 09,113.0,Improved,2015,94 years,591800.0,197D BOON LAY DR,644197,1.34360788485586,103.713869400316,2025-06-30
71686,2020-06,JURONG WEST,5 ROOM,197C,BOON LAY DR,13 TO 15,113.0,Improved,2015,93 years 11 months,610000.0,197C BOON LAY DR,643197,1.34340319524201,103.713686073692,2025-06-30
71687,2020-06,JURONG WEST,5 ROOM,426,JURONG WEST AVE 1,01 TO 03,133.0,Model A,1985,64 years 01 month,393888.0,426 JURONG WEST AVE 1,640426,1.35159139427911,103.72464010393,2025-06-30
71688,2020-06,JURONG WEST,5 ROOM,426,JURONG WEST AVE 1,07 TO 09,135.0,Model A,1985,64 years 01 month,438000.0,426 JURONG WEST AVE 1,640426,1.35159139427911,103.72464010393,2025-06-30
71689,2020-06,JURONG WEST,5 ROOM,437,JURONG WEST AVE 1,04 TO 06,135.0,Model A,1985,64 years,470000.0,437 JURONG WEST AVE 1,640437,1.35157134078567,103.723964571541,2025-06-30
71690,2020-06,JURONG WEST,5 ROOM,276B,JURONG WEST AVE 3,04 TO 06,111.0,Improved,2002,80 years 11 months,370000.0,276B JURONG WEST AVE 3,642276,1.35266387212157,103.704448082084,2025-06-30
71691,2020-06,JURONG WEST,5 ROOM,274D,JURONG WEST AVE 3,13 TO 15,111.0,Improved,2001,80 years 08 months,396000.0,274D JURONG WEST AVE 3,644274,1.35219891849799,103.704379929183,2025-06-30
71692,2020-06,JURONG WEST,5 ROOM,679A,JURONG WEST CTRL 1,04 TO 06,115.0,Premium Apartment,2000,79 years 02 months,488000.0,679A JURONG WEST CTRL 1,641679,1.34426725618628,103.705833695408,2025-06-30
71693,2020-06,JURONG WEST,5 ROOM,683A,JURONG WEST CTRL 1,04 TO 06,111.0,Premium Apartment,2000,79 years 06 months,470000.0,683A JURONG WEST CTRL 1,641683,1.34260903139995,103.704847787281,2025-06-30
71694,2020-06,JURONG WEST,5 ROOM,679C,JURONG WEST CTRL 1,01 TO 03,115.0,Premium Apartment,2000,79 years 04 months,430000.0,679C JURONG WEST CTRL 1,643679,1.34392315743643,103.706395562005,2025-06-30
71695,2020-06,JURONG WEST,5 ROOM,682C,JURONG WEST CTRL 1,13 TO 15,115.0,Premium Apartment,2000,79 years 04 months,512000.0,682C JURONG WEST CTRL 1,643682,1.34315290702888,103.70539456284,2025-06-30
71696,2020-06,JURONG WEST,5 ROOM,679C,JURONG WEST CTRL 1,04 TO 06,115.0,Premium Apartment,2000,79 years 03 months,420000.0,679C JURONG WEST CTRL 1,643679,1.34392315743643,103.706395562005,2025-06-30
71697,2020-06,JURONG WEST,5 ROOM,271B,JURONG WEST ST 24,13 TO 15,113.0,Premium Apartment,2003,82 years 06 months,395000.0,271B JURONG WEST ST 24,642271,1.35050460657034,103.704250604883,2025-06-30
71698,2020-06,JURONG WEST,5 ROOM,276C,JURONG WEST ST 25,04 TO 06,111.0,Improved,2002,80 years 10 months,420000.0,276C JURONG WEST ST 25,643276,1.35323553027461,103.704442590627,2025-06-30
71699,2020-06,JURONG WEST,5 ROOM,468,JURONG WEST ST 41,04 TO 06,130.0,Improved,1985,64 years 02 months,441000.0,468 JURONG WEST ST 41,640468,1.34852648204884,103.720486241454,2025-06-30
71700,2020-06,JURONG WEST,5 ROOM,404,JURONG WEST ST 42,01 TO 03,133.0,Model A,1984,63 years 06 months,375000.0,404 JURONG WEST ST 42,640404,1.35392289168913,103.722505715191,2025-06-30
71701,2020-06,JURONG WEST,5 ROOM,553,JURONG WEST ST 42,04 TO 06,135.0,Model A,1985,63 years 11 months,400000.0,553 JURONG WEST ST 42,640553,1.35313192538561,103.718943649817,2025-06-30
71702,2020-06,JURONG WEST,5 ROOM,559,JURONG WEST ST 42,10 TO 12,139.0,Model A-Maisonette,1985,64 years,480000.0,559 JURONG WEST ST 42,640559,1.35457631683511,103.718900605151,2025-06-30
71703,2020-06,JURONG WEST,5 ROOM,559,JURONG WEST ST 42,04 TO 06,139.0,Model A-Maisonette,1985,64 years,518000.0,559 JURONG WEST ST 42,640559,1.35457631683511,103.718900605151,2025-06-30
71704,2020-06,JURONG WEST,5 ROOM,523,JURONG WEST ST 52,01 TO 03,118.0,Improved,1982,61 years 02 months,420000.0,523 JURONG WEST ST 52,640523,1.34675547648094,103.716157823017,2025-06-30
71705,2020-06,JURONG WEST,5 ROOM,624,JURONG WEST ST 61,10 TO 12,110.0,Improved,2001,79 years 10 months,440000.0,624 JURONG WEST ST 61,640624,1.34078438355043,103.697876125215,2025-06-30
71706,2020-06,JURONG WEST,5 ROOM,650B,JURONG WEST ST 61,01 TO 03,110.0,Improved,2000,79 years 07 months,458000.0,650B JURONG WEST ST 61,642650,1.33799830622318,103.696320084561,2025-06-30
71707,2020-06,JURONG WEST,5 ROOM,654A,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,81 years 04 months,465000.0,654A JURONG WEST ST 61,641654,1.33612390523125,103.69828964663,2025-06-30
71708,2020-06,JURONG WEST,5 ROOM,641,JURONG WEST ST 61,07 TO 09,120.0,Improved,1998,77 years 03 months,480000.0,641 JURONG WEST ST 61,640641,1.34066811398303,103.696356784294,2025-06-30
71709,2020-06,JURONG WEST,5 ROOM,652B,JURONG WEST ST 61,07 TO 09,110.0,Improved,2002,81 years,458888.0,652B JURONG WEST ST 61,642652,1.33664220672947,103.697989689004,2025-06-30
71710,2020-06,JURONG WEST,5 ROOM,603,JURONG WEST ST 62,10 TO 12,115.0,Premium Apartment,2001,79 years 10 months,472888.0,603 JURONG WEST ST 62,640603,1.33885099563978,103.700454992416,2025-06-30
71711,2020-06,JURONG WEST,5 ROOM,677A,JURONG WEST ST 64,07 TO 09,110.0,Premium Apartment,2008,87 years 02 months,429888.0,677A JURONG WEST ST 64,641677,1.34563047616405,103.705038025438,2025-06-30
71712,2020-06,JURONG WEST,5 ROOM,662A,JURONG WEST ST 64,07 TO 09,110.0,Improved,2001,80 years 02 months,505000.0,662A JURONG WEST ST 64,641662,1.33688578252671,103.702739749317,2025-06-30
71713,2020-06,JURONG WEST,5 ROOM,676B,JURONG WEST ST 64,01 TO 03,110.0,Premium Apartment,2008,87 years 02 months,360000.0,676B JURONG WEST ST 64,642676,1.34600218842428,103.70418922292,2025-06-30
71714,2020-06,JURONG WEST,5 ROOM,678C,JURONG WEST ST 64,16 TO 18,110.0,Premium Apartment,2008,87 years 02 months,410000.0,678C JURONG WEST ST 64,643678,1.34480618588213,103.703838568056,2025-06-30
71715,2020-06,JURONG WEST,5 ROOM,678D,JURONG WEST ST 64,16 TO 18,111.0,Premium Apartment,2008,87 years 02 months,440000.0,678D JURONG WEST ST 64,644678,1.34486489552662,103.703395356177,2025-06-30
71716,2020-06,JURONG WEST,5 ROOM,670A,JURONG WEST ST 65,01 TO 03,110.0,Improved,2002,81 years 01 month,413000.0,670A JURONG WEST ST 65,641670,1.34409724788485,103.702860640067,2025-06-30
71717,2020-06,JURONG WEST,5 ROOM,658D,JURONG WEST ST 65,10 TO 12,111.0,Improved,2001,80 years 04 months,440000.0,658D JURONG WEST ST 65,644658,1.33721672789187,103.700757990613,2025-06-30
71718,2020-06,JURONG WEST,5 ROOM,667A,JURONG WEST ST 65,16 TO 18,110.0,Improved,2000,79 years 04 months,445000.0,667A JURONG WEST ST 65,641667,1.34175856139895,103.701490370658,2025-06-30
71719,2020-06,JURONG WEST,5 ROOM,663A,JURONG WEST ST 65,01 TO 03,110.0,Improved,2000,79 years 03 months,420000.0,663A JURONG WEST ST 65,641663,1.33853145939344,103.701545131576,2025-06-30
71720,2020-06,JURONG WEST,5 ROOM,670A,JURONG WEST ST 65,04 TO 06,110.0,Improved,2002,81 years 01 month,400000.0,670A JURONG WEST ST 65,641670,1.34409724788485,103.702860640067,2025-06-30
71721,2020-06,JURONG WEST,5 ROOM,635,JURONG WEST ST 65,01 TO 03,110.0,Improved,2001,80 years 07 months,400000.0,635 JURONG WEST ST 65,640635,1.34279328774637,103.698397020217,2025-06-30
71722,2020-06,JURONG WEST,5 ROOM,632,JURONG WEST ST 65,04 TO 06,110.0,Improved,2001,80 years 05 months,420000.0,632 JURONG WEST ST 65,640632,1.34395708826043,103.69981557618,2025-06-30
71723,2020-06,JURONG WEST,5 ROOM,732,JURONG WEST ST 73,04 TO 06,123.0,Improved,1995,74 years 02 months,370000.0,732 JURONG WEST ST 73,640732,1.34584119966198,103.699605445991,2025-06-30
71724,2020-06,JURONG WEST,5 ROOM,751,JURONG WEST ST 73,10 TO 12,122.0,Improved,1992,71 years 04 months,378000.0,751 JURONG WEST ST 73,640751,1.34760958144611,103.699227740175,2025-06-30
71725,2020-06,JURONG WEST,5 ROOM,745,JURONG WEST ST 73,01 TO 03,122.0,Improved,1990,69 years 02 months,373000.0,745 JURONG WEST ST 73,640745,1.3470129261942,103.697949461953,2025-06-30
71726,2020-06,JURONG WEST,5 ROOM,766,JURONG WEST ST 74,04 TO 06,126.0,Improved,1996,75 years 02 months,405000.0,766 JURONG WEST ST 74,640766,1.34980497668919,103.697761922949,2025-06-30
71727,2020-06,JURONG WEST,5 ROOM,824,JURONG WEST ST 81,10 TO 12,121.0,Improved,1990,69 years 01 month,400000.0,824 JURONG WEST ST 81,640824,1.34640004716841,103.69413936089,2025-06-30
71728,2020-06,JURONG WEST,5 ROOM,825,JURONG WEST ST 81,01 TO 03,127.0,Improved,1993,72 years 08 months,350000.0,825 JURONG WEST ST 81,640825,1.34619009117105,103.693228518914,2025-06-30
71729,2020-06,JURONG WEST,5 ROOM,826,JURONG WEST ST 81,04 TO 06,121.0,Improved,1990,69 years,357000.0,826 JURONG WEST ST 81,640826,1.34604529493384,103.694423564846,2025-06-30
71730,2020-06,JURONG WEST,5 ROOM,846,JURONG WEST ST 81,07 TO 09,135.0,Model A,1996,74 years 11 months,358000.0,846 JURONG WEST ST 81,640846,1.34539794534735,103.691702257864,2025-06-30
71731,2020-06,JURONG WEST,5 ROOM,853,JURONG WEST ST 81,07 TO 09,128.0,Improved,1996,75 years,390000.0,853 JURONG WEST ST 81,640853,1.34716951166588,103.693087524597,2025-06-30
71732,2020-06,JURONG WEST,5 ROOM,948,JURONG WEST ST 91,04 TO 06,122.0,Improved,1989,68 years,345000.0,948 JURONG WEST ST 91,640948,1.34440826739845,103.690958705202,2025-06-30
71733,2020-06,JURONG WEST,5 ROOM,902,JURONG WEST ST 91,10 TO 12,122.0,Improved,1988,67 years 04 months,385000.0,902 JURONG WEST ST 91,640902,1.33911645731896,103.686609779665,2025-06-30
71734,2020-06,JURONG WEST,5 ROOM,921,JURONG WEST ST 92,04 TO 06,122.0,Improved,1988,67 years 07 months,392000.0,921 JURONG WEST ST 92,640921,1.33954694804925,103.688905094967,2025-06-30
71735,2020-06,JURONG WEST,5 ROOM,989A,JURONG WEST ST 93,16 TO 18,110.0,Premium Apartment,2008,87 years 04 months,492000.0,989A JURONG WEST ST 93,641989,1.33597335245081,103.694567800488,2025-06-30
71736,2020-06,JURONG WEST,5 ROOM,989C,JURONG WEST ST 93,07 TO 09,110.0,Premium Apartment,2008,87 years 04 months,470000.0,989C JURONG WEST ST 93,643989,1.33580169821898,103.695145055144,2025-06-30
71737,2020-06,JURONG WEST,5 ROOM,329,TAH CHING RD,07 TO 09,121.0,Improved,1997,76 years 04 months,500000.0,329 TAH CHING RD,610329,1.3374608850516,103.723845021333,2025-06-30
71738,2020-06,JURONG WEST,5 ROOM,329,TAH CHING RD,07 TO 09,121.0,Improved,1997,76 years 04 months,450000.0,329 TAH CHING RD,610329,1.3374608850516,103.723845021333,2025-06-30
71739,2020-06,JURONG WEST,5 ROOM,175A,YUNG KUANG RD,07 TO 09,113.0,Premium Apartment,2015,94 years 01 month,520000.0,175A YUNG KUANG RD,611175,1.33193786368443,103.721561508725,2025-06-30
71740,2020-06,JURONG WEST,5 ROOM,175A,YUNG KUANG RD,04 TO 06,113.0,Premium Apartment,2015,94 years,550000.0,175A YUNG KUANG RD,611175,1.33193786368443,103.721561508725,2025-06-30
71741,2020-06,JURONG WEST,5 ROOM,184,YUNG SHENG RD,04 TO 06,116.0,Improved,2001,80 years,400000.0,184 YUNG SHENG RD,610184,1.33332140109047,103.722288614113,2025-06-30
71742,2020-06,JURONG WEST,EXECUTIVE,274A,JURONG WEST AVE 3,04 TO 06,126.0,Apartment,2001,80 years 08 months,430000.0,274A JURONG WEST AVE 3,641274,1.35226505301544,103.703603969219,2025-06-30
71743,2020-06,JURONG WEST,EXECUTIVE,726,JURONG WEST AVE 5,04 TO 06,146.0,Maisonette,1992,71 years 04 months,540000.0,726 JURONG WEST AVE 5,640726,1.3459430568526,103.697134589327,2025-06-30
71744,2020-06,JURONG WEST,EXECUTIVE,694,JURONG WEST CTRL 1,10 TO 12,147.0,Premium Apartment,1998,76 years 11 months,625000.0,694 JURONG WEST CTRL 1,640694,1.34312102349205,103.707051960202,2025-06-30
71745,2020-06,JURONG WEST,EXECUTIVE,274C,JURONG WEST ST 25,04 TO 06,126.0,Apartment,2002,80 years 10 months,448000.0,274C JURONG WEST ST 25,643274,1.35291453790686,103.703828514186,2025-06-30
71746,2020-06,JURONG WEST,EXECUTIVE,471,JURONG WEST ST 41,04 TO 06,149.0,Maisonette,1985,63 years 10 months,666000.0,471 JURONG WEST ST 41,640471,1.34849427788134,103.722162927115,2025-06-30
71747,2020-06,JURONG WEST,EXECUTIVE,469,JURONG WEST ST 41,01 TO 03,149.0,Maisonette,1985,64 years,625000.0,469 JURONG WEST ST 41,640469,1.34849441236314,103.721245210516,2025-06-30
71748,2020-06,JURONG WEST,EXECUTIVE,410,JURONG WEST ST 42,10 TO 12,148.0,Maisonette,1985,64 years 02 months,512000.0,410 JURONG WEST ST 42,640410,1.35367352760289,103.726384287671,2025-06-30
71749,2020-06,JURONG WEST,EXECUTIVE,409,JURONG WEST ST 42,04 TO 06,150.0,Maisonette,1985,64 years 03 months,515000.0,409 JURONG WEST ST 42,640409,1.35409792704061,103.725324736878,2025-06-30
71750,2020-06,JURONG WEST,EXECUTIVE,548,JURONG WEST ST 42,04 TO 06,150.0,Maisonette,1985,63 years 11 months,570000.0,548 JURONG WEST ST 42,640548,1.3536653557826,103.716101539752,2025-06-30
71751,2020-06,JURONG WEST,EXECUTIVE,558,JURONG WEST ST 42,01 TO 03,148.0,Maisonette,1985,64 years 01 month,500000.0,558 JURONG WEST ST 42,640558,1.35419821230377,103.717344057356,2025-06-30
71752,2020-06,JURONG WEST,EXECUTIVE,601,JURONG WEST ST 62,01 TO 03,134.0,Premium Apartment,2001,79 years 09 months,505000.0,601 JURONG WEST ST 62,640601,1.33966177435104,103.70013784164,2025-06-30
71753,2020-06,JURONG WEST,EXECUTIVE,669D,JURONG WEST ST 64,04 TO 06,130.0,Apartment,2000,79 years 03 months,520000.0,669D JURONG WEST ST 64,644669,1.3434308331784,103.70325811319,2025-06-30
71754,2020-06,JURONG WEST,EXECUTIVE,607,JURONG WEST ST 65,01 TO 03,133.0,Premium Apartment,2001,80 years,520000.0,607 JURONG WEST ST 65,640607,1.33797491687292,103.699697593715,2025-06-30
71755,2020-06,JURONG WEST,EXECUTIVE,666A,JURONG WEST ST 65,04 TO 06,130.0,Apartment,2000,78 years 11 months,580000.0,666A JURONG WEST ST 65,641666,1.33976799996162,103.70137980533,2025-06-30
71756,2020-06,JURONG WEST,EXECUTIVE,671C,JURONG WEST ST 65,13 TO 15,126.0,Apartment,2002,81 years 02 months,515000.0,671C JURONG WEST ST 65,643671,1.34387298937558,103.701429855417,2025-06-30
71757,2020-06,JURONG WEST,EXECUTIVE,702,JURONG WEST ST 71,07 TO 09,149.0,Apartment,1993,72 years 08 months,545000.0,702 JURONG WEST ST 71,640702,1.3419852709683,103.695305614073,2025-06-30
71758,2020-06,JURONG WEST,EXECUTIVE,702,JURONG WEST ST 71,13 TO 15,144.0,Apartment,1993,72 years 07 months,570000.0,702 JURONG WEST ST 71,640702,1.3419852709683,103.695305614073,2025-06-30
71759,2020-06,JURONG WEST,EXECUTIVE,830,JURONG WEST ST 81,13 TO 15,143.0,Apartment,1993,72 years 01 month,485000.0,830 JURONG WEST ST 81,640830,1.34533160962097,103.693436582709,2025-06-30
71760,2020-06,JURONG WEST,EXECUTIVE,859,JURONG WEST ST 81,01 TO 03,146.0,Maisonette,1997,75 years 09 months,552000.0,859 JURONG WEST ST 81,640859,1.34923032309478,103.696100644272,2025-06-30
71761,2020-06,JURONG WEST,EXECUTIVE,827,JURONG WEST ST 81,10 TO 12,143.0,Apartment,1993,72 years,475000.0,827 JURONG WEST ST 81,640827,1.34563788771752,103.693154084865,2025-06-30
71762,2020-06,JURONG WEST,EXECUTIVE,912,JURONG WEST ST 91,01 TO 03,142.0,Apartment,1988,67 years 06 months,480000.0,912 JURONG WEST ST 91,640912,1.34135800681512,103.687269647605,2025-06-30
71763,2020-06,JURONG WEST,EXECUTIVE,906,JURONG WEST ST 91,04 TO 06,145.0,Maisonette,1989,67 years 08 months,535000.0,906 JURONG WEST ST 91,640906,1.34122050548925,103.685228417825,2025-06-30
71764,2020-06,JURONG WEST,EXECUTIVE,369,YUNG AN RD,10 TO 12,148.0,Apartment,1995,74 years 05 months,535000.0,369 YUNG AN RD,610369,1.33698161051041,103.719772217368,2025-06-30
71765,2020-06,JURONG WEST,EXECUTIVE,159,YUNG PING RD,04 TO 06,147.0,Apartment,1996,75 years 01 month,505000.0,159 YUNG PING RD,610159,1.32928599309236,103.72238572895,2025-06-30
71766,2020-06,KALLANG/WHAMPOA,3 ROOM,1,BEACH RD,07 TO 09,74.0,Improved,1979,58 years 05 months,365000.0,1 BEACH RD,190001,1.3036713506088,103.864478660925,2025-06-30
71767,2020-06,KALLANG/WHAMPOA,3 ROOM,30,BENDEMEER RD,04 TO 06,68.0,Improved,1972,50 years 08 months,309000.0,30 BENDEMEER RD,330030,1.319303367127,103.86404981515,2025-06-30
71768,2020-06,KALLANG/WHAMPOA,3 ROOM,38C,BENDEMEER RD,07 TO 09,69.0,Model A,2012,91 years,468000.0,38C BENDEMEER RD,333038,1.32112027780383,103.866786871368,2025-06-30
71769,2020-06,KALLANG/WHAMPOA,3 ROOM,15,FARRER PK RD,13 TO 15,62.0,Model A,2004,83 years 03 months,480000.0,15 FARRER PK RD,210015,1.31104346812009,103.851660614786,2025-06-30
71770,2020-06,KALLANG/WHAMPOA,3 ROOM,57,GEYLANG BAHRU,07 TO 09,65.0,Improved,1974,53 years 03 months,268000.0,57 GEYLANG BAHRU,330057,1.32353780675049,103.86914775647,2025-06-30
71771,2020-06,KALLANG/WHAMPOA,3 ROOM,10,GLOUCESTER RD,10 TO 12,67.0,New Generation,1976,55 years 05 months,365000.0,10 GLOUCESTER RD,210010,1.31391658721965,103.852209769739,2025-06-30
71772,2020-06,KALLANG/WHAMPOA,3 ROOM,28,JLN BAHAGIA,04 TO 06,56.0,Standard,1971,49 years 09 months,205000.0,28 JLN BAHAGIA,320028,1.32577955574857,103.858806901306,2025-06-30
71773,2020-06,KALLANG/WHAMPOA,3 ROOM,35,JLN BAHAGIA,07 TO 09,56.0,Standard,1971,49 years 09 months,195000.0,35 JLN BAHAGIA,320035,1.3267405056425,103.857576254516,2025-06-30
71774,2020-06,KALLANG/WHAMPOA,3 ROOM,3,JLN BATU,04 TO 06,60.0,Standard,1969,47 years 09 months,250000.0,3 JLN BATU,431003,1.30288393170238,103.883934229235,2025-06-30
71775,2020-06,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,07 TO 09,65.0,Improved,1974,52 years 09 months,280000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
71776,2020-06,KALLANG/WHAMPOA,3 ROOM,64,KALLANG BAHRU,13 TO 15,65.0,Improved,1974,52 years 08 months,268000.0,64 KALLANG BAHRU,330064,1.32034663718702,103.86834750594,2025-06-30
71777,2020-06,KALLANG/WHAMPOA,3 ROOM,1,KG KAYU RD,07 TO 09,62.0,Standard,1984,63 years 06 months,307000.0,1 KG KAYU RD,431001,1.30355769675629,103.883796413118,2025-06-30
71778,2020-06,KALLANG/WHAMPOA,3 ROOM,77,LOR LIMAU,04 TO 06,59.0,Improved,1973,52 years 03 months,210000.0,77 LOR LIMAU,320077,1.32504567583472,103.854762707954,2025-06-30
71779,2020-06,KALLANG/WHAMPOA,3 ROOM,467,NTH BRIDGE RD,10 TO 12,60.0,Improved,1978,57 years 07 months,327000.0,467 NTH BRIDGE RD,190467,1.30522205395223,103.862906450772,2025-06-30
71780,2020-06,KALLANG/WHAMPOA,3 ROOM,467,NTH BRIDGE RD,10 TO 12,60.0,Improved,1978,57 years 06 months,318000.0,467 NTH BRIDGE RD,190467,1.30522205395223,103.862906450772,2025-06-30
71781,2020-06,KALLANG/WHAMPOA,3 ROOM,467,NTH BRIDGE RD,04 TO 06,60.0,Improved,1978,57 years 05 months,308000.0,467 NTH BRIDGE RD,190467,1.30522205395223,103.862906450772,2025-06-30
71782,2020-06,KALLANG/WHAMPOA,3 ROOM,7,ST. GEORGE'S LANE,13 TO 15,60.0,Improved,1986,65 years 02 months,292500.0,7 ST. GEORGE'S LANE,320007,1.32370038883176,103.859056873397,2025-06-30
71783,2020-06,KALLANG/WHAMPOA,3 ROOM,20,ST. GEORGE'S RD,04 TO 06,67.0,New Generation,1984,63 years 07 months,330000.0,20 ST. GEORGE'S RD,321020,1.3247396755322,103.862860231376,2025-06-30
71784,2020-06,KALLANG/WHAMPOA,3 ROOM,2,ST. GEORGE'S RD,04 TO 06,59.0,Improved,1976,55 years,250000.0,2 ST. GEORGE'S RD,322002,1.3234256745592,103.860686612229,2025-06-30
71785,2020-06,KALLANG/WHAMPOA,3 ROOM,16,UPP BOON KENG RD,04 TO 06,65.0,Improved,1975,53 years 09 months,330000.0,16 UPP BOON KENG RD,380016,1.31543175817283,103.871651573593,2025-06-30
71786,2020-06,KALLANG/WHAMPOA,3 ROOM,86,WHAMPOA DR,10 TO 12,66.0,Improved,1974,53 years 04 months,265000.0,86 WHAMPOA DR,320086,1.32313609086907,103.855871591303,2025-06-30
71787,2020-06,KALLANG/WHAMPOA,3 ROOM,75,WHAMPOA DR,07 TO 09,65.0,Improved,1974,52 years 08 months,250000.0,75 WHAMPOA DR,320075,1.32441875533381,103.858185074994,2025-06-30
71788,2020-06,KALLANG/WHAMPOA,3 ROOM,34,WHAMPOA WEST,01 TO 03,68.0,Improved,1972,50 years 09 months,308000.0,34 WHAMPOA WEST,330034,1.32050169556608,103.863341271367,2025-06-30
71789,2020-06,KALLANG/WHAMPOA,4 ROOM,39A,BENDEMEER RD,13 TO 15,89.0,Model A,2012,91 years 01 month,733888.0,39A BENDEMEER RD,331039,1.3201793852072,103.866365809133,2025-06-30
71790,2020-06,KALLANG/WHAMPOA,4 ROOM,22,BOON KENG RD,01 TO 03,88.0,Improved,1974,52 years 09 months,453000.0,22 BOON KENG RD,330022,1.31817642675037,103.861403795159,2025-06-30
71791,2020-06,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,16 TO 18,90.0,Model A,2004,83 years 02 months,680000.0,12 FARRER PK RD,210012,1.31198113120325,103.851638487106,2025-06-30
71792,2020-06,KALLANG/WHAMPOA,4 ROOM,59C,GEYLANG BAHRU,04 TO 06,100.0,Model A,1998,77 years 08 months,555000.0,59C GEYLANG BAHRU,332059,1.32221075711137,103.868500280143,2025-06-30
71793,2020-06,KALLANG/WHAMPOA,4 ROOM,59B,GEYLANG BAHRU,10 TO 12,100.0,Model A,1998,77 years 08 months,620888.0,59B GEYLANG BAHRU,331059,1.32212605377883,103.867995537199,2025-06-30
71794,2020-06,KALLANG/WHAMPOA,4 ROOM,30,JLN BAHAGIA,07 TO 09,84.0,Simplified,1987,66 years 04 months,400000.0,30 JLN BAHAGIA,320030,1.32574105577942,103.858108254641,2025-06-30
71795,2020-06,KALLANG/WHAMPOA,4 ROOM,18,JLN TENTERAM,01 TO 03,85.0,Model A,2004,83 years 04 months,415000.0,18 JLN TENTERAM,321018,1.32782768735672,103.860080664772,2025-06-30
71796,2020-06,KALLANG/WHAMPOA,4 ROOM,112,LOR 3 GEYLANG,01 TO 03,104.0,Model A,1989,68 years 03 months,498000.0,112 LOR 3 GEYLANG,381112,1.31210823499254,103.873783661336,2025-06-30
