_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
53502,2019-07,KALLANG/WHAMPOA,4 ROOM,113,WHAMPOA RD,04 TO 06,107.0,Model A,1994,74 years 04 months,520000.0,113 WHAMPOA RD,320113,1.32583330364152,103.857179319976,2025-06-30
53503,2019-07,KALLANG/WHAMPOA,4 ROOM,684,RACE COURSE RD,07 TO 09,103.0,Model A,1986,65 years 06 months,536000.0,684 RACE COURSE RD,210684,1.31430707569496,103.856659538355,2025-06-30
53504,2019-07,KALLANG/WHAMPOA,4 ROOM,113,LOR 3 GEYLANG,13 TO 15,104.0,Model A,1989,69 years 01 month,575000.0,113 LOR 3 GEYLANG,381113,1.31179784731942,103.873852489639,2025-06-30
53505,2019-07,KALLANG/WHAMPOA,4 ROOM,3D,UPP BOON KENG RD,01 TO 03,90.0,Model A,2006,86 years 02 months,585000.0,3D UPP BOON KENG RD,384003,1.31329783863328,103.872837648285,2025-06-30
53506,2019-07,KALLANG/WHAMPOA,4 ROOM,52,KENT RD,01 TO 03,107.0,New Generation,1982,61 years 10 months,590000.0,52 KENT RD,118168,1.28059687612758,103.790460040807,2025-06-30
53507,2019-07,KALLANG/WHAMPOA,4 ROOM,107,TOWNER RD,07 TO 09,104.0,Model A,1983,62 years 10 months,635000.0,107 TOWNER RD,321107,1.31979508625986,103.860435814245,2025-06-30
53508,2019-07,KALLANG/WHAMPOA,4 ROOM,3A,UPP BOON KENG RD,04 TO 06,85.0,Model A,2006,86 years 03 months,650000.0,3A UPP BOON KENG RD,381003,1.31382812861788,103.872380770457,2025-06-30
53509,2019-07,KALLANG/WHAMPOA,4 ROOM,106,TOWNER RD,07 TO 09,103.0,Model A,1983,62 years 11 months,650000.0,106 TOWNER RD,322106,1.32102000991534,103.860997833137,2025-06-30
53510,2019-07,KALLANG/WHAMPOA,4 ROOM,12,FARRER PK RD,16 TO 18,90.0,Model A,2004,83 years 11 months,677000.0,12 FARRER PK RD,210012,1.31198113120325,103.851638487106,2025-06-30
53511,2019-07,KALLANG/WHAMPOA,4 ROOM,108C,MCNAIR RD,25 TO 27,90.0,Model A,2005,84 years 06 months,725000.0,108C MCNAIR RD,324108,1.31984417513752,103.859462494536,2025-06-30
53512,2019-07,KALLANG/WHAMPOA,4 ROOM,3C,UPP BOON KENG RD,19 TO 21,90.0,Model A,2006,86 years 01 month,725000.0,3C UPP BOON KENG RD,383003,1.31379318761444,103.87309387056,2025-06-30
53513,2019-07,KALLANG/WHAMPOA,5 ROOM,39,UPP BOON KENG RD,22 TO 24,117.0,Standard,1976,56 years 01 month,550000.0,39 UPP BOON KENG RD,380039,1.3187235805299,103.874226522075,2025-06-30
53514,2019-07,KALLANG/WHAMPOA,5 ROOM,55,GEYLANG BAHRU,16 TO 18,117.0,Standard,1974,54 years,570000.0,55 GEYLANG BAHRU,330055,1.32408464111823,103.86859054805,2025-06-30
53515,2019-07,KALLANG/WHAMPOA,5 ROOM,101,AH HOOD RD,01 TO 03,118.0,Improved,1981,61 years 02 months,598000.0,101 AH HOOD RD,320101,1.32739678972464,103.84448102202,2025-06-30
53516,2019-07,KALLANG/WHAMPOA,5 ROOM,109,MCNAIR RD,10 TO 12,121.0,Improved,1987,67 years 02 months,625000.0,109 MCNAIR RD,320109,1.32142037879584,103.859100345051,2025-06-30
53517,2019-07,KALLANG/WHAMPOA,5 ROOM,103,JLN RAJAH,04 TO 06,135.0,Model A,1984,63 years 09 months,630000.0,103 JLN RAJAH,321103,1.32734143333539,103.852780650365,2025-06-30
53518,2019-07,KALLANG/WHAMPOA,5 ROOM,18,JLN TENTERAM,22 TO 24,105.0,Improved,2004,84 years 02 months,660000.0,18 JLN TENTERAM,321018,1.32782768735672,103.860080664772,2025-06-30
53519,2019-07,KALLANG/WHAMPOA,5 ROOM,11,JLN BATU,07 TO 09,129.0,Improved,1986,65 years 06 months,665000.0,11 JLN BATU,431011,1.30169639051101,103.882578686361,2025-06-30
53520,2019-07,KALLANG/WHAMPOA,5 ROOM,13,FARRER PK RD,01 TO 03,109.0,Improved,2004,83 years 11 months,720000.0,13 FARRER PK RD,210013,1.311600762123,103.851400079336,2025-06-30
53521,2019-07,KALLANG/WHAMPOA,5 ROOM,807,KING GEORGE'S AVE,25 TO 27,115.0,Improved,1981,61 years 01 month,733000.0,807 KING GEORGE'S AVE,200807,1.30928836905115,103.861442474883,2025-06-30
53522,2019-07,KALLANG/WHAMPOA,5 ROOM,13,FARRER PK RD,10 TO 12,109.0,Improved,2004,83 years 11 months,751000.0,13 FARRER PK RD,210013,1.311600762123,103.851400079336,2025-06-30
53523,2019-07,KALLANG/WHAMPOA,5 ROOM,103,TOWNER RD,04 TO 06,140.0,Model A-Maisonette,1983,63 years 05 months,815000.0,103 TOWNER RD,322103,1.32064381512285,103.861634081148,2025-06-30
53524,2019-07,KALLANG/WHAMPOA,5 ROOM,9,BOON KENG RD,10 TO 12,117.0,DBSS,2011,90 years 07 months,940000.0,9 BOON KENG RD,330009,1.31605118149851,103.861218698544,2025-06-30
53525,2019-07,KALLANG/WHAMPOA,5 ROOM,8,BOON KENG RD,37 TO 39,119.0,DBSS,2011,90 years 07 months,1205000.0,8 BOON KENG RD,330008,1.31642489627751,103.861501638313,2025-06-30
53526,2019-07,KALLANG/WHAMPOA,EXECUTIVE,11,JLN BATU,04 TO 06,141.0,Apartment,1986,65 years 06 months,830000.0,11 JLN BATU,431011,1.30169639051101,103.882578686361,2025-06-30
53527,2019-07,MARINE PARADE,3 ROOM,57,MARINE TER,07 TO 09,65.0,Improved,1975,54 years 09 months,323000.0,57 MARINE TER,440057,1.30651257347314,103.915484799847,2025-06-30
53528,2019-07,MARINE PARADE,3 ROOM,58,MARINE TER,07 TO 09,65.0,Improved,1975,54 years 09 months,345000.0,58 MARINE TER,440058,1.30611781253448,103.914026029355,2025-06-30
53529,2019-07,MARINE PARADE,3 ROOM,30,MARINE CRES,07 TO 09,65.0,Improved,1975,54 years 10 months,350000.0,30 MARINE CRES,440030,1.30422279476766,103.911164021354,2025-06-30
53530,2019-07,MARINE PARADE,3 ROOM,31,MARINE CRES,07 TO 09,65.0,Improved,1975,54 years 10 months,350000.0,31 MARINE CRES,440031,1.30370556638513,103.911444787591,2025-06-30
53531,2019-07,MARINE PARADE,3 ROOM,4,MARINE TER,04 TO 06,76.0,Improved,1975,54 years 07 months,375000.0,4 MARINE TER,440004,1.30509642100259,103.917733747552,2025-06-30
53532,2019-07,MARINE PARADE,3 ROOM,8,MARINE TER,07 TO 09,65.0,Improved,1975,54 years 06 months,380000.0,8 MARINE TER,440008,1.30436465592228,103.916108628733,2025-06-30
53533,2019-07,MARINE PARADE,3 ROOM,6,MARINE TER,04 TO 06,65.0,Improved,1975,54 years 06 months,392000.0,6 MARINE TER,440006,1.30378544168669,103.916495343331,2025-06-30
53534,2019-07,MARINE PARADE,3 ROOM,33,MARINE CRES,13 TO 15,76.0,Improved,1975,54 years 11 months,448000.0,33 MARINE CRES,440033,1.30264896606627,103.912184784558,2025-06-30
53535,2019-07,MARINE PARADE,4 ROOM,45,MARINE CRES,10 TO 12,88.0,Improved,1975,54 years 10 months,470000.0,45 MARINE CRES,440045,1.30455023575131,103.912455527874,2025-06-30
53536,2019-07,MARINE PARADE,4 ROOM,20,MARINE TER,07 TO 09,88.0,Improved,1975,54 years 06 months,480480.0,20 MARINE TER,440020,1.30371588728852,103.915067020322,2025-06-30
53537,2019-07,MARINE PARADE,4 ROOM,74,MARINE DR,10 TO 12,82.0,Improved,1976,56 years 11 months,490000.0,74 MARINE DR,440074,1.30370518822061,103.907213592718,2025-06-30
53538,2019-07,MARINE PARADE,4 ROOM,20,MARINE TER,10 TO 12,88.0,Improved,1975,54 years 06 months,530000.0,20 MARINE TER,440020,1.30371588728852,103.915067020322,2025-06-30
53539,2019-07,MARINE PARADE,5 ROOM,1,MARINE TER,07 TO 09,120.0,Standard,1975,54 years 06 months,700000.0,1 MARINE TER,440001,1.30482902187779,103.918614976369,2025-06-30
53540,2019-07,MARINE PARADE,5 ROOM,44,MARINE CRES,04 TO 06,122.0,Standard,1975,55 years 04 months,755000.0,44 MARINE CRES,440044,1.30473348573354,103.913087962182,2025-06-30
53541,2019-07,MARINE PARADE,5 ROOM,79,MARINE DR,22 TO 24,120.0,Standard,1977,56 years 06 months,808000.0,79 MARINE DR,440079,1.30153313447993,103.907812007948,2025-06-30
53542,2019-07,MARINE PARADE,5 ROOM,78,MARINE DR,13 TO 15,117.0,Standard,1977,56 years 06 months,905000.0,78 MARINE DR,440078,1.30155231275164,103.908408095825,2025-06-30
53543,2019-07,PASIR RIS,4 ROOM,483,PASIR RIS DR 4,10 TO 12,103.0,Model A,1989,69 years 01 month,360000.0,483 PASIR RIS DR 4,510483,1.37404167538311,103.95999917309,2025-06-30
53544,2019-07,PASIR RIS,4 ROOM,483,PASIR RIS DR 4,04 TO 06,103.0,Model A,1989,69 years 01 month,380000.0,483 PASIR RIS DR 4,510483,1.37404167538311,103.95999917309,2025-06-30
53545,2019-07,PASIR RIS,4 ROOM,213,PASIR RIS ST 21,01 TO 03,106.0,Model A,1993,73 years 11 months,380000.0,213 PASIR RIS ST 21,510213,1.36836361180163,103.96066010554,2025-06-30
53546,2019-07,PASIR RIS,4 ROOM,109,PASIR RIS ST 11,10 TO 12,94.0,New Generation,1990,70 years 02 months,382000.0,109 PASIR RIS ST 11,510109,1.3684636800666,103.956009070114,2025-06-30
53547,2019-07,PASIR RIS,4 ROOM,272,PASIR RIS ST 21,01 TO 03,107.0,Model A,1994,73 years 09 months,385000.0,272 PASIR RIS ST 21,510272,1.36465718880936,103.964721788076,2025-06-30
53548,2019-07,PASIR RIS,4 ROOM,750,PASIR RIS ST 71,04 TO 06,105.0,Model A,1996,76 years 05 months,388000.0,750 PASIR RIS ST 71,510750,1.3782086014767,103.934646086739,2025-06-30
53549,2019-07,PASIR RIS,4 ROOM,254,PASIR RIS ST 21,01 TO 03,107.0,Model A,1993,73 years 05 months,396000.0,254 PASIR RIS ST 21,510254,1.36814325057353,103.963819400058,2025-06-30
53550,2019-07,PASIR RIS,4 ROOM,776,PASIR RIS ST 71,01 TO 03,106.0,Model A,1996,76 years 03 months,396000.0,776 PASIR RIS ST 71,510776,1.37461117497015,103.937175821555,2025-06-30
53551,2019-07,PASIR RIS,4 ROOM,442,PASIR RIS DR 6,04 TO 06,107.0,Model A,1989,69 years,405000.0,442 PASIR RIS DR 6,510442,1.36893288711175,103.957951722203,2025-06-30
53552,2019-07,PASIR RIS,4 ROOM,119,PASIR RIS ST 11,07 TO 09,105.0,Model A,1989,69 years 10 months,405000.0,119 PASIR RIS ST 11,510119,1.36752490300235,103.954781393933,2025-06-30
53553,2019-07,PASIR RIS,4 ROOM,226,PASIR RIS ST 21,01 TO 03,107.0,Model A,1993,73 years,405500.0,226 PASIR RIS ST 21,510226,1.37101212062638,103.961725872647,2025-06-30
53554,2019-07,PASIR RIS,4 ROOM,216,PASIR RIS ST 21,10 TO 12,106.0,Model A,1993,73 years 01 month,406500.0,216 PASIR RIS ST 21,510216,1.36902277185274,103.960913196589,2025-06-30
53555,2019-07,PASIR RIS,4 ROOM,191,PASIR RIS ST 12,13 TO 15,104.0,Model A,1993,73 years 02 months,410000.0,191 PASIR RIS ST 12,510191,1.36606696993045,103.95873102026,2025-06-30
53556,2019-07,PASIR RIS,4 ROOM,479,PASIR RIS DR 4,01 TO 03,105.0,Model A,1992,72 years 05 months,412000.0,479 PASIR RIS DR 4,510479,1.37517714700663,103.959207233132,2025-06-30
53557,2019-07,PASIR RIS,4 ROOM,229,PASIR RIS ST 21,10 TO 12,107.0,Model A,1993,73 years 01 month,415000.0,229 PASIR RIS ST 21,510229,1.37268934784977,103.961780559341,2025-06-30
53558,2019-07,PASIR RIS,4 ROOM,516,PASIR RIS ST 52,04 TO 06,104.0,Model A,1993,73 years 06 months,418000.0,516 PASIR RIS ST 52,510516,1.37414901860681,103.943539735181,2025-06-30
53559,2019-07,PASIR RIS,4 ROOM,568,PASIR RIS ST 51,10 TO 12,104.0,Model A,1992,72 years 05 months,422000.0,568 PASIR RIS ST 51,510568,1.36874938280848,103.948912804889,2025-06-30
53560,2019-07,PASIR RIS,4 ROOM,558,PASIR RIS ST 51,10 TO 12,104.0,Model A,1993,73 years 01 month,435000.0,558 PASIR RIS ST 51,510558,1.3668025831206,103.951713028603,2025-06-30
53561,2019-07,PASIR RIS,4 ROOM,421,PASIR RIS DR 6,10 TO 12,113.0,Model A,1989,69 years,445000.0,421 PASIR RIS DR 6,510421,1.37110521918972,103.954876767473,2025-06-30
53562,2019-07,PASIR RIS,4 ROOM,115,PASIR RIS ST 11,10 TO 12,109.0,Model A,1989,68 years 09 months,450000.0,115 PASIR RIS ST 11,510115,1.36892657029538,103.954870571077,2025-06-30
53563,2019-07,PASIR RIS,4 ROOM,705,PASIR RIS DR 10,04 TO 06,112.0,Model A,1996,75 years 07 months,452500.0,705 PASIR RIS DR 10,510705,1.38058565727692,103.937747806432,2025-06-30
53564,2019-07,PASIR RIS,4 ROOM,526A,PASIR RIS ST 51,04 TO 06,93.0,Model A,2015,95 years,480000.0,526A PASIR RIS ST 51,511526,1.36754162355292,103.947105433712,2025-06-30
53565,2019-07,PASIR RIS,5 ROOM,227,PASIR RIS ST 21,01 TO 03,124.0,Improved,1993,73 years,430000.0,227 PASIR RIS ST 21,510227,1.37166868291671,103.961763681659,2025-06-30
53566,2019-07,PASIR RIS,5 ROOM,226,PASIR RIS ST 21,04 TO 06,126.0,Improved,1993,73 years 06 months,440000.0,226 PASIR RIS ST 21,510226,1.37101212062638,103.961725872647,2025-06-30
53567,2019-07,PASIR RIS,5 ROOM,255,PASIR RIS ST 21,07 TO 09,125.0,Improved,1993,73 years 05 months,460000.0,255 PASIR RIS ST 21,510255,1.36822745359322,103.96420382001,2025-06-30
53568,2019-07,PASIR RIS,5 ROOM,632,PASIR RIS DR 3,01 TO 03,122.0,Improved,1995,75 years 08 months,460000.0,632 PASIR RIS DR 3,510632,1.37863961678247,103.939853922321,2025-06-30
53569,2019-07,PASIR RIS,5 ROOM,749,PASIR RIS ST 71,07 TO 09,121.0,Improved,1996,76 years 05 months,466000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2025-06-30
53570,2019-07,PASIR RIS,5 ROOM,188,PASIR RIS ST 12,10 TO 12,125.0,Improved,1993,73 years 02 months,470000.0,188 PASIR RIS ST 12,510188,1.36529812070636,103.959160173062,2025-06-30
53571,2019-07,PASIR RIS,5 ROOM,196,PASIR RIS ST 12,07 TO 09,134.0,Model A,1993,73 years 02 months,470000.0,196 PASIR RIS ST 12,510196,1.36613863438204,103.960336632262,2025-06-30
53572,2019-07,PASIR RIS,5 ROOM,273,PASIR RIS ST 21,04 TO 06,130.0,Improved,1994,73 years 09 months,470000.0,273 PASIR RIS ST 21,510273,1.36484627527981,103.964113174726,2025-06-30
53573,2019-07,PASIR RIS,5 ROOM,230,PASIR RIS ST 21,10 TO 12,127.0,Improved,1993,73 years 04 months,475000.0,230 PASIR RIS ST 21,510230,1.37256156363967,103.960998684857,2025-06-30
53574,2019-07,PASIR RIS,5 ROOM,274,PASIR RIS ST 21,04 TO 06,130.0,Improved,1994,73 years 09 months,475000.0,274 PASIR RIS ST 21,510274,1.36434002216723,103.964028907972,2025-06-30
53575,2019-07,PASIR RIS,5 ROOM,122,PASIR RIS ST 11,10 TO 12,132.0,Improved,1989,68 years 11 months,480000.0,122 PASIR RIS ST 11,510122,1.36652833508957,103.954404987572,2025-06-30
53576,2019-07,PASIR RIS,5 ROOM,637,PASIR RIS DR 1,07 TO 09,121.0,Improved,1995,74 years 10 months,483000.0,637 PASIR RIS DR 1,510637,1.37678317368692,103.940314265436,2025-06-30
53577,2019-07,PASIR RIS,5 ROOM,744,PASIR RIS ST 71,07 TO 09,127.0,Improved,1996,76 years 02 months,490000.0,744 PASIR RIS ST 71,510744,1.37746923750495,103.935212344699,2025-06-30
53578,2019-07,PASIR RIS,5 ROOM,629,PASIR RIS DR 3,01 TO 03,121.0,Improved,1995,74 years 10 months,498000.0,629 PASIR RIS DR 3,510629,1.37900666267017,103.940572426576,2025-06-30
53579,2019-07,PASIR RIS,5 ROOM,150,PASIR RIS ST 13,04 TO 06,137.0,Model A,1995,74 years 08 months,500000.0,150 PASIR RIS ST 13,510150,1.36273757837087,103.962977038098,2025-06-30
53580,2019-07,PASIR RIS,5 ROOM,721,PASIR RIS ST 72,07 TO 09,124.0,Improved,1996,76 years 04 months,500000.0,721 PASIR RIS ST 72,510721,1.3814623557979,103.936332074831,2025-06-30
53581,2019-07,PASIR RIS,5 ROOM,613,ELIAS RD,01 TO 03,134.0,Model A,1996,76 years 05 months,505000.0,613 ELIAS RD,510613,1.37499586404528,103.941510592544,2025-06-30
53582,2019-07,PASIR RIS,5 ROOM,772,PASIR RIS ST 71,13 TO 15,129.0,Improved,1996,76 years 02 months,516888.0,772 PASIR RIS ST 71,510772,1.37537584725355,103.936973659467,2025-06-30
53583,2019-07,PASIR RIS,5 ROOM,630,PASIR RIS DR 3,07 TO 09,120.0,Improved,1995,74 years 10 months,518000.0,630 PASIR RIS DR 3,510630,1.3783821527515,103.941096778597,2025-06-30
53584,2019-07,PASIR RIS,5 ROOM,516,PASIR RIS ST 52,13 TO 15,126.0,Improved,1993,73 years 05 months,520000.0,516 PASIR RIS ST 52,510516,1.37414901860681,103.943539735181,2025-06-30
53585,2019-07,PASIR RIS,5 ROOM,517,PASIR RIS ST 52,10 TO 12,127.0,Improved,1993,73 years 06 months,545000.0,517 PASIR RIS ST 52,510517,1.37468101222365,103.943850333671,2025-06-30
53586,2019-07,PASIR RIS,5 ROOM,525C,PASIR RIS ST 51,04 TO 06,113.0,Improved,2015,95 years,590000.0,525C PASIR RIS ST 51,513525,1.3699604913861,103.947452111279,2025-06-30
53587,2019-07,PASIR RIS,5 ROOM,524A,PASIR RIS ST 51,07 TO 09,113.0,Improved,2015,95 years,620000.0,524A PASIR RIS ST 51,511524,1.37127969347365,103.94771493702,2025-06-30
53588,2019-07,PASIR RIS,EXECUTIVE,203,PASIR RIS ST 21,04 TO 06,148.0,Apartment,1993,73 years 02 months,530000.0,203 PASIR RIS ST 21,510203,1.36694570799969,103.962072493987,2025-06-30
53589,2019-07,PASIR RIS,EXECUTIVE,203,PASIR RIS ST 21,07 TO 09,147.0,Apartment,1993,73 years 02 months,540000.0,203 PASIR RIS ST 21,510203,1.36694570799969,103.962072493987,2025-06-30
53590,2019-07,PASIR RIS,EXECUTIVE,203,PASIR RIS ST 21,10 TO 12,147.0,Apartment,1993,73 years 02 months,555000.0,203 PASIR RIS ST 21,510203,1.36694570799969,103.962072493987,2025-06-30
53591,2019-07,PASIR RIS,EXECUTIVE,130,PASIR RIS ST 11,01 TO 03,149.0,Apartment,1994,73 years 09 months,585000.0,130 PASIR RIS ST 11,510130,1.36536519979037,103.956938360686,2025-06-30
53592,2019-07,PASIR RIS,EXECUTIVE,130,PASIR RIS ST 11,01 TO 03,151.0,Apartment,1994,73 years 09 months,595000.0,130 PASIR RIS ST 11,510130,1.36536519979037,103.956938360686,2025-06-30
53593,2019-07,PASIR RIS,EXECUTIVE,714,PASIR RIS ST 72,07 TO 09,146.0,Apartment,1996,75 years 11 months,620000.0,714 PASIR RIS ST 72,510714,1.38264722864523,103.937556703926,2025-06-30
53594,2019-07,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,07 TO 09,146.0,Maisonette,1988,68 years 04 months,635000.0,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039,2025-06-30
53595,2019-07,PASIR RIS,EXECUTIVE,778,PASIR RIS ST 71,07 TO 09,143.0,Apartment,1996,76 years 01 month,638000.0,778 PASIR RIS ST 71,510778,1.37441693620286,103.938207401151,2025-06-30
53596,2019-07,PASIR RIS,EXECUTIVE,471,PASIR RIS DR 6,01 TO 03,147.0,Maisonette,1989,69 years 07 months,640000.0,471 PASIR RIS DR 6,510471,1.37415624476148,103.957817720179,2025-06-30
53597,2019-07,PASIR RIS,EXECUTIVE,460,PASIR RIS DR 4,04 TO 06,146.0,Apartment,1992,72 years 05 months,643888.0,460 PASIR RIS DR 4,510460,1.37095910000001,103.959051431497,2025-06-30
53598,2019-07,PASIR RIS,EXECUTIVE,537,PASIR RIS ST 51,04 TO 06,148.0,Maisonette,1992,72 years 05 months,645000.0,537 PASIR RIS ST 51,510537,1.36974950862984,103.949793789445,2025-06-30
53599,2019-07,PASIR RIS,EXECUTIVE,460,PASIR RIS DR 4,10 TO 12,144.0,Apartment,1992,72 years 05 months,660000.0,460 PASIR RIS DR 4,510460,1.37095910000001,103.959051431497,2025-06-30
53600,2019-07,PUNGGOL,2 ROOM,210C,PUNGGOL PL,07 TO 09,46.0,Model A,2014,94 years 06 months,238000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
53601,2019-07,PUNGGOL,2 ROOM,209C,PUNGGOL PL,10 TO 12,46.0,Model A,2014,94 years 05 months,240000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
53602,2019-07,PUNGGOL,2 ROOM,622C,PUNGGOL CTRL,04 TO 06,46.0,Model A,2014,93 years 09 months,255000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
53603,2019-07,PUNGGOL,2 ROOM,209C,PUNGGOL PL,10 TO 12,46.0,Model A,2014,94 years 05 months,265000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
53604,2019-07,PUNGGOL,2 ROOM,209C,PUNGGOL PL,10 TO 12,46.0,Model A,2014,94 years 05 months,265000.0,209C PUNGGOL PL,823209,1.39930949012592,103.900792344556,2025-06-30
53605,2019-07,PUNGGOL,3 ROOM,208B,PUNGGOL PL,04 TO 06,67.0,Model A,2014,94 years 07 months,332000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
53606,2019-07,PUNGGOL,3 ROOM,210C,PUNGGOL PL,01 TO 03,67.0,Model A,2014,94 years 05 months,335000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
53607,2019-07,PUNGGOL,3 ROOM,622B,PUNGGOL CTRL,04 TO 06,69.0,Model A,2014,93 years 09 months,345000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
53608,2019-07,PUNGGOL,3 ROOM,209B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,94 years 05 months,352000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
53609,2019-07,PUNGGOL,3 ROOM,208B,PUNGGOL PL,13 TO 15,67.0,Model A,2014,93 years 11 months,360000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
53610,2019-07,PUNGGOL,3 ROOM,212B,PUNGGOL WALK,10 TO 12,67.0,Model A,2015,94 years 09 months,360000.0,212B PUNGGOL WALK,822212,1.40040423922635,103.899484284229,2025-06-30
53611,2019-07,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,07 TO 09,67.0,Model A,2015,94 years 11 months,368000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585,2025-06-30
53612,2019-07,PUNGGOL,3 ROOM,289B,PUNGGOL PL,04 TO 06,73.0,Premium Apartment,2013,92 years 08 months,370000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
53613,2019-07,PUNGGOL,3 ROOM,289B,PUNGGOL PL,10 TO 12,70.0,Premium Apartment,2013,92 years 08 months,375000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
53614,2019-07,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,01 TO 03,91.0,Premium Apartment,2003,83 years 04 months,335000.0,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955,2025-06-30
53615,2019-07,PUNGGOL,4 ROOM,128C,PUNGGOL FIELD WALK,04 TO 06,85.0,Model A,2003,82 years 11 months,340000.0,128C PUNGGOL FIELD WALK,823128,1.39254913673627,103.912560905441,2025-06-30
53616,2019-07,PUNGGOL,4 ROOM,193,EDGEFIELD PLAINS,01 TO 03,90.0,Premium Apartment,2003,83 years 04 months,342000.0,193 EDGEFIELD PLAINS,820193,1.3999679293622,103.90901300279,2025-06-30
53617,2019-07,PUNGGOL,4 ROOM,162A,PUNGGOL CTRL,04 TO 06,95.0,Premium Apartment,2004,83 years 11 months,356000.0,162A PUNGGOL CTRL,821162,1.39636616023321,103.914250161058,2025-06-30
53618,2019-07,PUNGGOL,4 ROOM,135,EDGEDALE PLAINS,07 TO 09,91.0,Premium Apartment,2003,83 years 05 months,360000.0,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355,2025-06-30
53619,2019-07,PUNGGOL,4 ROOM,170A,PUNGGOL FIELD,01 TO 03,93.0,Model A,2014,93 years 09 months,370000.0,170A PUNGGOL FIELD,821170,1.39356094752398,103.914860704891,2025-06-30
53620,2019-07,PUNGGOL,4 ROOM,195C,PUNGGOL RD,01 TO 03,90.0,Premium Apartment,2007,87 years 01 month,370200.0,195C PUNGGOL RD,823195,1.40108342244949,103.90676696931,2025-06-30
53621,2019-07,PUNGGOL,4 ROOM,101A,PUNGGOL FIELD,10 TO 12,90.0,Model A,2002,82 years 02 months,375000.0,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259,2025-06-30
53622,2019-07,PUNGGOL,4 ROOM,171A,EDGEDALE PLAINS,13 TO 15,85.0,Model A,2004,83 years 06 months,380000.0,171A EDGEDALE PLAINS,821171,1.39463078246783,103.912293852531,2025-06-30
53623,2019-07,PUNGGOL,4 ROOM,296,PUNGGOL CTRL,13 TO 15,91.0,Premium Apartment,2003,83 years 03 months,395000.0,296 PUNGGOL CTRL,820296,1.40158819081014,103.905265199203,2025-06-30
