_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
209330,2025-09,MARINE PARADE,5 ROOM,29,MARINE CRES,10 TO 12,120.0,Standard,1975,48 years 06 months,980000.0,29 MARINE CRES,440029,1.3028498362788,103.913197165824,2026-01-18
209342,2025-09,MARINE PARADE,5 ROOM,72,MARINE DR,13 TO 15,122.0,Standard,1977,50 years 05 months,1020000.0,72 MARINE DR,440072,1.30428356986834,103.908364873073,2026-01-18
209343,2025-09,MARINE PARADE,5 ROOM,77,MARINE DR,19 TO 21,117.0,Standard,1977,50 years 05 months,1000000.0,77 MARINE DR,440077,1.3020158078523,103.908586206495,2026-01-18
209361,2025-09,MARINE PARADE,5 ROOM,1,MARINE TER,10 TO 12,122.0,Standard,1975,48 years 05 months,1000000.0,1 MARINE TER,440001,1.30482902187779,103.918614976369,2026-01-18
209362,2025-09,MARINE PARADE,5 ROOM,12,MARINE TER,16 TO 18,120.0,Standard,1975,48 years 04 months,1018000.0,12 MARINE TER,440012,1.30460708550376,103.915739855584,2026-01-18
209377,2025-09,PASIR RIS,2 ROOM,527B,PASIR RIS ST 51,10 TO 12,47.0,Model A,2015,88 years 11 months,430000.0,527B PASIR RIS ST 51,512527,1.36899453114432,103.947710069014,2026-01-18
209429,2025-09,PASIR RIS,4 ROOM,639,PASIR RIS DR 1,13 TO 15,104.0,Model A,1995,68 years 10 months,655000.0,639 PASIR RIS DR 1,510639,1.3766676965195,103.939880592625,2026-01-18
209430,2025-09,PASIR RIS,4 ROOM,640,PASIR RIS DR 1,10 TO 12,104.0,Model A,1995,68 years 07 months,633000.0,640 PASIR RIS DR 1,510640,1.37578465528493,103.94043022067,2026-01-18
209443,2025-09,PASIR RIS,4 ROOM,701,PASIR RIS DR 10,10 TO 12,112.0,Model A,1996,69 years 05 months,653888.0,701 PASIR RIS DR 10,510701,1.37996591907492,103.937932209463,2026-01-18
209465,2025-09,PASIR RIS,4 ROOM,487,PASIR RIS DR 4,01 TO 03,104.0,Model A,1992,66 years 04 months,590000.0,487 PASIR RIS DR 4,510487,1.37494128665342,103.96059003892,2026-01-18
209491,2025-09,PASIR RIS,4 ROOM,416,PASIR RIS DR 6,01 TO 03,105.0,Model A,1989,63 years 04 months,655000.0,416 PASIR RIS DR 6,510416,1.37163660120977,103.955620745818,2026-01-18
209492,2025-09,PASIR RIS,4 ROOM,405,PASIR RIS DR 6,10 TO 12,106.0,Model A,1989,63 years 03 months,633000.0,405 PASIR RIS DR 6,510405,1.37362250241917,103.955932241638,2026-01-18
209493,2025-09,PASIR RIS,4 ROOM,416,PASIR RIS DR 6,10 TO 12,103.0,Model A,1989,63 years 03 months,676888.0,416 PASIR RIS DR 6,510416,1.37163660120977,103.955620745818,2026-01-18
209494,2025-09,PASIR RIS,4 ROOM,426,PASIR RIS DR 6,07 TO 09,84.0,Simplified,1988,62 years 01 month,560000.0,426 PASIR RIS DR 6,510426,1.36996833213481,103.956002614221,2026-01-18
209495,2025-09,PASIR RIS,4 ROOM,427,PASIR RIS DR 6,04 TO 06,104.0,Model A,1988,62 years 02 months,624000.0,427 PASIR RIS DR 6,510427,1.37030649259799,103.956014968641,2026-01-18
209496,2025-09,PASIR RIS,4 ROOM,417,PASIR RIS DR 6,01 TO 03,105.0,Model A,1990,63 years 04 months,620000.0,417 PASIR RIS DR 6,510417,1.37193962542694,103.955451668479,2026-01-18
209533,2025-09,PASIR RIS,4 ROOM,117,PASIR RIS ST 11,01 TO 03,111.0,Model A,1990,63 years 07 months,630000.0,117 PASIR RIS ST 11,510117,1.36789487704032,103.954721651011,2026-01-18
209534,2025-09,PASIR RIS,4 ROOM,143,PASIR RIS ST 11,04 TO 06,106.0,Model A,1995,68 years 04 months,615000.0,143 PASIR RIS ST 11,510143,1.36198405238232,103.960695828184,2026-01-18
209549,2025-09,PASIR RIS,4 ROOM,104,PASIR RIS ST 12,04 TO 06,104.0,Model A,1989,62 years 08 months,618000.0,104 PASIR RIS ST 12,510104,1.36795278578738,103.958702642513,2025-09-26
209563,2025-09,PASIR RIS,4 ROOM,229,PASIR RIS ST 21,10 TO 12,107.0,Model A,1993,66 years 10 months,630000.0,229 PASIR RIS ST 21,510229,1.37268934784977,103.961780559341,2026-01-18
209587,2025-09,PASIR RIS,4 ROOM,526D,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,88 years 10 months,758000.0,526D PASIR RIS ST 51,514526,1.36866830502329,103.947274003279,2026-01-18
209588,2025-09,PASIR RIS,4 ROOM,569,PASIR RIS ST 51,07 TO 09,104.0,Model A,1992,66 years 03 months,716000.0,569 PASIR RIS ST 51,510569,1.36965312318782,103.949169331019,2026-01-18
209589,2025-09,PASIR RIS,4 ROOM,526A,PASIR RIS ST 51,07 TO 09,93.0,Model A,2015,88 years 10 months,760000.0,526A PASIR RIS ST 51,511526,1.36754162355292,103.947105433712,2025-09-12
209607,2025-09,PASIR RIS,4 ROOM,517,PASIR RIS ST 52,01 TO 03,106.0,Model A,1993,67 years 04 months,645000.0,517 PASIR RIS ST 52,510517,1.37468101222365,103.943850333671,2026-01-18
209636,2025-09,PASIR RIS,4 ROOM,777,PASIR RIS ST 71,04 TO 06,106.0,Model A,1996,70 years 02 months,630888.0,777 PASIR RIS ST 71,510777,1.37503611411448,103.937312816562,2026-01-18
209637,2025-09,PASIR RIS,4 ROOM,749,PASIR RIS ST 71,07 TO 09,104.0,Model A,1996,70 years 03 months,665000.0,749 PASIR RIS ST 71,510749,1.37833993791738,103.934276500207,2026-01-18
209638,2025-09,PASIR RIS,4 ROOM,747,PASIR RIS ST 71,07 TO 09,105.0,Model A,1996,70 years 02 months,628000.0,747 PASIR RIS ST 71,510747,1.37922082554389,103.934555833334,2026-01-18
209660,2025-09,PASIR RIS,5 ROOM,611,ELIAS RD,10 TO 12,135.0,Model A,1995,68 years 11 months,875000.0,611 ELIAS RD,510611,1.37505768778741,103.942533878557,2026-01-18
209674,2025-09,PASIR RIS,5 ROOM,739,PASIR RIS DR 10,01 TO 03,127.0,Improved,1996,70 years 01 month,720000.0,739 PASIR RIS DR 10,510739,1.37850572542888,103.936796194368,2026-01-18
209683,2025-09,PASIR RIS,5 ROOM,629,PASIR RIS DR 3,04 TO 06,122.0,Improved,1995,68 years 09 months,700000.0,629 PASIR RIS DR 3,510629,1.37900666267017,103.940572426576,2026-01-18
209704,2025-09,PASIR RIS,5 ROOM,429,PASIR RIS DR 6,10 TO 12,123.0,Improved,1990,63 years 05 months,745000.0,429 PASIR RIS DR 6,510429,1.37007368495954,103.956730877173,2026-01-18
209730,2025-09,PASIR RIS,5 ROOM,125,PASIR RIS ST 11,07 TO 09,123.0,Improved,1989,62 years 07 months,725000.0,125 PASIR RIS ST 11,510125,1.36618432371868,103.954324674252,2026-01-18
209731,2025-09,PASIR RIS,5 ROOM,143,PASIR RIS ST 11,07 TO 09,125.0,Improved,1995,68 years 04 months,750000.0,143 PASIR RIS ST 11,510143,1.36198405238232,103.960695828184,2026-01-18
209732,2025-09,PASIR RIS,5 ROOM,145,PASIR RIS ST 11,04 TO 06,127.0,Improved,1994,67 years 07 months,700000.0,145 PASIR RIS ST 11,510145,1.36321945235415,103.960831858806,2026-01-18
209759,2025-09,PASIR RIS,5 ROOM,147,PASIR RIS ST 13,04 TO 06,128.0,Improved,1995,68 years 06 months,760000.0,147 PASIR RIS ST 13,510147,1.36310057764065,103.962012302637,2026-01-18
209772,2025-09,PASIR RIS,5 ROOM,273,PASIR RIS ST 21,01 TO 03,126.0,Improved,1994,67 years 07 months,710000.0,273 PASIR RIS ST 21,510273,1.36484627527981,103.964113174726,2025-09-03
209773,2025-09,PASIR RIS,5 ROOM,230,PASIR RIS ST 21,10 TO 12,126.0,Improved,1993,66 years 10 months,708000.0,230 PASIR RIS ST 21,510230,1.37256156363967,103.960998684857,2026-01-18
209812,2025-09,PASIR RIS,5 ROOM,513,PASIR RIS ST 52,10 TO 12,129.0,Improved,1993,67 years 04 months,815000.0,513 PASIR RIS ST 52,510513,1.37517789596632,103.943569595629,2026-01-18
209843,2025-09,PASIR RIS,5 ROOM,760,PASIR RIS ST 71,01 TO 03,128.0,Improved,1996,70 years 01 month,680000.0,760 PASIR RIS ST 71,510760,1.37640020264297,103.933539788895,2026-01-18
209862,2025-09,PASIR RIS,EXECUTIVE,601,ELIAS RD,10 TO 12,154.0,Apartment,1995,68 years 07 months,1100000.0,601 ELIAS RD,510601,1.37785936475213,103.94350622134,2026-01-18
209863,2025-09,PASIR RIS,EXECUTIVE,607,ELIAS RD,01 TO 03,155.0,Apartment,1995,68 years 10 months,950000.0,607 ELIAS RD,510607,1.37638608282285,103.942462589515,2026-01-18
209864,2025-09,PASIR RIS,EXECUTIVE,609,ELIAS RD,13 TO 15,149.0,Apartment,1995,68 years 10 months,1035000.0,609 ELIAS RD,510609,1.37548734417666,103.942727425752,2025-09-08
209890,2025-09,PASIR RIS,EXECUTIVE,459,PASIR RIS DR 4,07 TO 09,146.0,Apartment,1992,66 years 04 months,880000.0,459 PASIR RIS DR 4,510459,1.37090715567444,103.959642340082,2026-01-18
209891,2025-09,PASIR RIS,EXECUTIVE,460,PASIR RIS DR 4,10 TO 12,142.0,Apartment,1992,66 years 03 months,905000.0,460 PASIR RIS DR 4,510460,1.37095910000001,103.959051431497,2026-01-18
209898,2025-09,PASIR RIS,EXECUTIVE,413,PASIR RIS DR 6,01 TO 03,146.0,Maisonette,1989,63 years 02 months,959000.0,413 PASIR RIS DR 6,510413,1.37268850051357,103.955507049257,2025-09-10
209911,2025-09,PASIR RIS,EXECUTIVE,136,PASIR RIS ST 11,01 TO 03,145.0,Apartment,1994,68 years 02 months,851000.0,136 PASIR RIS ST 11,510136,1.36468913188234,103.957950593135,2026-01-18
209912,2025-09,PASIR RIS,EXECUTIVE,134,PASIR RIS ST 11,07 TO 09,147.0,Apartment,1994,67 years 08 months,853000.0,134 PASIR RIS ST 11,510134,1.36515238365719,103.956349944243,2026-01-18
209916,2025-09,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,01 TO 03,146.0,Maisonette,1988,62 years 03 months,925000.0,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039,2026-01-18
209947,2025-09,PASIR RIS,EXECUTIVE,218,PASIR RIS ST 21,04 TO 06,149.0,Apartment,1993,66 years 10 months,850000.0,218 PASIR RIS ST 21,510218,1.36942598554209,103.961388925543,2026-01-18
209948,2025-09,PASIR RIS,EXECUTIVE,207,PASIR RIS ST 21,04 TO 06,146.0,Apartment,1993,67 years 01 month,875000.0,207 PASIR RIS ST 21,510207,1.36630332942513,103.962287761409,2026-01-18
209959,2025-09,PASIR RIS,EXECUTIVE,463,PASIR RIS ST 41,07 TO 09,146.0,Apartment,1992,66 years 03 months,938000.0,463 PASIR RIS ST 41,510463,1.37258743090674,103.958120451767,2026-01-18
209964,2025-09,PASIR RIS,EXECUTIVE,549,PASIR RIS ST 51,04 TO 06,157.0,Maisonette,1992,66 years 03 months,1020000.0,549 PASIR RIS ST 51,510549,1.36786628480992,103.953507129107,2026-01-18
209965,2025-09,PASIR RIS,EXECUTIVE,544,PASIR RIS ST 51,10 TO 12,145.0,Apartment,1992,66 years 03 months,1015000.0,544 PASIR RIS ST 51,510544,1.36898105704567,103.952193730257,2026-01-18
209979,2025-09,PASIR RIS,EXECUTIVE,502,PASIR RIS ST 52,10 TO 12,146.0,Apartment,1993,67 years 03 months,948000.0,502 PASIR RIS ST 52,510502,1.37539869626645,103.946231522897,2026-01-18
209999,2025-09,PASIR RIS,EXECUTIVE,714,PASIR RIS ST 72,04 TO 06,148.0,Apartment,1996,69 years 09 months,850000.0,714 PASIR RIS ST 72,510714,1.38264722864523,103.937556703926,2026-01-18
210015,2025-09,PUNGGOL,2 ROOM,405A,NORTHSHORE DR,04 TO 06,47.0,Model A,2021,94 years 09 months,398000.0,405A NORTHSHORE DR,821405,1.415497774791,103.901372473253,2026-01-18
210016,2025-09,PUNGGOL,2 ROOM,405B,NORTHSHORE DR,04 TO 06,47.0,Model A,2021,94 years 09 months,385000.0,405B NORTHSHORE DR,822405,1.41606976127308,103.901828257181,2026-01-18
210017,2025-09,PUNGGOL,2 ROOM,405A,NORTHSHORE DR,04 TO 06,47.0,Model A,2021,94 years 09 months,418000.0,405A NORTHSHORE DR,821405,1.415497774791,103.901372473253,2026-01-18
210018,2025-09,PUNGGOL,2 ROOM,408B,NORTHSHORE DR,01 TO 03,38.0,Model A,2021,94 years 08 months,363000.0,408B NORTHSHORE DR,822408,1.41720536186439,103.903199687378,2026-01-18
210019,2025-09,PUNGGOL,2 ROOM,405A,NORTHSHORE DR,04 TO 06,47.0,Model A,2021,94 years 08 months,403000.0,405A NORTHSHORE DR,821405,1.415497774791,103.901372473253,2026-01-18
210063,2025-09,PUNGGOL,2 ROOM,222A,SUMANG LANE,04 TO 06,37.0,Model A,2018,92 years 04 months,380000.0,222A SUMANG LANE,821222,1.40112566398084,103.893476425427,2026-01-18
210064,2025-09,PUNGGOL,2 ROOM,232C,SUMANG LANE,07 TO 09,47.0,Model A,2018,92 years 03 months,385000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2026-01-18
210065,2025-09,PUNGGOL,2 ROOM,232C,SUMANG LANE,07 TO 09,47.0,Model A,2018,92 years 03 months,385000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2025-09-05
210066,2025-09,PUNGGOL,2 ROOM,224C,SUMANG LANE,16 TO 18,48.0,Model A,2018,92 years 04 months,430000.0,224C SUMANG LANE,823224,1.40150839589079,103.894127051818,2026-01-18
210074,2025-09,PUNGGOL,2 ROOM,256A,SUMANG WALK,16 TO 18,47.0,Model A,2016,90 years 04 months,425000.0,256A SUMANG WALK,821256,1.4060916048068,103.895706618576,2026-01-18
210075,2025-09,PUNGGOL,2 ROOM,256B,SUMANG WALK,07 TO 09,47.0,Model A,2016,90 years 03 months,400000.0,256B SUMANG WALK,822256,1.40604907945801,103.896179521001,2026-01-18
210089,2025-09,PUNGGOL,3 ROOM,122B,EDGEDALE PLAINS,04 TO 06,68.0,Model A,2017,90 years 09 months,521000.0,122B EDGEDALE PLAINS,822122,1.39415009117251,103.909595974135,2026-01-18
210105,2025-09,PUNGGOL,3 ROOM,670C,EDGEFIELD PLAINS,07 TO 09,68.0,Premium Apartment,2016,89 years 10 months,548000.0,670C EDGEFIELD PLAINS,823670,1.40534285786675,103.913933278721,2026-01-18
210113,2025-09,PUNGGOL,3 ROOM,406B,NORTHSHORE DR,04 TO 06,67.0,Model A,2021,94 years 08 months,563000.0,406B NORTHSHORE DR,822406,1.41641214258513,103.901126898923,2026-01-18
210114,2025-09,PUNGGOL,3 ROOM,406C,NORTHSHORE DR,07 TO 09,67.0,Model A,2021,94 years 08 months,586000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210122,2025-09,PUNGGOL,3 ROOM,601D,PUNGGOL CTRL,01 TO 03,70.0,Model A,2012,85 years 10 months,518888.0,601D PUNGGOL CTRL,824601,1.40296400750639,103.907847415747,2026-01-18
210123,2025-09,PUNGGOL,3 ROOM,622C,PUNGGOL CTRL,04 TO 06,69.0,Model A,2014,87 years 08 months,553000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2026-01-18
210134,2025-09,PUNGGOL,3 ROOM,613C,PUNGGOL DR,16 TO 18,68.0,Model A,2012,86 years 04 months,570000.0,613C PUNGGOL DR,823613,1.40398321711595,103.908663894394,2026-01-18
210135,2025-09,PUNGGOL,3 ROOM,663A,PUNGGOL DR,16 TO 18,65.0,Model A,2016,89 years 09 months,550000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2026-01-18
210136,2025-09,PUNGGOL,3 ROOM,664A,PUNGGOL DR,07 TO 09,65.0,Model A,2016,89 years 09 months,538000.0,664A PUNGGOL DR,821664,1.39943218267508,103.917510729317,2026-01-18
210141,2025-09,PUNGGOL,3 ROOM,659B,PUNGGOL EAST,16 TO 18,68.0,Model A,2018,92 years 03 months,566000.0,659B PUNGGOL EAST,822659,1.40074548338815,103.919147319014,2026-01-18
210144,2025-09,PUNGGOL,3 ROOM,259B,PUNGGOL FIELD,10 TO 12,68.0,Model A,2016,89 years 10 months,530000.0,259B PUNGGOL FIELD,822259,1.40387830838582,103.895238808655,2026-01-18
210167,2025-09,PUNGGOL,3 ROOM,209B,PUNGGOL PL,10 TO 12,67.0,Model A,2014,88 years 03 months,555000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2026-01-18
210191,2025-09,PUNGGOL,3 ROOM,211A,PUNGGOL WALK,04 TO 06,67.0,Model A,2014,87 years 08 months,540000.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2026-01-18
210203,2025-09,PUNGGOL,3 ROOM,261A,PUNGGOL WAY,16 TO 18,68.0,Model A,2016,89 years 10 months,605000.0,261A PUNGGOL WAY,821261,1.40596991489125,103.896803290622,2026-01-18
210230,2025-09,PUNGGOL,3 ROOM,232C,SUMANG LANE,13 TO 15,68.0,Model A,2018,92 years 03 months,535000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2026-01-18
210231,2025-09,PUNGGOL,3 ROOM,221A,SUMANG LANE,07 TO 09,68.0,Model A,2018,92 years 04 months,543000.0,221A SUMANG LANE,821221,1.40098554950776,103.89567454466,2026-01-18
210232,2025-09,PUNGGOL,3 ROOM,232C,SUMANG LANE,10 TO 12,68.0,Model A,2018,92 years 02 months,520000.0,232C SUMANG LANE,823232,1.40203576124081,103.890116621791,2026-01-18
210233,2025-09,PUNGGOL,3 ROOM,224C,SUMANG LANE,07 TO 09,68.0,Model A,2018,92 years 03 months,546000.0,224C SUMANG LANE,823224,1.40150839589079,103.894127051818,2026-01-18
210234,2025-09,PUNGGOL,3 ROOM,220C,SUMANG LANE,16 TO 18,68.0,Model A,2018,92 years 04 months,570000.0,220C SUMANG LANE,823220,1.40161130737572,103.89600275308,2026-01-18
210272,2025-09,PUNGGOL,3 ROOM,325A,SUMANG WALK,16 TO 18,68.0,Premium Apartment,2020,93 years 05 months,600000.0,325A SUMANG WALK,821325,1.41359660400066,103.898121318524,2025-09-04
210327,2025-09,PUNGGOL,4 ROOM,122A,EDGEDALE PLAINS,04 TO 06,93.0,Model A,2017,90 years 09 months,610000.0,122A EDGEDALE PLAINS,821122,1.39350981217359,103.909106562659,2026-01-18
210328,2025-09,PUNGGOL,4 ROOM,120A,EDGEDALE PLAINS,04 TO 06,93.0,Model A,2017,90 years 09 months,610000.0,120A EDGEDALE PLAINS,821120,1.39451217943806,103.907964274268,2025-09-04
210329,2025-09,PUNGGOL,4 ROOM,683A,EDGEDALE PLAINS,10 TO 12,93.0,Premium Apartment,2018,91 years 11 months,738000.0,683A EDGEDALE PLAINS,821683,1.4042634439442,103.915371364318,2026-01-18
210330,2025-09,PUNGGOL,4 ROOM,120B,EDGEDALE PLAINS,13 TO 15,93.0,Model A,2017,90 years 08 months,650000.0,120B EDGEDALE PLAINS,822120,1.3948377810528,103.907584681234,2026-01-18
210389,2025-09,PUNGGOL,4 ROOM,669B,EDGEFIELD PLAINS,04 TO 06,93.0,Premium Apartment,2016,89 years 10 months,675000.0,669B EDGEFIELD PLAINS,822669,1.40453606912894,103.914012816111,2026-01-18
210390,2025-09,PUNGGOL,4 ROOM,615C,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,86 years 03 months,720000.0,615C EDGEFIELD PLAINS,823615,1.40355883669341,103.910153513143,2026-01-18
210391,2025-09,PUNGGOL,4 ROOM,107B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2003,76 years 06 months,590888.0,107B EDGEFIELD PLAINS,822107,1.39683723523598,103.907248151565,2026-01-18
210392,2025-09,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,10 TO 12,93.0,Premium Apartment,2016,89 years 09 months,715000.0,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708,2026-01-18
210393,2025-09,PUNGGOL,4 ROOM,615A,EDGEFIELD PLAINS,16 TO 18,92.0,Model A,2012,86 years 03 months,695000.0,615A EDGEFIELD PLAINS,821615,1.40386056428575,103.909541012348,2026-01-18
210394,2025-09,PUNGGOL,4 ROOM,104A,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2003,76 years 08 months,555000.0,104A EDGEFIELD PLAINS,821104,1.3968057047795,103.905054187798,2026-01-18
210395,2025-09,PUNGGOL,4 ROOM,673A,EDGEFIELD PLAINS,04 TO 06,90.0,Model A,2015,89 years 03 months,610000.0,673A EDGEFIELD PLAINS,821673,1.40667672210889,103.911613297113,2026-01-18
210396,2025-09,PUNGGOL,4 ROOM,668A,EDGEFIELD PLAINS,13 TO 15,93.0,Premium Apartment,2016,89 years 10 months,700000.0,668A EDGEFIELD PLAINS,821668,1.40501880052452,103.912411867708,2025-09-11
210421,2025-09,PUNGGOL,4 ROOM,408B,NORTHSHORE DR,16 TO 18,94.0,Model A,2021,94 years 09 months,770000.0,408B NORTHSHORE DR,822408,1.41720536186439,103.903199687378,2026-01-18
210422,2025-09,PUNGGOL,4 ROOM,408A,NORTHSHORE DR,16 TO 18,94.0,Model A,2021,94 years 09 months,768000.0,408A NORTHSHORE DR,821408,1.41694537672572,103.902802098058,2026-01-18
210423,2025-09,PUNGGOL,4 ROOM,406C,NORTHSHORE DR,07 TO 09,94.0,Model A,2021,94 years 09 months,728000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210424,2025-09,PUNGGOL,4 ROOM,406C,NORTHSHORE DR,19 TO 21,94.0,Model A,2021,94 years 09 months,785000.0,406C NORTHSHORE DR,823406,1.41663507165683,103.901324326027,2026-01-18
210425,2025-09,PUNGGOL,4 ROOM,408B,NORTHSHORE DR,04 TO 06,94.0,Model A,2021,94 years 08 months,708000.0,408B NORTHSHORE DR,822408,1.41720536186439,103.903199687378,2026-01-18
210426,2025-09,PUNGGOL,4 ROOM,405A,NORTHSHORE DR,10 TO 12,94.0,Model A,2021,94 years 09 months,728000.0,405A NORTHSHORE DR,821405,1.415497774791,103.901372473253,2026-01-18
210483,2025-09,PUNGGOL,4 ROOM,643,PUNGGOL CTRL,01 TO 03,90.0,Premium Apartment,2005,78 years 05 months,570000.0,643 PUNGGOL CTRL,820643,1.39731946011017,103.916018571836,2026-01-18
210484,2025-09,PUNGGOL,4 ROOM,163A,PUNGGOL CTRL,07 TO 09,95.0,Premium Apartment,2004,77 years 09 months,615000.0,163A PUNGGOL CTRL,821163,1.39550060247735,103.914059779581,2026-01-18
210485,2025-09,PUNGGOL,4 ROOM,601D,PUNGGOL CTRL,13 TO 15,94.0,Model A,2012,85 years 11 months,672000.0,601D PUNGGOL CTRL,824601,1.40296400750639,103.907847415747,2026-01-18
210486,2025-09,PUNGGOL,4 ROOM,622A,PUNGGOL CTRL,16 TO 18,95.0,Model A,2014,87 years 08 months,701000.0,622A PUNGGOL CTRL,821622,1.39992780139037,103.911046885541,2026-01-18
210577,2025-09,PUNGGOL,4 ROOM,663A,PUNGGOL DR,16 TO 18,90.0,Model A,2016,89 years 10 months,728000.0,663A PUNGGOL DR,821663,1.40024347553794,103.917080046799,2026-01-18
210578,2025-09,PUNGGOL,4 ROOM,665B,PUNGGOL DR,04 TO 06,93.0,Premium Apartment,2016,89 years 06 months,658000.0,665B PUNGGOL DR,822665,1.40204057235273,103.914141095483,2026-01-18
210579,2025-09,PUNGGOL,4 ROOM,306D,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2012,85 years 11 months,768888.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2026-01-18
210580,2025-09,PUNGGOL,4 ROOM,619B,PUNGGOL DR,01 TO 03,95.0,Premium Apartment,2013,87 years,615000.0,619B PUNGGOL DR,822619,1.4028812272329,103.911042035521,2026-01-18
210581,2025-09,PUNGGOL,4 ROOM,617D,PUNGGOL DR,07 TO 09,95.0,Premium Apartment,2013,87 years,685000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947,2026-01-18
210582,2025-09,PUNGGOL,4 ROOM,612A,PUNGGOL DR,16 TO 18,93.0,Model A,2012,86 years 03 months,680000.0,612A PUNGGOL DR,821612,1.40416431610712,103.909117742952,2026-01-18
210583,2025-09,PUNGGOL,4 ROOM,665A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,89 years 05 months,748000.0,665A PUNGGOL DR,821665,1.4022827275187,103.913637732874,2026-01-18
210584,2025-09,PUNGGOL,4 ROOM,635A,PUNGGOL DR,10 TO 12,91.0,Premium Apartment,2007,81 years 03 months,655000.0,635A PUNGGOL DR,821635,1.40094910812947,103.913777389579,2026-01-18
210585,2025-09,PUNGGOL,4 ROOM,667A,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2016,89 years 05 months,740000.0,667A PUNGGOL DR,821667,1.40260030998864,103.913971396177,2026-01-18
210586,2025-09,PUNGGOL,4 ROOM,633B,PUNGGOL DR,07 TO 09,91.0,Premium Apartment,2007,81 years 03 months,655000.0,633B PUNGGOL DR,822633,1.40122179000773,103.913397046937,2026-01-18
210587,2025-09,PUNGGOL,4 ROOM,617D,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2013,87 years,725000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947,2026-01-18
210641,2025-09,PUNGGOL,4 ROOM,167C,PUNGGOL EAST,07 TO 09,92.0,Premium Apartment,2009,82 years 07 months,645000.0,167C PUNGGOL EAST,823167,1.39438896172643,103.914752389752,2026-01-18
210642,2025-09,PUNGGOL,4 ROOM,168A,PUNGGOL EAST,10 TO 12,92.0,Premium Apartment,2009,82 years 06 months,668000.0,168A PUNGGOL EAST,821168,1.39458916861034,103.914238786983,2026-01-18
210643,2025-09,PUNGGOL,4 ROOM,658C,PUNGGOL EAST,07 TO 09,93.0,Model A,2018,92 years 02 months,648888.0,658C PUNGGOL EAST,823658,1.40054860434992,103.918647557106,2026-01-18
210704,2025-09,PUNGGOL,4 ROOM,106C,PUNGGOL FIELD,04 TO 06,90.0,Model A,2003,76 years 07 months,568888.0,106C PUNGGOL FIELD,823106,1.39736664207497,103.907562230122,2026-01-18
