_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
65484,2020-01,SENGKANG,3 ROOM,450C,SENGKANG WEST WAY,19 TO 21,67.0,Model A,2014,93 years 06 months,338888.0,450C SENGKANG WEST WAY,793450,1.39381453106764,103.873364255801,2025-06-30
65485,2020-01,SENGKANG,3 ROOM,450B,SENGKANG WEST WAY,25 TO 27,67.0,Model A,2014,93 years 06 months,343000.0,450B SENGKANG WEST WAY,792450,1.39404770183665,103.873345691812,2025-06-30
65486,2020-01,SENGKANG,4 ROOM,336B,ANCHORVALE CRES,10 TO 12,92.0,Premium Apartment,2015,94 years 11 months,475000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801,2025-06-30
65487,2020-01,SENGKANG,4 ROOM,335C,ANCHORVALE CRES,07 TO 09,92.0,Premium Apartment,2015,95 years,460000.0,335C ANCHORVALE CRES,543335,1.39844903339851,103.888155361419,2025-06-30
65488,2020-01,SENGKANG,4 ROOM,336B,ANCHORVALE CRES,13 TO 15,92.0,Premium Apartment,2015,94 years 11 months,486000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801,2025-06-30
65489,2020-01,SENGKANG,4 ROOM,336D,ANCHORVALE CRES,10 TO 12,92.0,Premium Apartment,2015,94 years 11 months,470000.0,336D ANCHORVALE CRES,544336,1.39776902487201,103.888235889907,2025-06-30
65490,2020-01,SENGKANG,4 ROOM,336B,ANCHORVALE CRES,16 TO 18,92.0,Premium Apartment,2015,94 years 11 months,470000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801,2025-06-30
65491,2020-01,SENGKANG,4 ROOM,333B,ANCHORVALE LINK,04 TO 06,92.0,Model A,2015,94 years 05 months,463000.0,333B ANCHORVALE LINK,542333,1.39457895953303,103.891425367847,2025-06-30
65492,2020-01,SENGKANG,4 ROOM,326D,ANCHORVALE RD,07 TO 09,92.0,Premium Apartment,2015,94 years 04 months,458000.0,326D ANCHORVALE RD,544326,1.39613052938418,103.888097116033,2025-06-30
65493,2020-01,SENGKANG,4 ROOM,326D,ANCHORVALE RD,10 TO 12,92.0,Premium Apartment,2015,94 years 03 months,450000.0,326D ANCHORVALE RD,544326,1.39613052938418,103.888097116033,2025-06-30
65494,2020-01,SENGKANG,4 ROOM,309C,ANCHORVALE RD,04 TO 06,95.0,Premium Apartment,2002,81 years 11 months,338000.0,309C ANCHORVALE RD,543309,1.39109822389481,103.885761221121,2025-06-30
65495,2020-01,SENGKANG,4 ROOM,326D,ANCHORVALE RD,13 TO 15,92.0,Premium Apartment,2015,94 years 03 months,431888.0,326D ANCHORVALE RD,544326,1.39613052938418,103.888097116033,2025-06-30
65496,2020-01,SENGKANG,4 ROOM,326D,ANCHORVALE RD,04 TO 06,92.0,Premium Apartment,2015,94 years 03 months,415000.0,326D ANCHORVALE RD,544326,1.39613052938418,103.888097116033,2025-06-30
65497,2020-01,SENGKANG,4 ROOM,326D,ANCHORVALE RD,10 TO 12,92.0,Premium Apartment,2015,94 years 03 months,484000.0,326D ANCHORVALE RD,544326,1.39613052938418,103.888097116033,2025-06-30
65498,2020-01,SENGKANG,4 ROOM,313D,ANCHORVALE RD,10 TO 12,92.0,Premium Apartment,2003,82 years 04 months,425000.0,313D ANCHORVALE RD,544313,1.39215061903001,103.887563158843,2025-06-30
65499,2020-01,SENGKANG,4 ROOM,330B,ANCHORVALE ST,04 TO 06,92.0,Model A,2015,94 years 07 months,450000.0,330B ANCHORVALE ST,542330,1.39655770884234,103.890240536174,2025-06-30
65500,2020-01,SENGKANG,4 ROOM,329A,ANCHORVALE ST,10 TO 12,92.0,Model A,2015,94 years 07 months,452000.0,329A ANCHORVALE ST,541329,1.39619302195076,103.88972181068,2025-06-30
65501,2020-01,SENGKANG,4 ROOM,330B,ANCHORVALE ST,10 TO 12,92.0,Model A,2015,94 years 07 months,475000.0,330B ANCHORVALE ST,542330,1.39655770884234,103.890240536174,2025-06-30
65502,2020-01,SENGKANG,4 ROOM,264B,COMPASSVALE BOW,16 TO 18,92.0,Premium Apartment,2007,86 years 08 months,496888.0,264B COMPASSVALE BOW,542264,1.38128630044125,103.896543354066,2025-06-30
65503,2020-01,SENGKANG,4 ROOM,264A,COMPASSVALE BOW,04 TO 06,92.0,Premium Apartment,2007,86 years 07 months,475000.0,264A COMPASSVALE BOW,541264,1.38113503189067,103.896831355117,2025-06-30
65504,2020-01,SENGKANG,4 ROOM,295A,COMPASSVALE CRES,07 TO 09,90.0,Model A,2002,81 years 01 month,312000.0,295A COMPASSVALE CRES,541295,1.39827117432616,103.899278132144,2025-06-30
65505,2020-01,SENGKANG,4 ROOM,295B,COMPASSVALE CRES,10 TO 12,90.0,Model A,2002,81 years 01 month,335000.0,295B COMPASSVALE CRES,542295,1.39798109702858,103.900072468058,2025-06-30
65506,2020-01,SENGKANG,4 ROOM,204C,COMPASSVALE DR,13 TO 15,90.0,Model A,2001,80 years,405000.0,204C COMPASSVALE DR,543204,1.3875661962064,103.894821076791,2025-06-30
65507,2020-01,SENGKANG,4 ROOM,206A,COMPASSVALE LANE,04 TO 06,102.0,Model A,1999,78 years 06 months,380000.0,206A COMPASSVALE LANE,541206,1.38648068232058,103.896739891401,2025-06-30
65508,2020-01,SENGKANG,4 ROOM,211C,COMPASSVALE LANE,07 TO 09,93.0,Model A,2013,92 years 01 month,425000.0,211C COMPASSVALE LANE,543211,1.38514491225734,103.899291177027,2025-06-30
65509,2020-01,SENGKANG,4 ROOM,207A,COMPASSVALE LANE,10 TO 12,92.0,Model A,2005,84 years 01 month,393000.0,207A COMPASSVALE LANE,542207,1.38530709577874,103.897870151664,2025-06-30
65510,2020-01,SENGKANG,4 ROOM,265A,COMPASSVALE LINK,07 TO 09,92.0,Premium Apartment,2008,87 years 05 months,500000.0,265A COMPASSVALE LINK,541265,1.38226833339219,103.895278918503,2025-06-30
65511,2020-01,SENGKANG,4 ROOM,273C,COMPASSVALE LINK,01 TO 03,90.0,Premium Apartment,2009,88 years 07 months,450000.0,273C COMPASSVALE LINK,543273,1.38460679116838,103.894501889915,2025-06-30
65512,2020-01,SENGKANG,4 ROOM,268B,COMPASSVALE LINK,04 TO 06,90.0,Premium Apartment,2006,85 years 01 month,432000.0,268B COMPASSVALE LINK,542268,1.38445556909348,103.896252814643,2025-06-30
65513,2020-01,SENGKANG,4 ROOM,257B,COMPASSVALE RD,13 TO 15,85.0,Model A2,2001,80 years 02 months,445000.0,257B COMPASSVALE RD,542257,1.39259785614922,103.896980387473,2025-06-30
65514,2020-01,SENGKANG,4 ROOM,249,COMPASSVALE RD,01 TO 03,85.0,Model A2,2000,79 years 04 months,365000.0,249 COMPASSVALE RD,540249,1.39176157803265,103.89917306997,2025-06-30
65515,2020-01,SENGKANG,4 ROOM,297A,COMPASSVALE ST,13 TO 15,94.0,Premium Apartment,2001,80 years 07 months,360000.0,297A COMPASSVALE ST,541297,1.39483596039701,103.900697317347,2025-06-30
65516,2020-01,SENGKANG,4 ROOM,291D,COMPASSVALE ST,04 TO 06,90.0,Model A,2001,80 years 08 months,340000.0,291D COMPASSVALE ST,544291,1.39680336272166,103.898497262093,2025-06-30
65517,2020-01,SENGKANG,4 ROOM,241,COMPASSVALE WALK,04 TO 06,101.0,Model A,1999,78 years 09 months,387000.0,241 COMPASSVALE WALK,540241,1.38999929694363,103.897698680698,2025-06-30
65518,2020-01,SENGKANG,4 ROOM,403C,FERNVALE LANE,01 TO 03,93.0,Premium Apartment,2004,83 years 05 months,335000.0,403C FERNVALE LANE,793403,1.38831848133702,103.87293569738,2025-06-30
65519,2020-01,SENGKANG,4 ROOM,440A,FERNVALE LINK,13 TO 15,92.0,Model A,2015,94 years 06 months,430000.0,440A FERNVALE LINK,791440,1.39318853941818,103.878692030242,2025-06-30
65520,2020-01,SENGKANG,4 ROOM,440B,FERNVALE LINK,22 TO 24,92.0,Model A,2015,94 years 06 months,425000.0,440B FERNVALE LINK,792440,1.39329062882167,103.878138964178,2025-06-30
65521,2020-01,SENGKANG,4 ROOM,414B,FERNVALE LINK,19 TO 21,93.0,Model A,2016,95 years,420000.0,414B FERNVALE LINK,792414,1.39001961783905,103.879574314696,2025-06-30
65522,2020-01,SENGKANG,4 ROOM,416C,FERNVALE LINK,04 TO 06,93.0,Model A,2016,95 years,415000.0,416C FERNVALE LINK,793416,1.38979947929697,103.88064410102,2025-06-30
65523,2020-01,SENGKANG,4 ROOM,414A,FERNVALE LINK,04 TO 06,93.0,Model A,2016,95 years,387000.0,414A FERNVALE LINK,791414,1.38958310807082,103.87947708432,2025-06-30
65524,2020-01,SENGKANG,4 ROOM,440C,FERNVALE LINK,22 TO 24,92.0,Model A,2015,94 years 06 months,455000.0,440C FERNVALE LINK,793440,1.39254251803193,103.878161021085,2025-06-30
65525,2020-01,SENGKANG,4 ROOM,441D,FERNVALE RD,10 TO 12,93.0,Model A,2012,91 years 02 months,411000.0,441D FERNVALE RD,794441,1.39209223539633,103.875248015845,2025-06-30
65526,2020-01,SENGKANG,4 ROOM,436A,FERNVALE RD,07 TO 09,96.0,Model A,2010,89 years 03 months,420000.0,436A FERNVALE RD,791436,1.39283366745998,103.876517997854,2025-06-30
65527,2020-01,SENGKANG,4 ROOM,407A,FERNVALE RD,01 TO 03,90.0,Premium Apartment,2005,84 years,363000.0,407A FERNVALE RD,791407,1.38826853302736,103.875272052202,2025-06-30
65528,2020-01,SENGKANG,4 ROOM,453C,FERNVALE RD,19 TO 21,92.0,Model A,2015,94 years 06 months,453000.0,453C FERNVALE RD,793453,1.39353259342993,103.875029902679,2025-06-30
65529,2020-01,SENGKANG,4 ROOM,410A,FERNVALE RD,10 TO 12,95.0,Premium Apartment,2012,91 years 11 months,400000.0,410A FERNVALE RD,791410,1.39005269523174,103.875940509386,2025-06-30
65530,2020-01,SENGKANG,4 ROOM,436D,FERNVALE RD,13 TO 15,96.0,Model A,2010,89 years 03 months,393000.0,436D FERNVALE RD,794436,1.3921787440658,103.876627568951,2025-06-30
65531,2020-01,SENGKANG,4 ROOM,441B,FERNVALE RD,07 TO 09,93.0,Model A,2012,91 years 01 month,420000.0,441B FERNVALE RD,792441,1.39121038063109,103.874688908059,2025-06-30
65532,2020-01,SENGKANG,4 ROOM,443B,FERNVALE RD,19 TO 21,94.0,Model A,2012,91 years 11 months,415000.0,443B FERNVALE RD,792443,1.39118380458731,103.873946079101,2025-06-30
65533,2020-01,SENGKANG,4 ROOM,410C,FERNVALE RD,04 TO 06,95.0,Premium Apartment,2012,91 years 10 months,410000.0,410C FERNVALE RD,793410,1.38993920373878,103.876479595851,2025-06-30
65534,2020-01,SENGKANG,4 ROOM,410B,FERNVALE RD,16 TO 18,95.0,Premium Apartment,2012,91 years 11 months,438888.0,410B FERNVALE RD,792410,1.38978938889476,103.876096713603,2025-06-30
65535,2020-01,SENGKANG,4 ROOM,453B,FERNVALE RD,04 TO 06,92.0,Model A,2015,94 years 06 months,393000.0,453B FERNVALE RD,792453,1.3942988861693,103.875110781799,2025-06-30
65536,2020-01,SENGKANG,4 ROOM,406A,FERNVALE RD,07 TO 09,90.0,Premium Apartment,2004,83 years 11 months,366000.0,406A FERNVALE RD,791406,1.38801898266423,103.87429503286,2025-06-30
65537,2020-01,SENGKANG,4 ROOM,453C,FERNVALE RD,16 TO 18,92.0,Model A,2015,94 years 06 months,415000.0,453C FERNVALE RD,793453,1.39353259342993,103.875029902679,2025-06-30
65538,2020-01,SENGKANG,4 ROOM,411B,FERNVALE RD,04 TO 06,95.0,Premium Apartment,2012,91 years 10 months,402888.0,411B FERNVALE RD,792411,1.39016261835765,103.877056202025,2025-06-30
65539,2020-01,SENGKANG,4 ROOM,434B,FERNVALE RD,16 TO 18,94.0,Premium Apartment,2013,92 years 05 months,445000.0,434B FERNVALE RD,792434,1.39460960429021,103.876585517065,2025-06-30
65540,2020-01,SENGKANG,4 ROOM,453B,FERNVALE RD,07 TO 09,92.0,Model A,2015,94 years 06 months,420000.0,453B FERNVALE RD,792453,1.3942988861693,103.875110781799,2025-06-30
65541,2020-01,SENGKANG,4 ROOM,434A,FERNVALE RD,04 TO 06,94.0,Premium Apartment,2013,92 years 06 months,395000.0,434A FERNVALE RD,791434,1.39437366578651,103.876322418463,2025-06-30
65542,2020-01,SENGKANG,4 ROOM,453D,FERNVALE RD,19 TO 21,92.0,Model A,2015,94 years 06 months,435000.0,453D FERNVALE RD,794453,1.39341707295426,103.875340178233,2025-06-30
65543,2020-01,SENGKANG,4 ROOM,436D,FERNVALE RD,19 TO 21,96.0,Model A,2010,89 years 02 months,409000.0,436D FERNVALE RD,794436,1.3921787440658,103.876627568951,2025-06-30
65544,2020-01,SENGKANG,4 ROOM,453D,FERNVALE RD,16 TO 18,92.0,Model A,2015,94 years 06 months,425000.0,453D FERNVALE RD,794453,1.39341707295426,103.875340178233,2025-06-30
65545,2020-01,SENGKANG,4 ROOM,435C,FERNVALE RD,22 TO 24,94.0,Premium Apartment,2013,92 years 05 months,478000.0,435C FERNVALE RD,793435,1.39359978788204,103.876912987517,2025-06-30
65546,2020-01,SENGKANG,4 ROOM,410C,FERNVALE RD,19 TO 21,96.0,Premium Apartment,2012,91 years 10 months,450000.0,410C FERNVALE RD,793410,1.38993920373878,103.876479595851,2025-06-30
65547,2020-01,SENGKANG,4 ROOM,434A,FERNVALE RD,04 TO 06,94.0,Premium Apartment,2013,92 years 05 months,410000.0,434A FERNVALE RD,791434,1.39437366578651,103.876322418463,2025-06-30
65548,2020-01,SENGKANG,4 ROOM,446B,JLN KAYU,13 TO 15,93.0,Model A,2013,92 years 10 months,425000.0,446B JLN KAYU,792446,1.3917668903484,103.873322981775,2025-06-30
65549,2020-01,SENGKANG,4 ROOM,446C,JLN KAYU,25 TO 27,93.0,Model A,2013,92 years 10 months,425000.0,446C JLN KAYU,793446,1.39228448797032,103.873579578496,2025-06-30
65550,2020-01,SENGKANG,4 ROOM,155,RIVERVALE CRES,07 TO 09,91.0,Model A,2005,84 years 11 months,355000.0,155 RIVERVALE CRES,540155,1.3906986624878,103.907208774203,2025-06-30
65551,2020-01,SENGKANG,4 ROOM,180C,RIVERVALE CRES,01 TO 03,93.0,Model A,2015,94 years 02 months,355000.0,180C RIVERVALE CRES,543180,1.38949150176116,103.90966042653,2025-06-30
65552,2020-01,SENGKANG,4 ROOM,180C,RIVERVALE CRES,04 TO 06,93.0,Model A,2015,94 years 02 months,380000.0,180C RIVERVALE CRES,543180,1.38949150176116,103.90966042653,2025-06-30
65553,2020-01,SENGKANG,4 ROOM,178B,RIVERVALE CRES,16 TO 18,93.0,Model A,2015,94 years 02 months,390000.0,178B RIVERVALE CRES,542178,1.38854689304718,103.910034044279,2025-06-30
65554,2020-01,SENGKANG,4 ROOM,178C,RIVERVALE CRES,16 TO 18,93.0,Model A,2015,94 years 02 months,408000.0,178C RIVERVALE CRES,543178,1.38873270132208,103.910660470449,2025-06-30
65555,2020-01,SENGKANG,4 ROOM,178B,RIVERVALE CRES,16 TO 18,93.0,Model A,2015,94 years 02 months,390000.0,178B RIVERVALE CRES,542178,1.38854689304718,103.910034044279,2025-06-30
65556,2020-01,SENGKANG,4 ROOM,178B,RIVERVALE CRES,13 TO 15,93.0,Model A,2015,94 years 02 months,380000.0,178B RIVERVALE CRES,542178,1.38854689304718,103.910034044279,2025-06-30
65557,2020-01,SENGKANG,4 ROOM,145,RIVERVALE DR,16 TO 18,100.0,Model A,1999,79 years,365000.0,145 RIVERVALE DR,540145,1.3899004407988,103.906070343849,2025-06-30
65558,2020-01,SENGKANG,4 ROOM,124B,RIVERVALE DR,16 TO 18,91.0,Model A2,1999,78 years 07 months,345000.0,124B RIVERVALE DR,542124,1.38829484016053,103.903158523662,2025-06-30
65559,2020-01,SENGKANG,4 ROOM,194,RIVERVALE DR,13 TO 15,91.0,Model A,2001,80 years 04 months,315000.0,194 RIVERVALE DR,540194,1.39260955810937,103.901592560709,2025-06-30
65560,2020-01,SENGKANG,4 ROOM,144,RIVERVALE DR,04 TO 06,100.0,Model A,1999,78 years 11 months,348000.0,144 RIVERVALE DR,540144,1.3891697231591,103.905930313783,2025-06-30
65561,2020-01,SENGKANG,4 ROOM,140,RIVERVALE ST,07 TO 09,90.0,Model A2,1999,78 years 01 month,360000.0,140 RIVERVALE ST,540140,1.38937559481463,103.903705419983,2025-06-30
65562,2020-01,SENGKANG,4 ROOM,108,RIVERVALE WALK,01 TO 03,100.0,Model A,1999,78 years 02 months,360000.0,108 RIVERVALE WALK,540108,1.38281168591309,103.899782887436,2025-06-30
65563,2020-01,SENGKANG,4 ROOM,272D,SENGKANG CTRL,04 TO 06,90.0,Premium Apartment,2009,89 years,490000.0,272D SENGKANG CTRL,544272,1.38393100526784,103.893564426812,2025-06-30
65564,2020-01,SENGKANG,4 ROOM,270A,SENGKANG CTRL,07 TO 09,93.0,Premium Apartment,2010,89 years 04 months,535000.0,270A SENGKANG CTRL,541270,1.3857519775168,103.894255028725,2025-06-30
65565,2020-01,SENGKANG,4 ROOM,272C,SENGKANG CTRL,07 TO 09,90.0,Premium Apartment,2009,88 years 11 months,545000.0,272C SENGKANG CTRL,543272,1.38427332655847,103.893821005371,2025-06-30
65566,2020-01,SENGKANG,4 ROOM,281B,SENGKANG EAST AVE,01 TO 03,92.0,Premium Apartment,2015,94 years 08 months,475000.0,281B SENGKANG EAST AVE,542281,1.38572827063194,103.891859598966,2025-06-30
65567,2020-01,SENGKANG,4 ROOM,280B,SENGKANG EAST AVE,13 TO 15,92.0,Premium Apartment,2015,94 years 07 months,580000.0,280B SENGKANG EAST AVE,542280,1.38616197671749,103.892091814343,2025-06-30
65568,2020-01,SENGKANG,4 ROOM,282A,SENGKANG EAST AVE,07 TO 09,92.0,Premium Apartment,2015,94 years 07 months,558000.0,282A SENGKANG EAST AVE,541282,1.38528977819863,103.891907359174,2025-06-30
65569,2020-01,SENGKANG,4 ROOM,282C,SENGKANG EAST AVE,01 TO 03,92.0,Premium Apartment,2015,94 years 07 months,542000.0,282C SENGKANG EAST AVE,543282,1.38509615954884,103.892548305538,2025-06-30
65570,2020-01,SENGKANG,4 ROOM,433A,SENGKANG WEST WAY,19 TO 21,93.0,Model A,2014,93 years 10 months,445000.0,433A SENGKANG WEST WAY,791433,1.39494947298112,103.877566961287,2025-06-30
65571,2020-01,SENGKANG,4 ROOM,433B,SENGKANG WEST WAY,22 TO 24,93.0,Model A,2014,93 years 09 months,445000.0,433B SENGKANG WEST WAY,792433,1.39388894272879,103.877494624525,2025-06-30
65572,2020-01,SENGKANG,4 ROOM,450A,SENGKANG WEST WAY,25 TO 27,92.0,Model A,2014,93 years 06 months,460000.0,450A SENGKANG WEST WAY,791450,1.39446814841577,103.873506723327,2025-06-30
65573,2020-01,SENGKANG,4 ROOM,452A,SENGKANG WEST WAY,07 TO 09,92.0,Model A,2015,94 years 04 months,418000.0,452A SENGKANG WEST WAY,791452,1.39354732029357,103.874486020747,2025-06-30
65574,2020-01,SENGKANG,4 ROOM,432B,SENGKANG WEST WAY,13 TO 15,93.0,Model A,2014,93 years 09 months,438000.0,432B SENGKANG WEST WAY,792432,1.39397232900968,103.877135274753,2025-06-30
65575,2020-01,SENGKANG,5 ROOM,336D,ANCHORVALE CRES,07 TO 09,111.0,Premium Apartment,2015,95 years,585000.0,336D ANCHORVALE CRES,544336,1.39776902487201,103.888235889907,2025-06-30
65576,2020-01,SENGKANG,5 ROOM,335B,ANCHORVALE CRES,07 TO 09,111.0,Premium Apartment,2015,94 years 11 months,570000.0,335B ANCHORVALE CRES,542335,1.39857707216124,103.888490151459,2025-06-30
65577,2020-01,SENGKANG,5 ROOM,336D,ANCHORVALE CRES,04 TO 06,115.0,Premium Apartment,2015,94 years 11 months,590000.0,336D ANCHORVALE CRES,544336,1.39776902487201,103.888235889907,2025-06-30
65578,2020-01,SENGKANG,5 ROOM,336B,ANCHORVALE CRES,13 TO 15,115.0,Premium Apartment,2015,94 years 11 months,615000.0,336B ANCHORVALE CRES,542336,1.39753870318824,103.889080056801,2025-06-30
65579,2020-01,SENGKANG,5 ROOM,301B,ANCHORVALE DR,04 TO 06,110.0,Improved,2001,80 years 07 months,425000.0,301B ANCHORVALE DR,542301,1.38930683858364,103.891098273363,2025-06-30
65580,2020-01,SENGKANG,5 ROOM,319A,ANCHORVALE DR,07 TO 09,110.0,Improved,2002,81 years 09 months,485000.0,319A ANCHORVALE DR,541319,1.39059690271608,103.890148270578,2025-06-30
65581,2020-01,SENGKANG,5 ROOM,319A,ANCHORVALE DR,13 TO 15,110.0,Improved,2002,81 years 09 months,480000.0,319A ANCHORVALE DR,541319,1.39059690271608,103.890148270578,2025-06-30
65582,2020-01,SENGKANG,5 ROOM,332B,ANCHORVALE LINK,04 TO 06,112.0,Improved,2015,94 years 05 months,540000.0,332B ANCHORVALE LINK,542332,1.39510794817993,103.891456224107,2025-06-30
65583,2020-01,SENGKANG,5 ROOM,316A,ANCHORVALE LINK,16 TO 18,110.0,Premium Apartment,2003,82 years 04 months,486888.0,316A ANCHORVALE LINK,541316,1.39259070435595,103.889372018379,2025-06-30
65584,2020-01,SENGKANG,5 ROOM,332C,ANCHORVALE LINK,16 TO 18,112.0,Improved,2015,94 years 05 months,588000.0,332C ANCHORVALE LINK,543332,1.39500219567352,103.891960984474,2025-06-30
65585,2020-01,SENGKANG,5 ROOM,332A,ANCHORVALE LINK,16 TO 18,112.0,Improved,2015,94 years 05 months,575100.0,332A ANCHORVALE LINK,541332,1.39532164438575,103.891136801306,2025-06-30
65586,2020-01,SENGKANG,5 ROOM,332C,ANCHORVALE LINK,10 TO 12,112.0,Improved,2015,94 years 05 months,593000.0,332C ANCHORVALE LINK,543332,1.39500219567352,103.891960984474,2025-06-30
65587,2020-01,SENGKANG,5 ROOM,332C,ANCHORVALE LINK,10 TO 12,112.0,Improved,2015,94 years 05 months,615000.0,332C ANCHORVALE LINK,543332,1.39500219567352,103.891960984474,2025-06-30
65588,2020-01,SENGKANG,5 ROOM,332C,ANCHORVALE LINK,04 TO 06,112.0,Improved,2015,94 years 05 months,520000.0,332C ANCHORVALE LINK,543332,1.39500219567352,103.891960984474,2025-06-30
65589,2020-01,SENGKANG,5 ROOM,308B,ANCHORVALE RD,04 TO 06,110.0,Improved,2001,80 years 11 months,408000.0,308B ANCHORVALE RD,542308,1.38993095065831,103.886560729813,2025-06-30
65590,2020-01,SENGKANG,5 ROOM,309D,ANCHORVALE RD,13 TO 15,112.0,Premium Apartment,2002,81 years 11 months,405000.0,309D ANCHORVALE RD,544309,1.3908111042137,103.885496222761,2025-06-30
65591,2020-01,SENGKANG,5 ROOM,326C,ANCHORVALE RD,01 TO 03,113.0,Premium Apartment,2015,94 years 03 months,525000.0,326C ANCHORVALE RD,543326,1.39571712840417,103.888065431995,2025-06-30
65592,2020-01,SENGKANG,5 ROOM,326B,ANCHORVALE RD,13 TO 15,113.0,Premium Apartment,2015,94 years 03 months,575000.0,326B ANCHORVALE RD,542326,1.3953117728698,103.888014709966,2025-06-30
65593,2020-01,SENGKANG,5 ROOM,308C,ANCHORVALE RD,01 TO 03,110.0,Improved,2002,81 years 01 month,375000.0,308C ANCHORVALE RD,543308,1.3892274723179,103.886844686117,2025-06-30
65594,2020-01,SENGKANG,5 ROOM,315C,ANCHORVALE RD,01 TO 03,110.0,Premium Apartment,2003,82 years 05 months,410000.0,315C ANCHORVALE RD,543315,1.39234414519167,103.888049808731,2025-06-30
65595,2020-01,SENGKANG,5 ROOM,331B,ANCHORVALE ST,04 TO 06,112.0,Improved,2015,94 years 07 months,555000.0,331B ANCHORVALE ST,542331,1.39567244030632,103.890125430899,2025-06-30
65596,2020-01,SENGKANG,5 ROOM,290B,COMPASSVALE CRES,13 TO 15,110.0,Improved,2001,81 years,453888.0,290B COMPASSVALE CRES,542290,1.3970326678583,103.897023030475,2025-06-30
65597,2020-01,SENGKANG,5 ROOM,295C,COMPASSVALE CRES,04 TO 06,110.0,Improved,2002,81 years 02 months,378000.0,295C COMPASSVALE CRES,543295,1.39730007931625,103.899988294316,2025-06-30
65598,2020-01,SENGKANG,5 ROOM,201C,COMPASSVALE DR,04 TO 06,110.0,Improved,2001,80 years 07 months,425000.0,201C COMPASSVALE DR,543201,1.38772513390518,103.89350769032,2025-06-30
65599,2020-01,SENGKANG,5 ROOM,204B,COMPASSVALE DR,07 TO 09,110.0,Improved,2001,80 years 01 month,440000.0,204B COMPASSVALE DR,542204,1.38713574190991,103.894448611174,2025-06-30
65600,2020-01,SENGKANG,5 ROOM,227B,COMPASSVALE DR,10 TO 12,121.0,Improved,2000,79 years 01 month,455000.0,227B COMPASSVALE DR,542227,1.3872099216084,103.900708221294,2025-06-30
65601,2020-01,SENGKANG,5 ROOM,213A,COMPASSVALE LANE,13 TO 15,118.0,Premium Apartment,2012,91 years 10 months,585000.0,213A COMPASSVALE LANE,541213,1.38581624385594,103.900206949645,2025-06-30
65602,2020-01,SENGKANG,5 ROOM,206B,COMPASSVALE LANE,13 TO 15,123.0,Improved,1999,78 years 06 months,510000.0,206B COMPASSVALE LANE,542206,1.38743807067892,103.896932112772,2025-06-30
65603,2020-01,SENGKANG,5 ROOM,267B,COMPASSVALE LINK,04 TO 06,110.0,Premium Apartment,2006,85 years 02 months,465000.0,267B COMPASSVALE LINK,542267,1.38319999468029,103.897433235307,2025-06-30
65604,2020-01,SENGKANG,5 ROOM,245,COMPASSVALE RD,01 TO 03,115.0,Improved,2000,79 years 05 months,400000.0,245 COMPASSVALE RD,540245,1.39296180675514,103.899291409001,2025-06-30
65605,2020-01,SENGKANG,5 ROOM,257C,COMPASSVALE RD,01 TO 03,110.0,Improved,2001,80 years 01 month,425000.0,257C COMPASSVALE RD,543257,1.39278798548512,103.896388318333,2025-06-30
65606,2020-01,SENGKANG,5 ROOM,299A,COMPASSVALE ST,01 TO 03,113.0,Premium Apartment,2001,80 years 07 months,385000.0,299A COMPASSVALE ST,541299,1.39624131422154,103.902632812388,2025-06-30
65607,2020-01,SENGKANG,5 ROOM,292B,COMPASSVALE ST,13 TO 15,110.0,Improved,2002,81 years,435000.0,292B COMPASSVALE ST,542292,1.39539858831188,103.898745037243,2025-06-30
65608,2020-01,SENGKANG,5 ROOM,292A,COMPASSVALE ST,01 TO 03,110.0,Improved,2002,81 years,390000.0,292A COMPASSVALE ST,541292,1.39595857485598,103.899066886208,2025-06-30
