_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
47580,2019-04,PASIR RIS,4 ROOM,610,ELIAS RD,10 TO 12,111.0,Model A,1995,75 years 04 months,420000.0,610 ELIAS RD,510610,1.3753110119026,103.942047305582,2025-06-30
47581,2019-04,PASIR RIS,4 ROOM,483,PASIR RIS DR 4,10 TO 12,103.0,Model A,1989,69 years 04 months,420000.0,483 PASIR RIS DR 4,510483,1.37404167538311,103.95999917309,2025-06-30
47582,2019-04,PASIR RIS,4 ROOM,467,PASIR RIS DR 6,01 TO 03,105.0,Model A,1989,69 years 03 months,428000.0,467 PASIR RIS DR 6,510467,1.37348577079513,103.956760604382,2025-06-30
47583,2019-04,PASIR RIS,4 ROOM,470,PASIR RIS DR 6,10 TO 12,106.0,Model A,1989,69 years 06 months,450000.0,470 PASIR RIS DR 6,510470,1.37381136566656,103.957589569659,2025-06-30
47584,2019-04,PASIR RIS,4 ROOM,573,PASIR RIS ST 53,10 TO 12,110.0,Model A,1995,75 years 06 months,499998.0,573 PASIR RIS ST 53,510573,1.37388857753088,103.945876224471,2025-06-30
47585,2019-04,PASIR RIS,5 ROOM,195,PASIR RIS ST 12,10 TO 12,126.0,Improved,1993,73 years 05 months,450000.0,195 PASIR RIS ST 12,510195,1.36639650930501,103.960047020433,2025-06-30
47586,2019-04,PASIR RIS,5 ROOM,746,PASIR RIS ST 71,04 TO 06,126.0,Improved,1996,76 years 07 months,460000.0,746 PASIR RIS ST 71,510746,1.37860702854688,103.935156189799,2025-06-30
47587,2019-04,PASIR RIS,5 ROOM,104,PASIR RIS ST 12,07 TO 09,122.0,Improved,1989,69 years,465000.0,104 PASIR RIS ST 12,510104,1.36795278578738,103.958702642513,2025-06-30
47588,2019-04,PASIR RIS,5 ROOM,724,PASIR RIS ST 72,07 TO 09,127.0,Improved,1996,76 years 03 months,465000.0,724 PASIR RIS ST 72,510724,1.3809343990191,103.936234669952,2025-06-30
47589,2019-04,PASIR RIS,5 ROOM,231,PASIR RIS DR 4,04 TO 06,126.0,Improved,1993,73 years 04 months,470000.0,231 PASIR RIS DR 4,510231,1.37337990743405,103.961401813164,2025-06-30
47590,2019-04,PASIR RIS,5 ROOM,765,PASIR RIS ST 71,07 TO 09,127.0,Improved,1996,76 years 03 months,475000.0,765 PASIR RIS ST 71,510765,1.37670233076646,103.934747156516,2025-06-30
47591,2019-04,PASIR RIS,5 ROOM,254,PASIR RIS ST 21,07 TO 09,126.0,Improved,1993,73 years 08 months,480000.0,254 PASIR RIS ST 21,510254,1.36814325057353,103.963819400058,2025-06-30
47592,2019-04,PASIR RIS,5 ROOM,232,PASIR RIS DR 4,13 TO 15,127.0,Improved,1993,73 years 04 months,485000.0,232 PASIR RIS DR 4,510232,1.37472099992647,103.961671927365,2025-06-30
47593,2019-04,PASIR RIS,5 ROOM,230,PASIR RIS ST 21,07 TO 09,137.0,Model A,1993,73 years 04 months,485000.0,230 PASIR RIS ST 21,510230,1.37256156363967,103.960998684857,2025-06-30
47594,2019-04,PASIR RIS,5 ROOM,428,PASIR RIS DR 6,04 TO 06,123.0,Improved,1990,69 years 10 months,500000.0,428 PASIR RIS DR 6,510428,1.36938405176505,103.95649211363,2025-06-30
47595,2019-04,PASIR RIS,5 ROOM,199,PASIR RIS ST 12,07 TO 09,123.0,Improved,1993,73 years 05 months,500000.0,199 PASIR RIS ST 12,510199,1.36734267382393,103.959675966403,2025-06-30
47596,2019-04,PASIR RIS,5 ROOM,740,PASIR RIS ST 71,13 TO 15,128.0,Improved,1996,76 years 06 months,500000.0,740 PASIR RIS ST 71,510740,1.37790740617351,103.935984430467,2025-06-30
47597,2019-04,PASIR RIS,5 ROOM,768,PASIR RIS ST 71,13 TO 15,125.0,Improved,1996,76 years 04 months,508000.0,768 PASIR RIS ST 71,510768,1.37537067639067,103.935517710994,2025-06-30
47598,2019-04,PASIR RIS,5 ROOM,614,ELIAS RD,13 TO 15,134.0,Model A,1996,76 years 03 months,548000.0,614 ELIAS RD,510614,1.37569025647343,103.941594146207,2025-06-30
47599,2019-04,PASIR RIS,EXECUTIVE,237,PASIR RIS ST 21,01 TO 03,149.0,Apartment,1993,73 years 03 months,525000.0,237 PASIR RIS ST 21,510237,1.37407916915993,103.962867929916,2025-06-30
47600,2019-04,PASIR RIS,EXECUTIVE,267,PASIR RIS ST 21,04 TO 06,144.0,Apartment,1994,74 years 06 months,560000.0,267 PASIR RIS ST 21,510267,1.36594168369426,103.963475911176,2025-06-30
47601,2019-04,PASIR RIS,EXECUTIVE,137,PASIR RIS ST 11,01 TO 03,158.0,Apartment,1994,74 years,572000.0,137 PASIR RIS ST 11,510137,1.36515883327775,103.95723054886,2025-06-30
47602,2019-04,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,01 TO 03,149.0,Maisonette,1988,68 years 08 months,580000.0,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039,2025-06-30
47603,2019-04,PASIR RIS,EXECUTIVE,135,PASIR RIS ST 11,07 TO 09,149.0,Apartment,1994,74 years 06 months,595000.0,135 PASIR RIS ST 11,510135,1.36454232817849,103.957472438655,2025-06-30
47604,2019-04,PASIR RIS,EXECUTIVE,647,PASIR RIS DR 10,07 TO 09,150.0,Apartment,1995,75 years 04 months,618000.0,647 PASIR RIS DR 10,510647,1.37849109078196,103.939101687211,2025-06-30
47605,2019-04,PASIR RIS,EXECUTIVE,134,PASIR RIS ST 11,04 TO 06,149.0,Apartment,1994,74 years,620000.0,134 PASIR RIS ST 11,510134,1.36515238365719,103.956349944243,2025-06-30
47606,2019-04,PASIR RIS,EXECUTIVE,101,PASIR RIS ST 12,04 TO 06,146.0,Maisonette,1988,68 years 07 months,638000.0,101 PASIR RIS ST 12,510101,1.36705021516612,103.958181857039,2025-06-30
47607,2019-04,PASIR RIS,EXECUTIVE,711,PASIR RIS ST 72,10 TO 12,143.0,Apartment,1996,76 years 03 months,650000.0,711 PASIR RIS ST 72,510711,1.38172033104503,103.93811088156,2025-06-30
47608,2019-04,PASIR RIS,EXECUTIVE,422,PASIR RIS DR 6,10 TO 12,145.0,Maisonette,1989,69 years 07 months,708888.0,422 PASIR RIS DR 6,510422,1.37042585991842,103.954516818246,2025-06-30
47609,2019-04,PASIR RIS,EXECUTIVE,541,PASIR RIS ST 51,10 TO 12,143.0,Apartment,1992,72 years 08 months,710000.0,541 PASIR RIS ST 51,510541,1.36925576259896,103.951137284709,2025-06-30
47610,2019-04,PASIR RIS,EXECUTIVE,502,PASIR RIS ST 52,10 TO 12,146.0,Apartment,1993,73 years 08 months,710000.0,502 PASIR RIS ST 52,510502,1.37539869626645,103.946231522897,2025-06-30
47611,2019-04,PUNGGOL,2 ROOM,601A,PUNGGOL CTRL,10 TO 12,50.0,Model A,2012,92 years 04 months,260000.0,601A PUNGGOL CTRL,821601,1.40246846595119,103.907582202598,2025-06-30
47612,2019-04,PUNGGOL,3 ROOM,209A,PUNGGOL PL,01 TO 03,67.0,Model A,2014,94 years 09 months,327000.0,209A PUNGGOL PL,821209,1.39973067460365,103.900732056743,2025-06-30
47613,2019-04,PUNGGOL,3 ROOM,210C,PUNGGOL PL,01 TO 03,67.0,Model A,2014,94 years 09 months,345000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
47614,2019-04,PUNGGOL,3 ROOM,622B,PUNGGOL CTRL,07 TO 09,69.0,Model A,2014,94 years 01 month,347000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
47615,2019-04,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,01 TO 03,67.0,Model A,2015,95 years 02 months,350000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585,2025-06-30
47616,2019-04,PUNGGOL,3 ROOM,210C,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 08 months,350000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
47617,2019-04,PUNGGOL,3 ROOM,210C,PUNGGOL PL,10 TO 12,67.0,Model A,2014,94 years 08 months,352000.0,210C PUNGGOL PL,823210,1.39965440414761,103.899915641085,2025-06-30
47618,2019-04,PUNGGOL,3 ROOM,266C,PUNGGOL WAY,10 TO 12,67.0,Model A,2015,95 years 02 months,368000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585,2025-06-30
47619,2019-04,PUNGGOL,3 ROOM,266B,PUNGGOL WAY,13 TO 15,67.0,Model A,2015,95 years 02 months,370000.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424,2025-06-30
47620,2019-04,PUNGGOL,3 ROOM,211D,PUNGGOL WALK,04 TO 06,67.0,Model A,2014,94 years,370000.0,211D PUNGGOL WALK,824211,1.40093563151906,103.899198538,2025-06-30
47621,2019-04,PUNGGOL,3 ROOM,209B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 08 months,372000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
47622,2019-04,PUNGGOL,3 ROOM,208B,PUNGGOL PL,07 TO 09,67.0,Model A,2014,94 years 02 months,377000.0,208B PUNGGOL PL,822208,1.40136153880902,103.901127199853,2025-06-30
47623,2019-04,PUNGGOL,4 ROOM,106A,PUNGGOL FIELD,01 TO 03,85.0,Model A,2003,83 years,330000.0,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446,2025-06-30
47624,2019-04,PUNGGOL,4 ROOM,135,EDGEDALE PLAINS,01 TO 03,90.0,Premium Apartment,2003,83 years 08 months,340000.0,135 EDGEDALE PLAINS,820135,1.39209206159846,103.910022480355,2025-06-30
47625,2019-04,PUNGGOL,4 ROOM,168C,PUNGGOL FIELD,01 TO 03,92.0,Model A,2014,94 years,348000.0,168C PUNGGOL FIELD,823168,1.39390315065765,103.913776841169,2025-06-30
47626,2019-04,PUNGGOL,4 ROOM,603C,PUNGGOL RD,01 TO 03,92.0,Model A,2012,92 years 05 months,350000.0,603C PUNGGOL RD,823603,1.40333319756384,103.907970491724,2025-06-30
47627,2019-04,PUNGGOL,4 ROOM,106A,PUNGGOL FIELD,07 TO 09,85.0,Model A,2003,83 years,358000.0,106A PUNGGOL FIELD,821106,1.3966048607668,103.90834413446,2025-06-30
47628,2019-04,PUNGGOL,4 ROOM,647,PUNGGOL CTRL,04 TO 06,90.0,Premium Apartment,2005,84 years 09 months,360000.0,647 PUNGGOL CTRL,820647,1.39806307135608,103.915453266532,2025-06-30
47629,2019-04,PUNGGOL,4 ROOM,193,EDGEFIELD PLAINS,04 TO 06,90.0,Premium Apartment,2003,83 years 07 months,363000.0,193 EDGEFIELD PLAINS,820193,1.3999679293622,103.90901300279,2025-06-30
47630,2019-04,PUNGGOL,4 ROOM,133,EDGEDALE PLAINS,13 TO 15,91.0,Premium Apartment,2003,83 years 08 months,368000.0,133 EDGEDALE PLAINS,820133,1.39283155421467,103.910620119955,2025-06-30
47631,2019-04,PUNGGOL,4 ROOM,176B,EDGEFIELD PLAINS,10 TO 12,90.0,Model A,2003,83 years 05 months,370000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423,2025-06-30
47632,2019-04,PUNGGOL,4 ROOM,101A,PUNGGOL FIELD,16 TO 18,90.0,Model A,2002,82 years 06 months,370000.0,101A PUNGGOL FIELD,821101,1.3979461677694,103.905945136259,2025-06-30
47633,2019-04,PUNGGOL,4 ROOM,168B,PUNGGOL EAST,01 TO 03,92.0,Premium Apartment,2009,88 years 11 months,373000.0,168B PUNGGOL EAST,822168,1.39449602941946,103.913979040224,2025-06-30
47634,2019-04,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,10 TO 12,90.0,Model A,2003,82 years 11 months,375000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393,2025-06-30
47635,2019-04,PUNGGOL,4 ROOM,161B,PUNGGOL CTRL,13 TO 15,94.0,Premium Apartment,2004,84 years 01 month,380000.0,161B PUNGGOL CTRL,822161,1.39572273025553,103.915305978671,2025-06-30
47636,2019-04,PUNGGOL,4 ROOM,623B,PUNGGOL CTRL,01 TO 03,94.0,Model A,2014,94 years,380000.0,623B PUNGGOL CTRL,822623,1.39935935540286,103.911836712507,2025-06-30
47637,2019-04,PUNGGOL,4 ROOM,134,EDGEDALE PLAINS,16 TO 18,91.0,Premium Apartment,2003,83 years 07 months,385000.0,134 EDGEDALE PLAINS,820134,1.39233540545797,103.91018078305,2025-06-30
47638,2019-04,PUNGGOL,4 ROOM,160B,PUNGGOL CTRL,19 TO 21,94.0,Premium Apartment,2004,84 years 01 month,390000.0,160B PUNGGOL CTRL,822160,1.3952252892359,103.916000677606,2025-06-30
47639,2019-04,PUNGGOL,4 ROOM,299,PUNGGOL CTRL,10 TO 12,95.0,Premium Apartment,2003,83 years 06 months,390000.0,299 PUNGGOL CTRL,820299,1.40270615150902,103.905308204685,2025-06-30
47640,2019-04,PUNGGOL,4 ROOM,635B,PUNGGOL DR,10 TO 12,90.0,Premium Apartment,2007,87 years 08 months,395000.0,635B PUNGGOL DR,822635,1.40079994425428,103.913980942913,2025-06-30
47641,2019-04,PUNGGOL,4 ROOM,622B,PUNGGOL CTRL,01 TO 03,94.0,Model A,2014,94 years,400000.0,622B PUNGGOL CTRL,822622,1.40034369782027,103.91054120733,2025-06-30
47642,2019-04,PUNGGOL,4 ROOM,168D,PUNGGOL FIELD,07 TO 09,92.0,Model A,2014,94 years,400000.0,168D PUNGGOL FIELD,824168,1.39374676309818,103.914001608784,2025-06-30
47643,2019-04,PUNGGOL,4 ROOM,632C,PUNGGOL DR,07 TO 09,90.0,Premium Apartment,2007,87 years 09 months,403000.0,632C PUNGGOL DR,823632,1.40099011670965,103.912928182723,2025-06-30
47644,2019-04,PUNGGOL,4 ROOM,169B,PUNGGOL FIELD,13 TO 15,92.0,Model A,2014,94 years 01 month,405000.0,169B PUNGGOL FIELD,822169,1.39322466506004,103.914067696947,2025-06-30
47645,2019-04,PUNGGOL,4 ROOM,126A,EDGEDALE PLAINS,16 TO 18,91.0,Model A,2003,82 years 11 months,406000.0,126A EDGEDALE PLAINS,821126,1.39410054969153,103.911356165393,2025-06-30
47646,2019-04,PUNGGOL,4 ROOM,213A,PUNGGOL WALK,04 TO 06,93.0,Model A,2015,95 years,410000.0,213A PUNGGOL WALK,821213,1.40030900317851,103.898075134619,2025-06-30
47647,2019-04,PUNGGOL,4 ROOM,632C,PUNGGOL DR,10 TO 12,93.0,Premium Apartment,2007,87 years 08 months,415000.0,632C PUNGGOL DR,823632,1.40099011670965,103.912928182723,2025-06-30
47648,2019-04,PUNGGOL,4 ROOM,170C,PUNGGOL FIELD,10 TO 12,92.0,Model A,2014,94 years,424000.0,170C PUNGGOL FIELD,823170,1.39310784191806,103.914546399185,2025-06-30
47649,2019-04,PUNGGOL,4 ROOM,636A,PUNGGOL DR,16 TO 18,91.0,Premium Apartment,2007,87 years 09 months,428000.0,636A PUNGGOL DR,821636,1.40025421293811,103.91395378831,2025-06-30
47650,2019-04,PUNGGOL,4 ROOM,614A,EDGEFIELD PLAINS,13 TO 15,92.0,Model A,2012,92 years 08 months,435000.0,614A EDGEFIELD PLAINS,821614,1.40358421163654,103.909264059421,2025-06-30
47651,2019-04,PUNGGOL,4 ROOM,613A,PUNGGOL DR,13 TO 15,93.0,Model A,2012,92 years 09 months,437000.0,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253,2025-06-30
47652,2019-04,PUNGGOL,4 ROOM,209A,PUNGGOL PL,04 TO 06,92.0,Model A,2014,94 years 09 months,438888.0,209A PUNGGOL PL,821209,1.39973067460365,103.900732056743,2025-06-30
47653,2019-04,PUNGGOL,4 ROOM,604B,PUNGGOL RD,10 TO 12,93.0,Model A,2012,92 years 05 months,439800.0,604B PUNGGOL RD,822604,1.40388929562539,103.907206921482,2025-06-30
47654,2019-04,PUNGGOL,4 ROOM,313A,SUMANG LINK,01 TO 03,92.0,Model A,2015,95 years 02 months,440000.0,313A SUMANG LINK,821313,1.4098518409694,103.901995283996,2025-06-30
47655,2019-04,PUNGGOL,4 ROOM,210B,PUNGGOL PL,04 TO 06,92.0,Model A,2014,94 years 08 months,440000.0,210B PUNGGOL PL,822210,1.40018624466167,103.900097012053,2025-06-30
47656,2019-04,PUNGGOL,4 ROOM,624C,PUNGGOL CTRL,04 TO 06,94.0,Model A,2014,94 years,445000.0,624C PUNGGOL CTRL,823624,1.40049144817147,103.911982951019,2025-06-30
47657,2019-04,PUNGGOL,4 ROOM,613A,PUNGGOL DR,10 TO 12,93.0,Model A,2012,92 years 08 months,450000.0,613A PUNGGOL DR,821613,1.40442051976244,103.907861033253,2025-06-30
47658,2019-04,PUNGGOL,4 ROOM,617D,PUNGGOL DR,07 TO 09,95.0,Premium Apartment,2013,93 years 05 months,452000.0,617D PUNGGOL DR,824617,1.40161428921505,103.912807967947,2025-06-30
47659,2019-04,PUNGGOL,4 ROOM,209B,PUNGGOL PL,13 TO 15,92.0,Model A,2014,94 years 09 months,455000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
47660,2019-04,PUNGGOL,4 ROOM,313A,SUMANG LINK,04 TO 06,92.0,Model A,2015,95 years 02 months,460000.0,313A SUMANG LINK,821313,1.4098518409694,103.901995283996,2025-06-30
47661,2019-04,PUNGGOL,4 ROOM,289B,PUNGGOL PL,04 TO 06,98.0,Premium Apartment,2013,92 years 11 months,465000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
47662,2019-04,PUNGGOL,4 ROOM,305B,PUNGGOL RD,04 TO 06,93.0,Premium Apartment,2012,92 years 03 months,468000.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312,2025-06-30
47663,2019-04,PUNGGOL,4 ROOM,211A,PUNGGOL WALK,04 TO 06,92.0,Model A,2014,94 years,468888.0,211A PUNGGOL WALK,821211,1.40175984290477,103.899944356053,2025-06-30
47664,2019-04,PUNGGOL,4 ROOM,289B,PUNGGOL PL,04 TO 06,98.0,Premium Apartment,2013,92 years 11 months,470000.0,289B PUNGGOL PL,822289,1.4013435609028,103.90312699575,2025-06-30
47665,2019-04,PUNGGOL,4 ROOM,624A,PUNGGOL CTRL,13 TO 15,95.0,Model A,2014,94 years,470000.0,624A PUNGGOL CTRL,821624,1.40086241223827,103.911368717759,2025-06-30
47666,2019-04,PUNGGOL,4 ROOM,209B,PUNGGOL PL,07 TO 09,92.0,Model A,2014,94 years 08 months,470000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
47667,2019-04,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,04 TO 06,92.0,Model A,2014,94 years,475000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173,2025-06-30
47668,2019-04,PUNGGOL,4 ROOM,302A,PUNGGOL PL,07 TO 09,93.0,Premium Apartment,2011,90 years 11 months,480000.0,302A PUNGGOL PL,821302,1.40442356621968,103.904444236705,2025-06-30
47669,2019-04,PUNGGOL,4 ROOM,622C,PUNGGOL CTRL,16 TO 18,94.0,Model A,2014,94 years,480000.0,622C PUNGGOL CTRL,823622,1.4006620149821,103.910914385755,2025-06-30
47670,2019-04,PUNGGOL,4 ROOM,209B,PUNGGOL PL,07 TO 09,92.0,Model A,2014,94 years 08 months,480000.0,209B PUNGGOL PL,822209,1.39973051378134,103.900935406518,2025-06-30
47671,2019-04,PUNGGOL,4 ROOM,210A,PUNGGOL PL,04 TO 06,92.0,Model A,2014,94 years 09 months,480000.0,210A PUNGGOL PL,821210,1.40006828077946,103.900399322855,2025-06-30
47672,2019-04,PUNGGOL,4 ROOM,212A,PUNGGOL WALK,07 TO 09,93.0,Model A,2015,95 years 01 month,480000.0,212A PUNGGOL WALK,821212,1.39996056106688,103.898983585947,2025-06-30
47673,2019-04,PUNGGOL,4 ROOM,313A,SUMANG LINK,10 TO 12,92.0,Model A,2015,95 years 02 months,482000.0,313A SUMANG LINK,821313,1.4098518409694,103.901995283996,2025-06-30
47674,2019-04,PUNGGOL,4 ROOM,313B,SUMANG LINK,13 TO 15,92.0,Model A,2015,95 years 02 months,505000.0,313B SUMANG LINK,822313,1.41023954723192,103.902143588407,2025-06-30
47675,2019-04,PUNGGOL,4 ROOM,266C,PUNGGOL WAY,07 TO 09,92.0,Model A,2015,95 years 02 months,508000.0,266C PUNGGOL WAY,823266,1.40515419785373,103.897805221585,2025-06-30
47676,2019-04,PUNGGOL,4 ROOM,305B,PUNGGOL RD,10 TO 12,92.0,Premium Apartment,2012,92 years 03 months,520000.0,305B PUNGGOL RD,822305,1.40535191898422,103.906250675312,2025-06-30
47677,2019-04,PUNGGOL,4 ROOM,266B,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,95 years 02 months,520000.0,266B PUNGGOL WAY,822266,1.40557473862472,103.897925654424,2025-06-30
47678,2019-04,PUNGGOL,4 ROOM,211B,PUNGGOL WALK,13 TO 15,95.0,Model A,2014,94 years,521000.0,211B PUNGGOL WALK,822211,1.40116989540271,103.899920878173,2025-06-30
47679,2019-04,PUNGGOL,4 ROOM,272C,PUNGGOL WALK,04 TO 06,94.0,Premium Apartment,2014,94 years,525000.0,272C PUNGGOL WALK,823272,1.40285706492636,103.900067172851,2025-06-30
47680,2019-04,PUNGGOL,4 ROOM,274A,PUNGGOL PL,10 TO 12,94.0,Premium Apartment,2013,93 years 03 months,528000.0,274A PUNGGOL PL,821274,1.40273620716859,103.902352112902,2025-06-30
47681,2019-04,PUNGGOL,4 ROOM,270B,PUNGGOL FIELD,10 TO 12,93.0,Premium Apartment,2013,92 years 10 months,530000.0,270B PUNGGOL FIELD,822270,1.40410802463256,103.899031895755,2025-06-30
47682,2019-04,PUNGGOL,4 ROOM,268B,PUNGGOL FIELD,07 TO 09,99.0,Premium Apartment,2013,92 years 09 months,535000.0,268B PUNGGOL FIELD,822268,1.40378241604129,103.897300084671,2025-06-30
47683,2019-04,PUNGGOL,4 ROOM,268C,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,92 years 10 months,535000.0,268C PUNGGOL FIELD,823268,1.40347414894291,103.897938437602,2025-06-30
47684,2019-04,PUNGGOL,4 ROOM,269C,PUNGGOL FIELD,07 TO 09,97.0,Premium Apartment,2013,92 years 09 months,535000.0,269C PUNGGOL FIELD,823269,1.40365203255171,103.898531601376,2025-06-30
47685,2019-04,PUNGGOL,4 ROOM,306A,PUNGGOL PL,07 TO 09,97.0,Premium Apartment,2012,92 years 03 months,535000.0,306A PUNGGOL PL,821306,1.40609259284716,103.905395309677,2025-06-30
47686,2019-04,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,94 years,535000.0,271A PUNGGOL WALK,821271,1.40374539652235,103.900318867807,2025-06-30
47687,2019-04,PUNGGOL,4 ROOM,265D,PUNGGOL WAY,16 TO 18,92.0,Model A,2015,95 years 02 months,540000.0,265D PUNGGOL WAY,824265,1.40482604982361,103.89830171747,2025-06-30
47688,2019-04,PUNGGOL,4 ROOM,306C,PUNGGOL PL,13 TO 15,97.0,Premium Apartment,2012,92 years 03 months,540000.0,306C PUNGGOL PL,823306,1.40640385188347,103.905958190135,2025-06-30
47689,2019-04,PUNGGOL,4 ROOM,271A,PUNGGOL WALK,10 TO 12,93.0,Premium Apartment,2014,94 years,542500.0,271A PUNGGOL WALK,821271,1.40374539652235,103.900318867807,2025-06-30
47690,2019-04,PUNGGOL,4 ROOM,271C,PUNGGOL WALK,16 TO 18,93.0,Premium Apartment,2014,94 years,543800.0,271C PUNGGOL WALK,823271,1.40394165900883,103.901034337843,2025-06-30
47691,2019-04,PUNGGOL,4 ROOM,265A,PUNGGOL WAY,10 TO 12,92.0,Model A,2015,95 years 03 months,550000.0,265A PUNGGOL WAY,821265,1.40566686857539,103.898715616217,2025-06-30
47692,2019-04,PUNGGOL,4 ROOM,273A,PUNGGOL PL,13 TO 15,93.0,Premium Apartment,2013,93 years 04 months,550000.0,273A PUNGGOL PL,821273,1.40228431161544,103.902104278605,2025-06-30
47693,2019-04,PUNGGOL,4 ROOM,288B,PUNGGOL PL,10 TO 12,95.0,Premium Apartment,2013,92 years 11 months,550000.0,288B PUNGGOL PL,822288,1.40267527178479,103.903297450012,2025-06-30
47694,2019-04,PUNGGOL,4 ROOM,306D,PUNGGOL DR,13 TO 15,93.0,Premium Apartment,2012,92 years 03 months,568000.0,306D PUNGGOL DR,824306,1.40608143462906,103.906438377943,2025-06-30
47695,2019-04,PUNGGOL,5 ROOM,637A,PUNGGOL DR,01 TO 03,112.0,Premium Apartment,2005,84 years 09 months,400000.0,637A PUNGGOL DR,821637,1.39969367240436,103.91459704801,2025-06-30
47696,2019-04,PUNGGOL,5 ROOM,176A,EDGEFIELD PLAINS,01 TO 03,110.0,Improved,2003,83 years 03 months,405000.0,176A EDGEFIELD PLAINS,821176,1.39886078121897,103.908266622301,2025-06-30
47697,2019-04,PUNGGOL,5 ROOM,642A,PUNGGOL DR,04 TO 06,112.0,Premium Apartment,2005,84 years 09 months,410000.0,642A PUNGGOL DR,821642,1.39816276188602,103.916714233829,2025-06-30
47698,2019-04,PUNGGOL,5 ROOM,109D,EDGEDALE PLAINS,07 TO 09,110.0,Improved,2003,83 years 01 month,415000.0,109D EDGEDALE PLAINS,824109,1.39552991291305,103.908859627789,2025-06-30
47699,2019-04,PUNGGOL,5 ROOM,107D,EDGEFIELD PLAINS,10 TO 12,110.0,Improved,2003,83 years,415000.0,107D EDGEFIELD PLAINS,824107,1.39623803491797,103.908007315128,2025-06-30
47700,2019-04,PUNGGOL,5 ROOM,173A,PUNGGOL FIELD,10 TO 12,110.0,Improved,2003,83 years 08 months,420000.0,173A PUNGGOL FIELD,821173,1.39701308622338,103.909354092412,2025-06-30
47701,2019-04,PUNGGOL,5 ROOM,111,EDGEFIELD PLAINS,16 TO 18,113.0,Premium Apartment,2003,83 years 03 months,420000.0,111 EDGEFIELD PLAINS,820111,1.39667788621413,103.906579135419,2025-06-30
47702,2019-04,PUNGGOL,5 ROOM,102C,PUNGGOL FIELD,07 TO 09,110.0,Improved,2002,82 years 07 months,422000.0,102C PUNGGOL FIELD,823102,1.39876127750607,103.90493897318,2025-06-30
47703,2019-04,PUNGGOL,5 ROOM,172B,EDGEDALE PLAINS,13 TO 15,110.0,Improved,2004,84 years,428000.0,172B EDGEDALE PLAINS,822172,1.39572402116348,103.91180535741,2025-06-30
47704,2019-04,PUNGGOL,5 ROOM,176B,EDGEFIELD PLAINS,07 TO 09,110.0,Improved,2003,83 years 05 months,428000.0,176B EDGEFIELD PLAINS,822176,1.39855735431843,103.908509049423,2025-06-30
