_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
206901,2025-02,TAMPINES,4 ROOM,879A,TAMPINES AVE 8,07 TO 09,93.0,Model A,2017,91 years 05 months,700000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045,2025-06-30
206902,2025-02,TAMPINES,4 ROOM,879A,TAMPINES AVE 8,10 TO 12,93.0,Model A,2017,91 years 05 months,750000.0,879A TAMPINES AVE 8,521879,1.35188475480754,103.929100689045,2025-06-30
206903,2025-02,TAMPINES,4 ROOM,878B,TAMPINES AVE 8,10 TO 12,93.0,Model A,2017,91 years 05 months,773800.0,878B TAMPINES AVE 8,522878,1.35092636694988,103.929191231421,2025-06-30
206914,2025-02,TAMPINES,4 ROOM,601C,TAMPINES AVE 9,13 TO 15,92.0,Model A,2020,94 years 02 months,780000.0,601C TAMPINES AVE 9,523601,1.36137360614437,103.937271692223,2025-06-30
206915,2025-02,TAMPINES,4 ROOM,493B,TAMPINES AVE 9,10 TO 12,105.0,Model A,1993,67 years 06 months,640000.0,493B TAMPINES AVE 9,521493,1.36226589882023,103.95206009759,2025-06-30
206916,2025-02,TAMPINES,4 ROOM,488A,TAMPINES AVE 9,07 TO 09,104.0,Model A,1989,63 years 03 months,620000.0,488A TAMPINES AVE 9,520488,1.36022206338794,103.956335998151,2025-06-30
206917,2025-02,TAMPINES,4 ROOM,486C,TAMPINES AVE 9,07 TO 09,108.0,Model A,1993,67 years 08 months,620000.0,486C TAMPINES AVE 9,522486,1.35886425463447,103.957299555489,2025-06-30
206918,2025-02,TAMPINES,4 ROOM,601A,TAMPINES AVE 9,07 TO 09,92.0,Model A,2020,94 years 01 month,740000.0,601A TAMPINES AVE 9,521601,1.36075948651835,103.936832524812,2025-06-30
206932,2025-02,TAMPINES,4 ROOM,508,TAMPINES CTRL 1,01 TO 03,103.0,Model A,1989,63 years 10 months,710000.0,508 TAMPINES CTRL 1,520508,1.35464768326021,103.94554932204,2025-06-30
206933,2025-02,TAMPINES,4 ROOM,508,TAMPINES CTRL 1,01 TO 03,98.0,New Generation,1989,63 years 09 months,670000.0,508 TAMPINES CTRL 1,520508,1.35464768326021,103.94554932204,2025-06-30
206935,2025-02,TAMPINES,4 ROOM,522A,TAMPINES CTRL 7,01 TO 03,93.0,Model A,2015,89 years 08 months,685000.0,522A TAMPINES CTRL 7,521522,1.3577691377884,103.938391967692,2025-06-30
206936,2025-02,TAMPINES,4 ROOM,523A,TAMPINES CTRL 7,04 TO 06,93.0,Model A,2015,89 years 07 months,713888.0,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561,2025-06-30
206949,2025-02,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,10 TO 12,84.0,DBSS,2014,88 years 05 months,880000.0,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271,2025-06-30
206991,2025-02,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 09 months,765000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
206992,2025-02,TAMPINES,4 ROOM,608C,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 09 months,759000.0,608C TAMPINES NTH DR 1,523608,1.36311517141264,103.936402646417,2025-06-30
206993,2025-02,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 09 months,790000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206994,2025-02,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 09 months,775000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
206995,2025-02,TAMPINES,4 ROOM,610B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 09 months,775000.0,610B TAMPINES NTH DR 1,522610,1.3644178163568,103.936006719423,2025-06-30
206996,2025-02,TAMPINES,4 ROOM,610A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 09 months,768000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
206997,2025-02,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,13 TO 15,93.0,Model A,2020,94 years 09 months,780000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
206998,2025-02,TAMPINES,4 ROOM,610A,TAMPINES NTH DR 1,04 TO 06,93.0,Model A,2020,94 years 09 months,720000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
206999,2025-02,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,01 TO 03,93.0,Model A,2020,94 years 09 months,725000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
207000,2025-02,TAMPINES,4 ROOM,608B,TAMPINES NTH DR 1,07 TO 09,93.0,Model A,2020,94 years 09 months,730000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
207001,2025-02,TAMPINES,4 ROOM,614A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2021,95 years,790000.0,614A TAMPINES NTH DR 1,521614,1.36489478768898,103.936692419369,2025-06-30
207002,2025-02,TAMPINES,4 ROOM,608A,TAMPINES NTH DR 1,01 TO 03,93.0,Model A,2020,94 years 10 months,710000.0,608A TAMPINES NTH DR 1,521608,1.36314791550448,103.93511840985,2025-06-30
207003,2025-02,TAMPINES,4 ROOM,609A,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 08 months,780000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
207004,2025-02,TAMPINES,4 ROOM,613B,TAMPINES NTH DR 1,10 TO 12,93.0,Model A,2020,94 years 09 months,768000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
207079,2025-02,TAMPINES,4 ROOM,108,TAMPINES ST 11,07 TO 09,103.0,Model A,1984,58 years 07 months,625888.0,108 TAMPINES ST 11,521108,1.34786646438205,103.94856161626,2025-06-30
207087,2025-02,TAMPINES,4 ROOM,164,TAMPINES ST 12,10 TO 12,103.0,Model A,1984,58 years 10 months,650000.0,164 TAMPINES ST 12,521164,1.3496215142655,103.946000691097,2025-06-30
207100,2025-02,TAMPINES,4 ROOM,234,TAMPINES ST 21,07 TO 09,108.0,Model A,1984,59 years,695000.0,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734,2025-06-30
207101,2025-02,TAMPINES,4 ROOM,246,TAMPINES ST 21,04 TO 06,93.0,New Generation,1984,58 years 09 months,660000.0,246 TAMPINES ST 21,521246,1.35322549774418,103.947232182338,2025-06-30
207102,2025-02,TAMPINES,4 ROOM,271,TAMPINES ST 21,04 TO 06,104.0,Model A,1984,58 years 09 months,680000.0,271 TAMPINES ST 21,520271,1.34980832347153,103.949577963482,2025-06-30
207121,2025-02,TAMPINES,4 ROOM,285,TAMPINES ST 22,07 TO 09,103.0,Model A,1984,58 years 06 months,620000.0,285 TAMPINES ST 22,520285,1.35001074194263,103.952816059954,2025-06-30
207122,2025-02,TAMPINES,4 ROOM,278,TAMPINES ST 22,07 TO 09,104.0,Model A,1985,59 years 02 months,638000.0,278 TAMPINES ST 22,520278,1.34678375050017,103.951136569321,2025-06-30
207131,2025-02,TAMPINES,4 ROOM,211,TAMPINES ST 23,07 TO 09,93.0,New Generation,1985,59 years 06 months,625000.0,211 TAMPINES ST 23,520211,1.35402260344793,103.954842705656,2025-06-30
207137,2025-02,TAMPINES,4 ROOM,342,TAMPINES ST 33,07 TO 09,112.0,Model A,1995,69 years 11 months,616000.0,342 TAMPINES ST 33,520342,1.35114570469273,103.961798123148,2025-06-30
207138,2025-02,TAMPINES,4 ROOM,343,TAMPINES ST 33,07 TO 09,108.0,Model A,1995,69 years 11 months,618000.0,343 TAMPINES ST 33,520343,1.35191832510998,103.961275860734,2025-06-30
207139,2025-02,TAMPINES,4 ROOM,323,TAMPINES ST 33,07 TO 09,111.0,Model A,1995,69 years 07 months,635000.0,323 TAMPINES ST 33,520323,1.35159004317722,103.958395332025,2025-06-30
207140,2025-02,TAMPINES,4 ROOM,343,TAMPINES ST 33,01 TO 03,108.0,Model A,1995,69 years 11 months,605000.0,343 TAMPINES ST 33,520343,1.35191832510998,103.961275860734,2025-06-30
207157,2025-02,TAMPINES,4 ROOM,365,TAMPINES ST 34,01 TO 03,100.0,Model A,1997,71 years 01 month,580000.0,365 TAMPINES ST 34,520365,1.35768611954955,103.960620745568,2025-06-30
207158,2025-02,TAMPINES,4 ROOM,368,TAMPINES ST 34,01 TO 03,102.0,Model A,1997,71 years 04 months,595000.0,368 TAMPINES ST 34,520368,1.35847458329919,103.961288498131,2025-06-30
207174,2025-02,TAMPINES,4 ROOM,449,TAMPINES ST 42,10 TO 12,103.0,Model A,1985,59 years 05 months,630000.0,449 TAMPINES ST 42,520449,1.35702424225032,103.951054363893,2025-06-30
207175,2025-02,TAMPINES,4 ROOM,450G,TAMPINES ST 42,10 TO 12,105.0,Model A,1996,70 years 10 months,635000.0,450G TAMPINES ST 42,527450,1.35836063792521,103.95287369311,2025-06-30
207186,2025-02,TAMPINES,4 ROOM,469,TAMPINES ST 44,10 TO 12,104.0,Model A,1985,59 years 09 months,613000.0,469 TAMPINES ST 44,520469,1.36031154375589,103.954664138866,2025-06-30
207204,2025-02,TAMPINES,4 ROOM,606D,TAMPINES ST 61,07 TO 09,92.0,Model A,2020,94 years 01 month,770000.0,606D TAMPINES ST 61,524606,1.36185122194834,103.937073184127,2025-06-30
207205,2025-02,TAMPINES,4 ROOM,606B,TAMPINES ST 61,13 TO 15,92.0,Model A,2020,94 years 01 month,808000.0,606B TAMPINES ST 61,522606,1.36230165817252,103.937401758053,2025-06-30
207206,2025-02,TAMPINES,4 ROOM,605C,TAMPINES ST 61,10 TO 12,92.0,Model A,2020,94 years 01 month,785000.0,605C TAMPINES ST 61,523605,1.36187235882243,103.935562446566,2025-06-30
207207,2025-02,TAMPINES,4 ROOM,606A,TAMPINES ST 61,04 TO 06,92.0,Model A,2020,94 years 01 month,730000.0,606A TAMPINES ST 61,521606,1.36237689129671,103.936586944758,2025-06-30
207228,2025-02,TAMPINES,4 ROOM,704,TAMPINES ST 71,10 TO 12,99.0,Model A,1997,71 years 06 months,675000.0,704 TAMPINES ST 71,520704,1.35655720440891,103.93716002138,2025-06-30
207229,2025-02,TAMPINES,4 ROOM,714,TAMPINES ST 71,10 TO 12,100.0,Model A,1997,71 years 03 months,655000.0,714 TAMPINES ST 71,520714,1.36005190110954,103.937142900774,2025-06-30
207250,2025-02,TAMPINES,4 ROOM,718,TAMPINES ST 72,13 TO 15,99.0,Model A,1997,71 years 04 months,648000.0,718 TAMPINES ST 72,520718,1.35908701781335,103.935544402477,2025-06-30
207251,2025-02,TAMPINES,4 ROOM,735,TAMPINES ST 72,13 TO 15,100.0,Model A,1997,71 years 11 months,635888.0,735 TAMPINES ST 72,520735,1.35957584140664,103.934155801397,2025-06-30
207257,2025-02,TAMPINES,4 ROOM,842,TAMPINES ST 82,04 TO 06,84.0,Simplified,1986,60 years 05 months,530000.0,842 TAMPINES ST 82,520842,1.35173850943011,103.935952386296,2025-06-30
207269,2025-02,TAMPINES,4 ROOM,843,TAMPINES ST 83,04 TO 06,84.0,Simplified,1988,62 years,558000.0,843 TAMPINES ST 83,520843,1.35187921550809,103.934690875121,2025-06-30
207270,2025-02,TAMPINES,4 ROOM,837,TAMPINES ST 83,07 TO 09,84.0,Simplified,1985,59 years 02 months,562000.0,837 TAMPINES ST 83,520837,1.35088781368026,103.934458619058,2025-06-30
207271,2025-02,TAMPINES,4 ROOM,864,TAMPINES ST 83,10 TO 12,104.0,Model A,1988,62 years 06 months,675000.0,864 TAMPINES ST 83,520864,1.35506384634851,103.93573303978,2025-06-30
207272,2025-02,TAMPINES,4 ROOM,833,TAMPINES ST 83,04 TO 06,84.0,Simplified,1985,59 years,600000.0,833 TAMPINES ST 83,520833,1.35068936348009,103.933991536253,2025-06-30
207296,2025-02,TAMPINES,4 ROOM,912,TAMPINES ST 91,07 TO 09,103.0,Model A,1984,58 years 09 months,670000.0,912 TAMPINES ST 91,520912,1.34943561239534,103.939252333523,2025-06-30
207297,2025-02,TAMPINES,4 ROOM,930,TAMPINES ST 91,10 TO 12,104.0,Model A,1984,58 years 11 months,668000.0,930 TAMPINES ST 91,520930,1.34596292007996,103.939614775098,2025-06-30
207298,2025-02,TAMPINES,4 ROOM,911,TAMPINES ST 91,10 TO 12,104.0,Model A,1984,58 years 06 months,640000.0,911 TAMPINES ST 91,520911,1.34983189105156,103.939568613828,2025-06-30
207299,2025-02,TAMPINES,4 ROOM,914,TAMPINES ST 91,10 TO 12,105.0,Model A,1984,58 years 08 months,688000.0,914 TAMPINES ST 91,520914,1.34902777063214,103.939568394541,2025-06-30
207300,2025-02,TAMPINES,4 ROOM,911,TAMPINES ST 91,07 TO 09,104.0,Model A,1984,58 years 06 months,720000.0,911 TAMPINES ST 91,520911,1.34983189105156,103.939568613828,2025-06-30
207301,2025-02,TAMPINES,4 ROOM,914,TAMPINES ST 91,07 TO 09,104.0,Model A,1984,58 years 08 months,680000.0,914 TAMPINES ST 91,520914,1.34902777063214,103.939568394541,2025-06-30
207322,2025-02,TAMPINES,5 ROOM,154,SIMEI ST 1,01 TO 03,122.0,Improved,1988,62 years 02 months,750000.0,154 SIMEI ST 1,520154,1.34480692542205,103.956996641927,2025-06-30
207323,2025-02,TAMPINES,5 ROOM,253,SIMEI ST 1,04 TO 06,119.0,Improved,1996,70 years 08 months,808888.0,253 SIMEI ST 1,520253,1.34182116705155,103.952585980598,2025-06-30
207324,2025-02,TAMPINES,5 ROOM,124,SIMEI ST 1,10 TO 12,122.0,Improved,1988,62 years 01 month,739888.0,124 SIMEI ST 1,520124,1.34630712931251,103.953375789945,2025-06-30
207325,2025-02,TAMPINES,5 ROOM,116,SIMEI ST 1,01 TO 03,128.0,Improved,1988,62 years 10 months,730000.0,116 SIMEI ST 1,520116,1.34358452919709,103.951127773868,2025-06-30
207326,2025-02,TAMPINES,5 ROOM,119,SIMEI ST 1,04 TO 06,122.0,Improved,1988,62 years 04 months,775000.0,119 SIMEI ST 1,520119,1.34375761453109,103.951897830861,2025-06-30
207327,2025-02,TAMPINES,5 ROOM,117,SIMEI ST 1,07 TO 09,122.0,Improved,1988,62 years 03 months,728888.0,117 SIMEI ST 1,520117,1.34458555119791,103.951315573207,2025-06-30
207340,2025-02,TAMPINES,5 ROOM,228,SIMEI ST 4,07 TO 09,122.0,Improved,1988,62 years 07 months,800000.0,228 SIMEI ST 4,520228,1.34255218902353,103.95604089383,2025-06-30
207348,2025-02,TAMPINES,5 ROOM,936,TAMPINES AVE 5,01 TO 03,122.0,Improved,1988,62 years 09 months,718000.0,936 TAMPINES AVE 5,520936,1.3464819949059,103.941699826556,2025-06-30
207355,2025-02,TAMPINES,5 ROOM,496E,TAMPINES AVE 9,04 TO 06,127.0,Improved,1993,67 years 07 months,715000.0,496E TAMPINES AVE 9,521496,1.3611299396487,103.949803200633,2025-06-30
207356,2025-02,TAMPINES,5 ROOM,488A,TAMPINES AVE 9,07 TO 09,121.0,Improved,1989,63 years 03 months,730888.0,488A TAMPINES AVE 9,520488,1.36022206338794,103.956335998151,2025-06-30
207357,2025-02,TAMPINES,5 ROOM,496F,TAMPINES AVE 9,01 TO 03,125.0,Improved,1993,67 years 06 months,700000.0,496F TAMPINES AVE 9,522496,1.36040047266513,103.950034057413,2025-06-30
207364,2025-02,TAMPINES,5 ROOM,518C,TAMPINES CTRL 7,04 TO 06,108.0,DBSS,2008,83 years,905000.0,518C TAMPINES CTRL 7,523518,1.35636967092522,103.938987991759,2025-06-30
207365,2025-02,TAMPINES,5 ROOM,515D,TAMPINES CTRL 7,10 TO 12,109.0,DBSS,2008,83 years,1000888.0,515D TAMPINES CTRL 7,524515,1.35696233709253,103.939269203294,2025-06-30
207366,2025-02,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,07 TO 09,113.0,Improved,2015,89 years 07 months,978888.0,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735,2025-06-30
207367,2025-02,TAMPINES,5 ROOM,518D,TAMPINES CTRL 7,10 TO 12,109.0,DBSS,2008,82 years 11 months,978888.0,518D TAMPINES CTRL 7,524518,1.3563750896162,103.939270634189,2025-06-30
207374,2025-02,TAMPINES,5 ROOM,519B,TAMPINES CTRL 8,01 TO 03,108.0,DBSS,2014,88 years 06 months,880000.0,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546,2025-06-30
207375,2025-02,TAMPINES,5 ROOM,519D,TAMPINES CTRL 8,13 TO 15,108.0,DBSS,2014,88 years 05 months,1000000.0,519D TAMPINES CTRL 8,524519,1.35620782102782,103.939593965028,2025-06-30
207395,2025-02,TAMPINES,5 ROOM,613B,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 10 months,880000.0,613B TAMPINES NTH DR 1,522613,1.366081228979,103.936008325034,2025-06-30
207396,2025-02,TAMPINES,5 ROOM,610A,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 10 months,930000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
207397,2025-02,TAMPINES,5 ROOM,609B,TAMPINES NTH DR 1,04 TO 06,113.0,Improved,2020,94 years 09 months,835000.0,609B TAMPINES NTH DR 1,522609,1.36361417117643,103.935679916041,2025-06-30
207398,2025-02,TAMPINES,5 ROOM,610A,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,94 years 09 months,903000.0,610A TAMPINES NTH DR 1,521610,1.36449829827687,103.936915541696,2025-06-30
207399,2025-02,TAMPINES,5 ROOM,612B,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,94 years 09 months,915000.0,612B TAMPINES NTH DR 1,522612,1.36536043524759,103.935789815182,2025-06-30
207400,2025-02,TAMPINES,5 ROOM,610C,TAMPINES NTH DR 1,13 TO 15,113.0,Improved,2020,94 years 09 months,906888.0,610C TAMPINES NTH DR 1,523610,1.36441776002022,103.935558340158,2025-06-30
207401,2025-02,TAMPINES,5 ROOM,610B,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 09 months,925000.0,610B TAMPINES NTH DR 1,522610,1.3644178163568,103.936006719423,2025-06-30
207402,2025-02,TAMPINES,5 ROOM,610C,TAMPINES NTH DR 1,07 TO 09,113.0,Improved,2020,94 years 09 months,881888.0,610C TAMPINES NTH DR 1,523610,1.36441776002022,103.935558340158,2025-06-30
207403,2025-02,TAMPINES,5 ROOM,609A,TAMPINES NTH DR 1,10 TO 12,113.0,Improved,2020,94 years 09 months,888000.0,609A TAMPINES NTH DR 1,521609,1.36361412499017,103.935357759734,2025-06-30
207404,2025-02,TAMPINES,5 ROOM,608B,TAMPINES NTH DR 1,13 TO 15,113.0,Improved,2020,94 years 09 months,900000.0,608B TAMPINES NTH DR 1,522608,1.36312572875358,103.935956103971,2025-06-30
207469,2025-02,TAMPINES,5 ROOM,160,TAMPINES ST 12,04 TO 06,121.0,Improved,1984,58 years 04 months,778000.0,160 TAMPINES ST 12,521160,1.35070236635392,103.945183618846,2025-06-30
207472,2025-02,TAMPINES,5 ROOM,268,TAMPINES ST 21,07 TO 09,133.0,Model A,1984,58 years 10 months,780000.0,268 TAMPINES ST 21,520268,1.35139028806382,103.947897535222,2025-06-30
207480,2025-02,TAMPINES,5 ROOM,288,TAMPINES ST 22,04 TO 06,133.0,Model A,1984,58 years 09 months,690000.0,288 TAMPINES ST 22,520288,1.34885277403052,103.954704571774,2025-06-30
207481,2025-02,TAMPINES,5 ROOM,298,TAMPINES ST 22,07 TO 09,121.0,Improved,1985,59 years 02 months,670000.0,298 TAMPINES ST 22,520298,1.35178748673912,103.95475675786,2025-06-30
207482,2025-02,TAMPINES,5 ROOM,288,TAMPINES ST 22,04 TO 06,133.0,Model A,1984,58 years 08 months,718000.0,288 TAMPINES ST 22,520288,1.34885277403052,103.954704571774,2025-06-30
207488,2025-02,TAMPINES,5 ROOM,216,TAMPINES ST 23,01 TO 03,121.0,Improved,1985,59 years 02 months,708888.0,216 TAMPINES ST 23,520216,1.35401799259079,103.952704018124,2025-06-30
207500,2025-02,TAMPINES,5 ROOM,355,TAMPINES ST 33,01 TO 03,132.0,Model A,1996,70 years 02 months,720000.0,355 TAMPINES ST 33,520355,1.35505059132687,103.961599957131,2025-06-30
207501,2025-02,TAMPINES,5 ROOM,350,TAMPINES ST 33,04 TO 06,122.0,Improved,1996,70 years 04 months,685000.0,350 TAMPINES ST 33,520350,1.35385109582854,103.963082353909,2025-06-30
207502,2025-02,TAMPINES,5 ROOM,322,TAMPINES ST 33,04 TO 06,127.0,Improved,1995,69 years 09 months,708888.0,322 TAMPINES ST 33,520322,1.35087595592887,103.958127135791,2025-06-30
207517,2025-02,TAMPINES,5 ROOM,374,TAMPINES ST 34,04 TO 06,136.0,Model A,1995,69 years 08 months,766000.0,374 TAMPINES ST 34,520374,1.35643914546887,103.958623896768,2025-06-30
207531,2025-02,TAMPINES,5 ROOM,450E,TAMPINES ST 42,10 TO 12,123.0,Improved,1996,70 years 08 months,778000.0,450E TAMPINES ST 42,525450,1.35756791894077,103.953020775042,2025-06-30
207532,2025-02,TAMPINES,5 ROOM,450F,TAMPINES ST 42,04 TO 06,122.0,Improved,1996,70 years 08 months,775000.0,450F TAMPINES ST 42,526450,1.35792801646925,103.953020770178,2025-06-30
207535,2025-02,TAMPINES,5 ROOM,496B,TAMPINES ST 43,04 TO 06,121.0,Improved,1993,67 years 07 months,715000.0,496B TAMPINES ST 43,525496,1.36123685622591,103.950996094324,2025-06-30
207543,2025-02,TAMPINES,5 ROOM,498H,TAMPINES ST 45,04 TO 06,124.0,Premium Apartment,1997,71 years 03 months,750000.0,498H TAMPINES ST 45,526498,1.36295791496804,103.957515257339,2025-06-30
207550,2025-02,TAMPINES,5 ROOM,605D,TAMPINES ST 61,04 TO 06,112.0,Improved,2020,94 years 01 month,895000.0,605D TAMPINES ST 61,524605,1.36179025953788,103.935871959816,2025-06-30
207555,2025-02,TAMPINES,5 ROOM,716,TAMPINES ST 71,07 TO 09,120.0,Improved,1997,71 years 04 months,780000.0,716 TAMPINES ST 71,520716,1.35938987364854,103.936632842041,2025-06-30
207556,2025-02,TAMPINES,5 ROOM,734,TAMPINES ST 71,01 TO 03,124.0,Improved,1997,71 years 05 months,768000.0,734 TAMPINES ST 71,520734,1.35820447554431,103.934339097013,2025-06-30
207569,2025-02,TAMPINES,5 ROOM,842G,TAMPINES ST 82,10 TO 12,128.0,Improved,1995,69 years 07 months,906000.0,842G TAMPINES ST 82,527842,1.35207674741611,103.937111715862,2025-06-30
207573,2025-02,TAMPINES,5 ROOM,864A,TAMPINES ST 83,07 TO 09,122.0,Improved,1988,62 years 08 months,695000.0,864A TAMPINES ST 83,521864,1.35468494629081,103.93573717832,2025-06-30
207574,2025-02,TAMPINES,5 ROOM,886,TAMPINES ST 83,07 TO 09,122.0,Improved,1988,62 years 03 months,760000.0,886 TAMPINES ST 83,520886,1.35104857129899,103.932057060254,2025-06-30
207592,2025-02,TAMPINES,EXECUTIVE,860,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1987,61 years 11 months,1060000.0,860 TAMPINES AVE 5,520860,1.35546034663524,103.937595591612,2025-06-30
207593,2025-02,TAMPINES,EXECUTIVE,147,TAMPINES AVE 5,01 TO 03,150.0,Maisonette,1985,59 years 04 months,940000.0,147 TAMPINES AVE 5,521147,1.34923238819558,103.942181032929,2025-06-30
207594,2025-02,TAMPINES,EXECUTIVE,858,TAMPINES AVE 5,04 TO 06,146.0,Maisonette,1988,62 years 01 month,1120000.0,858 TAMPINES AVE 5,520858,1.3542933216388,103.937594965945,2025-06-30
207615,2025-02,TAMPINES,EXECUTIVE,151,TAMPINES ST 12,04 TO 06,150.0,Maisonette,1984,58 years 08 months,1038000.0,151 TAMPINES ST 12,521151,1.35140047388047,103.943793356408,2025-06-30
207616,2025-02,TAMPINES,EXECUTIVE,149,TAMPINES ST 12,01 TO 03,150.0,Maisonette,1984,58 years 09 months,960000.0,149 TAMPINES ST 12,521149,1.35140199155209,103.942727273621,2025-06-30
207623,2025-02,TAMPINES,EXECUTIVE,330,TAMPINES ST 32,04 TO 06,147.0,Apartment,1995,69 years 11 months,942000.0,330 TAMPINES ST 32,520330,1.35335611053088,103.959531512588,2025-06-30
207631,2025-02,TAMPINES,EXECUTIVE,315,TAMPINES ST 33,04 TO 06,147.0,Apartment,1993,67 years 07 months,868000.0,315 TAMPINES ST 33,520315,1.35214170002867,103.957447937175,2025-06-30
207634,2025-02,TAMPINES,EXECUTIVE,427,TAMPINES ST 41,07 TO 09,154.0,Maisonette,1986,60 years 04 months,955000.0,427 TAMPINES ST 41,520427,1.35954388945989,103.948530438356,2025-06-30
207635,2025-02,TAMPINES,EXECUTIVE,428,TAMPINES ST 41,10 TO 12,148.0,Maisonette,1986,60 years,868000.0,428 TAMPINES ST 41,520428,1.35908616639236,103.948910995142,2025-06-30
207647,2025-02,TAMPINES,EXECUTIVE,495E,TAMPINES ST 43,07 TO 09,147.0,Apartment,1994,68 years,890000.0,495E TAMPINES ST 43,524495,1.3640424824533,103.952424391016,2025-06-30
207648,2025-02,TAMPINES,EXECUTIVE,495F,TAMPINES ST 43,07 TO 09,146.0,Apartment,1994,68 years,920000.0,495F TAMPINES ST 43,525495,1.36442076452696,103.95294031503,2025-06-30
