_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude,_ts
199664,2025-01,BUKIT PANJANG,4 ROOM,461,SEGAR RD,07 TO 09,93.0,Premium Apartment,2015,89 years 09 months,608000.0,461 SEGAR RD,670461,1.3869743448416,103.771280059955,2025-06-30
199665,2025-01,BUKIT PANJANG,4 ROOM,547B,SEGAR RD,01 TO 03,92.0,Model A,2015,89 years 08 months,540000.0,547B SEGAR RD,672547,1.38843774527561,103.769252590551,2025-06-30
199666,2025-01,BUKIT PANJANG,4 ROOM,459,SEGAR RD,07 TO 09,93.0,Premium Apartment,2015,89 years 09 months,605000.0,459 SEGAR RD,670459,1.38761161193831,103.771717424957,2025-06-30
199667,2025-01,BUKIT PANJANG,4 ROOM,457,SEGAR RD,10 TO 12,93.0,Premium Apartment,2012,87 years,650000.0,457 SEGAR RD,670457,1.38817649588077,103.770691341962,2025-06-30
199668,2025-01,BUKIT PANJANG,4 ROOM,459,SEGAR RD,13 TO 15,93.0,Premium Apartment,2015,89 years 08 months,600000.0,459 SEGAR RD,670459,1.38761161193831,103.771717424957,2025-06-30
199669,2025-01,BUKIT PANJANG,4 ROOM,468,SEGAR RD,13 TO 15,95.0,Premium Apartment,2002,76 years 07 months,540000.0,468 SEGAR RD,670468,1.38748261821031,103.77346717088,2025-06-30
199670,2025-01,BUKIT PANJANG,4 ROOM,458,SEGAR RD,04 TO 06,93.0,Premium Apartment,2012,86 years 11 months,575000.0,458 SEGAR RD,670458,1.38804394182061,103.771067583616,2025-06-30
199702,2025-01,BUKIT PANJANG,4 ROOM,651,SENJA LINK,04 TO 06,91.0,Premium Apartment,2001,75 years 10 months,550000.0,651 SENJA LINK,670651,1.38661244316801,103.763652921172,2025-06-30
199703,2025-01,BUKIT PANJANG,4 ROOM,618,SENJA RD,07 TO 09,85.0,Model A2,2002,76 years 05 months,518000.0,618 SENJA RD,670618,1.38526615646952,103.761287937355,2025-06-30
199704,2025-01,BUKIT PANJANG,4 ROOM,625,SENJA RD,01 TO 03,95.0,Premium Apartment,2004,79 years,535000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815,2025-06-30
199705,2025-01,BUKIT PANJANG,4 ROOM,605,SENJA RD,01 TO 03,99.0,Model A,1999,73 years 05 months,710000.0,605 SENJA RD,670605,1.38080486799859,103.761856783214,2025-06-30
199706,2025-01,BUKIT PANJANG,4 ROOM,616,SENJA RD,04 TO 06,90.0,Model A2,2002,76 years 04 months,522800.0,616 SENJA RD,670616,1.38482207165437,103.761181895733,2025-06-30
199707,2025-01,BUKIT PANJANG,4 ROOM,627,SENJA RD,10 TO 12,90.0,Premium Apartment,2004,78 years 10 months,520000.0,627 SENJA RD,670627,1.38553502172905,103.759378313644,2025-06-30
199708,2025-01,BUKIT PANJANG,4 ROOM,623,SENJA RD,10 TO 12,91.0,Model A,2001,76 years,540888.0,623 SENJA RD,670623,1.38625610118184,103.762201338577,2025-06-30
199709,2025-01,BUKIT PANJANG,4 ROOM,633B,SENJA RD,22 TO 24,93.0,Model A,2013,88 years,718000.0,633B SENJA RD,672633,1.38516970673292,103.758529145929,2025-06-30
199746,2025-01,BUKIT PANJANG,5 ROOM,615,BT PANJANG RING RD,04 TO 06,110.0,Improved,2002,76 years 06 months,620000.0,615 BT PANJANG RING RD,670615,1.38514726798653,103.762438315763,2025-06-30
199747,2025-01,BUKIT PANJANG,5 ROOM,450,BT PANJANG RING RD,10 TO 12,120.0,Improved,1997,71 years 07 months,728000.0,450 BT PANJANG RING RD,670450,1.38452839749609,103.772431736418,2025-06-30
199758,2025-01,BUKIT PANJANG,5 ROOM,401,FAJAR RD,10 TO 12,122.0,Improved,1988,62 years 09 months,685000.0,401 FAJAR RD,670401,1.38055432084398,103.768730366658,2025-06-30
199768,2025-01,BUKIT PANJANG,5 ROOM,152,GANGSA RD,01 TO 03,122.0,Improved,1998,73 years,688888.0,152 GANGSA RD,670152,1.3752246947281,103.765922512219,2025-06-30
199776,2025-01,BUKIT PANJANG,5 ROOM,506,JELAPANG RD,13 TO 15,121.0,Improved,1998,72 years 05 months,660000.0,506 JELAPANG RD,670506,1.3870334545891,103.768120654409,2025-06-30
199777,2025-01,BUKIT PANJANG,5 ROOM,540,JELAPANG RD,16 TO 18,120.0,Improved,1999,73 years 05 months,838000.0,540 JELAPANG RD,670540,1.38332068673167,103.763601561873,2025-06-30
199778,2025-01,BUKIT PANJANG,5 ROOM,525,JELAPANG RD,07 TO 09,121.0,Improved,1998,72 years 10 months,686666.0,525 JELAPANG RD,670525,1.38659275915625,103.765406585364,2025-06-30
199789,2025-01,BUKIT PANJANG,5 ROOM,183,JELEBU RD,25 TO 27,112.0,Premium Apartment,2003,77 years 05 months,938888.0,183 JELEBU RD,670183,1.3799638356862,103.763048292356,2025-06-30
199790,2025-01,BUKIT PANJANG,5 ROOM,182,JELEBU RD,22 TO 24,113.0,Premium Apartment,2003,77 years 05 months,950000.0,182 JELEBU RD,670182,1.37984403992366,103.763409218035,2025-06-30
199791,2025-01,BUKIT PANJANG,5 ROOM,184,JELEBU RD,19 TO 21,112.0,Premium Apartment,2003,77 years 05 months,918000.0,184 JELEBU RD,670184,1.37971095812868,103.762440084954,2025-06-30
199796,2025-01,BUKIT PANJANG,5 ROOM,176,LOMPANG RD,07 TO 09,121.0,Improved,1997,71 years 11 months,840000.0,176 LOMPANG RD,670176,1.37924529892586,103.765881569885,2025-06-30
199800,2025-01,BUKIT PANJANG,5 ROOM,141,PETIR RD,04 TO 06,122.0,Improved,1988,62 years 10 months,625000.0,141 PETIR RD,670141,1.37587156219346,103.768135702472,2025-06-30
199806,2025-01,BUKIT PANJANG,5 ROOM,546C,SEGAR RD,07 TO 09,112.0,Improved,2015,89 years 08 months,718000.0,546C SEGAR RD,673546,1.38899257137165,103.769500699103,2025-06-30
199807,2025-01,BUKIT PANJANG,5 ROOM,483,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,76 years 10 months,595000.0,483 SEGAR RD,670483,1.38879725090534,103.772126026054,2025-06-30
199808,2025-01,BUKIT PANJANG,5 ROOM,476,SEGAR RD,13 TO 15,110.0,Premium Apartment,2002,76 years 11 months,630000.0,476 SEGAR RD,670476,1.38889498981622,103.772905851405,2025-06-30
199809,2025-01,BUKIT PANJANG,5 ROOM,550B,SEGAR RD,07 TO 09,113.0,Improved,2015,90 years,745888.0,550B SEGAR RD,672550,1.38959118621,103.76744702208,2025-06-30
199810,2025-01,BUKIT PANJANG,5 ROOM,546B,SEGAR RD,04 TO 06,112.0,Improved,2015,89 years 07 months,705000.0,546B SEGAR RD,672546,1.38879453668982,103.769891778175,2025-06-30
199811,2025-01,BUKIT PANJANG,5 ROOM,549B,SEGAR RD,04 TO 06,112.0,Improved,2015,90 years,695000.0,549B SEGAR RD,672549,1.38973728584298,103.767840228613,2025-06-30
199812,2025-01,BUKIT PANJANG,5 ROOM,470,SEGAR RD,07 TO 09,110.0,Premium Apartment,2002,76 years 04 months,620000.0,470 SEGAR RD,670470,1.38841640703441,103.773263601102,2025-06-30
199834,2025-01,BUKIT PANJANG,5 ROOM,654,SENJA RD,10 TO 12,110.0,Premium Apartment,2001,75 years 11 months,645000.0,654 SENJA RD,670654,1.38784692769514,103.764249296909,2025-06-30
199835,2025-01,BUKIT PANJANG,5 ROOM,624,SENJA RD,01 TO 03,110.0,Improved,2001,76 years,570000.0,624 SENJA RD,670624,1.38624340292657,103.76183758098,2025-06-30
199836,2025-01,BUKIT PANJANG,5 ROOM,625,SENJA RD,10 TO 12,110.0,Premium Apartment,2004,78 years 11 months,672000.0,625 SENJA RD,670625,1.38563406119189,103.760361050815,2025-06-30
199854,2025-01,BUKIT PANJANG,EXECUTIVE,254,BANGKIT RD,04 TO 06,146.0,Maisonette,1988,62 years 05 months,861000.0,254 BANGKIT RD,670254,1.37959332744982,103.773854600016,2025-06-30
199855,2025-01,BUKIT PANJANG,EXECUTIVE,254,BANGKIT RD,04 TO 06,155.0,Maisonette,1988,62 years 04 months,904000.0,254 BANGKIT RD,670254,1.37959332744982,103.773854600016,2025-06-30
199857,2025-01,BUKIT PANJANG,EXECUTIVE,239,BT PANJANG RING RD,04 TO 06,142.0,Apartment,1989,63 years 03 months,820000.0,239 BT PANJANG RING RD,670239,1.38014939686036,103.771126294353,2025-06-30
199861,2025-01,BUKIT PANJANG,EXECUTIVE,133A,CASHEW RD,01 TO 03,146.0,Maisonette,1989,63 years 04 months,865000.0,133A CASHEW RD,671133,1.37467345904799,103.770345210824,2025-06-30
199862,2025-01,BUKIT PANJANG,EXECUTIVE,133A,CASHEW RD,01 TO 03,146.0,Maisonette,1989,63 years 04 months,780000.0,133A CASHEW RD,671133,1.37467345904799,103.770345210824,2025-06-30
199869,2025-01,BUKIT PANJANG,EXECUTIVE,107,GANGSA RD,01 TO 03,144.0,Apartment,1987,61 years 10 months,820000.0,107 GANGSA RD,670107,1.37798469700849,103.766714651133,2025-06-30
199889,2025-01,BUKIT PANJANG,EXECUTIVE,470,SEGAR RD,01 TO 03,130.0,Premium Apartment,2002,76 years 04 months,665000.0,470 SEGAR RD,670470,1.38841640703441,103.773263601102,2025-06-30
199890,2025-01,BUKIT PANJANG,EXECUTIVE,482,SEGAR RD,07 TO 09,125.0,Premium Apartment,2002,76 years 11 months,678000.0,482 SEGAR RD,670482,1.38916099716883,103.772291892028,2025-06-30
199895,2025-01,BUKIT PANJANG,EXECUTIVE,650,SENJA LINK,13 TO 15,130.0,Premium Apartment,2001,75 years 10 months,868888.0,650 SENJA LINK,670650,1.38691070954118,103.763310183378,2025-06-30
199901,2025-01,BUKIT TIMAH,3 ROOM,19,TOH YI DR,04 TO 06,64.0,Simplified,1988,62 years 10 months,602888.0,19 TOH YI DR,590019,1.33996269630769,103.77389767866,2025-06-30
199904,2025-01,BUKIT TIMAH,4 ROOM,4,TOH YI DR,10 TO 12,104.0,Model A,1988,62 years 09 months,960000.0,4 TOH YI DR,590004,1.3385120672333,103.774569823527,2025-06-30
199905,2025-01,BUKIT TIMAH,4 ROOM,16,TOH YI DR,01 TO 03,104.0,Model A,1988,63 years,750000.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
199906,2025-01,BUKIT TIMAH,4 ROOM,16,TOH YI DR,07 TO 09,104.0,Model A,1988,62 years 11 months,920000.0,16 TOH YI DR,590016,1.33940868079894,103.772605679864,2025-06-30
199928,2025-01,CENTRAL AREA,3 ROOM,29,KELANTAN RD,16 TO 18,65.0,Improved,1977,51 years 11 months,500000.0,29 KELANTAN RD,200029,1.30573440556914,103.857121480845,2025-06-30
199934,2025-01,CENTRAL AREA,3 ROOM,4,SAGO LANE,10 TO 12,57.0,Improved,1974,48 years 07 months,480000.0,4 SAGO LANE,50004,1.28180062242257,103.842908159495,2025-06-30
199935,2025-01,CENTRAL AREA,3 ROOM,9,SELEGIE RD,04 TO 06,58.0,Standard,1974,48 years 02 months,400000.0,9 SELEGIE RD,180009,1.30346096156272,103.850709313633,2025-06-30
199951,2025-01,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,19 TO 21,65.0,Improved,1975,49 years 07 months,480000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
199952,2025-01,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,04 TO 06,65.0,Improved,1975,49 years 06 months,448000.0,34 UPP CROSS ST,50034,1.2862352148315,103.842303340846,2025-06-30
199963,2025-01,CENTRAL AREA,3 ROOM,263,WATERLOO ST,16 TO 18,60.0,Improved,1978,52 years 07 months,550000.0,263 WATERLOO ST,180263,1.29860886084679,103.852267043086,2025-06-30
199967,2025-01,CENTRAL AREA,4 ROOM,232,BAIN ST,16 TO 18,82.0,Improved,1980,54 years 06 months,850000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
199968,2025-01,CENTRAL AREA,4 ROOM,232,BAIN ST,04 TO 06,82.0,Improved,1980,54 years 05 months,780000.0,232 BAIN ST,180232,1.29685311080014,103.853347534791,2025-06-30
199976,2025-01,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,04 TO 06,94.0,Type S1,2011,85 years 02 months,1150000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
199977,2025-01,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,13 TO 15,95.0,Type S1,2011,85 years 01 month,1300000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
199978,2025-01,CENTRAL AREA,4 ROOM,1F,CANTONMENT RD,40 TO 42,93.0,Type S1,2011,85 years 01 month,1400000.0,1F CANTONMENT RD,85601,1.27598699469414,103.841191762017,2025-06-30
199979,2025-01,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,16 TO 18,94.0,Type S1,2011,85 years 01 month,1330000.0,1A CANTONMENT RD,85101,1.27784271048219,103.840965923691,2025-06-30
199996,2025-01,CENTRAL AREA,4 ROOM,672B,KLANG LANE,01 TO 03,85.0,Model A,2002,76 years 07 months,680000.0,672B KLANG LANE,212672,1.30903703924735,103.852847667323,2025-06-30
200012,2025-01,CHOA CHU KANG,2 ROOM,809B,CHOA CHU KANG AVE 1,10 TO 12,47.0,Model A,2017,91 years 04 months,350000.0,809B CHOA CHU KANG AVE 1,682809,1.37476188616122,103.744965122728,2025-06-30
200035,2025-01,CHOA CHU KANG,3 ROOM,5,TECK WHYE AVE,04 TO 06,74.0,Model A,1984,58 years 04 months,415888.0,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712,2025-06-30
200040,2025-01,CHOA CHU KANG,3 ROOM,111,TECK WHYE LANE,10 TO 12,73.0,Model A,1989,63 years 10 months,420000.0,111 TECK WHYE LANE,680111,1.37787904560638,103.752103670331,2025-06-30
200041,2025-01,CHOA CHU KANG,3 ROOM,16,TECK WHYE LANE,07 TO 09,67.0,New Generation,1979,53 years 03 months,397000.0,16 TECK WHYE LANE,680016,1.37837787722959,103.754764782165,2025-06-30
200045,2025-01,CHOA CHU KANG,4 ROOM,807C,CHOA CHU KANG AVE 1,07 TO 09,92.0,Model A,2017,91 years 05 months,583000.0,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559,2025-06-30
200046,2025-01,CHOA CHU KANG,4 ROOM,132,CHOA CHU KANG AVE 1,07 TO 09,104.0,Model A,1993,67 years 06 months,570000.0,132 CHOA CHU KANG AVE 1,680132,1.38106199176972,103.750795989119,2025-06-30
200061,2025-01,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1993,67 years 07 months,535000.0,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446,2025-06-30
200062,2025-01,CHOA CHU KANG,4 ROOM,293,CHOA CHU KANG AVE 3,07 TO 09,104.0,Model A,1993,67 years 07 months,553888.0,293 CHOA CHU KANG AVE 3,680293,1.37817045766097,103.740252438446,2025-06-30
200063,2025-01,CHOA CHU KANG,4 ROOM,473,CHOA CHU KANG AVE 3,01 TO 03,101.0,Model A,1999,73 years 04 months,518000.0,473 CHOA CHU KANG AVE 3,680473,1.37961821111761,103.738115482342,2025-06-30
200064,2025-01,CHOA CHU KANG,4 ROOM,281,CHOA CHU KANG AVE 3,04 TO 06,104.0,Model A,1992,66 years 07 months,565000.0,281 CHOA CHU KANG AVE 3,680281,1.38032442970476,103.74259978067,2025-06-30
200065,2025-01,CHOA CHU KANG,4 ROOM,474,CHOA CHU KANG AVE 3,01 TO 03,100.0,Model A,1999,73 years 04 months,510000.0,474 CHOA CHU KANG AVE 3,680474,1.37856931410449,103.738475704352,2025-06-30
200066,2025-01,CHOA CHU KANG,4 ROOM,405,CHOA CHU KANG AVE 3,01 TO 03,104.0,Model A,1993,67 years 06 months,500000.0,405 CHOA CHU KANG AVE 3,680405,1.38021754622899,103.739453325086,2025-06-30
200088,2025-01,CHOA CHU KANG,4 ROOM,465,CHOA CHU KANG AVE 4,01 TO 03,104.0,Premium Apartment,2000,74 years 04 months,510000.0,465 CHOA CHU KANG AVE 4,680465,1.37729601829662,103.736538815878,2025-06-30
200089,2025-01,CHOA CHU KANG,4 ROOM,426,CHOA CHU KANG AVE 4,07 TO 09,104.0,Model A,1993,67 years 06 months,533888.0,426 CHOA CHU KANG AVE 4,680426,1.38053535977727,103.739234509084,2025-06-30
200090,2025-01,CHOA CHU KANG,4 ROOM,427,CHOA CHU KANG AVE 4,01 TO 03,104.0,Model A,1992,66 years 07 months,510000.0,427 CHOA CHU KANG AVE 4,680427,1.38088418626698,103.73976352968,2025-06-30
200091,2025-01,CHOA CHU KANG,4 ROOM,445,CHOA CHU KANG AVE 4,01 TO 03,102.0,Model A,1997,71 years 02 months,510000.0,445 CHOA CHU KANG AVE 4,680445,1.38170883113996,103.736662612875,2025-06-30
200092,2025-01,CHOA CHU KANG,4 ROOM,463,CHOA CHU KANG AVE 4,04 TO 06,104.0,Premium Apartment,2000,74 years 03 months,535000.0,463 CHOA CHU KANG AVE 4,680463,1.37717864078464,103.735454175075,2025-06-30
200093,2025-01,CHOA CHU KANG,4 ROOM,444,CHOA CHU KANG AVE 4,13 TO 15,101.0,Model A,1997,71 years 04 months,550000.0,444 CHOA CHU KANG AVE 4,680444,1.38161754509099,103.737451795053,2025-06-30
200116,2025-01,CHOA CHU KANG,4 ROOM,489C,CHOA CHU KANG AVE 5,10 TO 12,93.0,Model A,2016,90 years 07 months,590000.0,489C CHOA CHU KANG AVE 5,683489,1.37605683547385,103.739806181184,2025-06-30
200117,2025-01,CHOA CHU KANG,4 ROOM,485D,CHOA CHU KANG AVE 5,07 TO 09,101.0,Model A,1999,73 years 07 months,520000.0,485D CHOA CHU KANG AVE 5,684485,1.37519914641013,103.738966077649,2025-06-30
200118,2025-01,CHOA CHU KANG,4 ROOM,484A,CHOA CHU KANG AVE 5,04 TO 06,92.0,Model A2,1999,73 years 04 months,525000.0,484A CHOA CHU KANG AVE 5,681484,1.37668464228405,103.736817870853,2025-06-30
200119,2025-01,CHOA CHU KANG,4 ROOM,488C,CHOA CHU KANG AVE 5,04 TO 06,93.0,Model A,2016,90 years 06 months,579000.0,488C CHOA CHU KANG AVE 5,683488,1.37659678332207,103.73994960705,2025-06-30
200120,2025-01,CHOA CHU KANG,4 ROOM,488C,CHOA CHU KANG AVE 5,01 TO 03,93.0,Model A,2016,90 years 06 months,565000.0,488C CHOA CHU KANG AVE 5,683488,1.37659678332207,103.73994960705,2025-06-30
200144,2025-01,CHOA CHU KANG,4 ROOM,811A,CHOA CHU KANG AVE 7,16 TO 18,93.0,Model A,2017,92 years,625000.0,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531,2025-06-30
200145,2025-01,CHOA CHU KANG,4 ROOM,811A,CHOA CHU KANG AVE 7,04 TO 06,93.0,Model A,2017,91 years 11 months,593000.0,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531,2025-06-30
200154,2025-01,CHOA CHU KANG,4 ROOM,686A,CHOA CHU KANG CRES,10 TO 12,90.0,Model A,2002,76 years 11 months,518000.0,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306,2025-06-30
200155,2025-01,CHOA CHU KANG,4 ROOM,667,CHOA CHU KANG CRES,07 TO 09,102.0,Model A,1999,73 years 07 months,540000.0,667 CHOA CHU KANG CRES,680667,1.40258973962651,103.749629714805,2025-06-30
200156,2025-01,CHOA CHU KANG,4 ROOM,659,CHOA CHU KANG CRES,13 TO 15,103.0,Premium Apartment,1999,73 years 05 months,562000.0,659 CHOA CHU KANG CRES,680659,1.40124273911529,103.749394179356,2025-06-30
200157,2025-01,CHOA CHU KANG,4 ROOM,685C,CHOA CHU KANG CRES,13 TO 15,85.0,Model A2,2002,76 years 11 months,512000.0,685C CHOA CHU KANG CRES,683685,1.40349428170579,103.748677231954,2025-06-30
200158,2025-01,CHOA CHU KANG,4 ROOM,660,CHOA CHU KANG CRES,13 TO 15,104.0,Premium Apartment,1999,73 years 05 months,528000.0,660 CHOA CHU KANG CRES,680660,1.40102235751598,103.749862447053,2025-06-30
200159,2025-01,CHOA CHU KANG,4 ROOM,661,CHOA CHU KANG CRES,16 TO 18,104.0,Premium Apartment,1999,73 years 04 months,560000.0,661 CHOA CHU KANG CRES,680661,1.40082816093623,103.75056549927,2025-06-30
200160,2025-01,CHOA CHU KANG,4 ROOM,691B,CHOA CHU KANG CRES,16 TO 18,91.0,Model A,2003,77 years 05 months,520000.0,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463,2025-06-30
200161,2025-01,CHOA CHU KANG,4 ROOM,683C,CHOA CHU KANG CRES,13 TO 15,90.0,Model A,2002,76 years 08 months,505000.0,683C CHOA CHU KANG CRES,683683,1.40467861884756,103.746314893319,2025-06-30
200162,2025-01,CHOA CHU KANG,4 ROOM,669,CHOA CHU KANG CRES,01 TO 03,104.0,Premium Apartment,1999,73 years 10 months,515000.0,669 CHOA CHU KANG CRES,680669,1.40292361646725,103.748268655447,2025-06-30
200187,2025-01,CHOA CHU KANG,4 ROOM,228,CHOA CHU KANG CTRL,10 TO 12,104.0,Model A,1989,63 years 06 months,545000.0,228 CHOA CHU KANG CTRL,680228,1.38094750691966,103.746495785208,2025-06-30
200188,2025-01,CHOA CHU KANG,4 ROOM,226,CHOA CHU KANG CTRL,10 TO 12,105.0,Model A,1993,67 years 06 months,570000.0,226 CHOA CHU KANG CTRL,680226,1.38115995023886,103.745292702375,2025-06-30
200189,2025-01,CHOA CHU KANG,4 ROOM,232,CHOA CHU KANG CTRL,01 TO 03,106.0,Model A,1990,64 years 04 months,530000.0,232 CHOA CHU KANG CTRL,680232,1.38058554951928,103.747098393775,2025-06-30
200190,2025-01,CHOA CHU KANG,4 ROOM,353,CHOA CHU KANG CTRL,13 TO 15,106.0,Model A,1993,67 years 06 months,630000.0,353 CHOA CHU KANG CTRL,680353,1.38213707062575,103.743397513845,2025-06-30
200201,2025-01,CHOA CHU KANG,4 ROOM,785,CHOA CHU KANG DR,10 TO 12,110.0,Model A,1997,71 years 01 month,589000.0,785 CHOA CHU KANG DR,680785,1.39485524508122,103.748044130582,2025-06-30
200202,2025-01,CHOA CHU KANG,4 ROOM,784,CHOA CHU KANG DR,07 TO 09,109.0,Model A,1997,71 years 01 month,585888.0,784 CHOA CHU KANG DR,680784,1.3947072213297,103.747269527804,2025-06-30
200214,2025-01,CHOA CHU KANG,4 ROOM,763,CHOA CHU KANG NTH 5,07 TO 09,106.0,Model A,1996,70 years 09 months,530000.0,763 CHOA CHU KANG NTH 5,680763,1.3928485364107,103.748557165772,2025-06-30
200217,2025-01,CHOA CHU KANG,4 ROOM,635,CHOA CHU KANG NTH 6,01 TO 03,113.0,Premium Apartment,1998,72 years 01 month,590000.0,635 CHOA CHU KANG NTH 6,680635,1.39737094150025,103.749602912203,2025-06-30
200222,2025-01,CHOA CHU KANG,4 ROOM,618,CHOA CHU KANG NTH 7,04 TO 06,107.0,Model A,1996,70 years 04 months,575000.0,618 CHOA CHU KANG NTH 7,680618,1.4003500962761,103.746992957921,2025-06-30
200238,2025-01,CHOA CHU KANG,4 ROOM,704,CHOA CHU KANG ST 53,07 TO 09,107.0,Model A,1995,69 years 05 months,545000.0,704 CHOA CHU KANG ST 53,680704,1.39045874428793,103.745719464356,2025-06-30
200244,2025-01,CHOA CHU KANG,4 ROOM,770,CHOA CHU KANG ST 54,16 TO 18,104.0,Model A,1996,70 years 10 months,550000.0,770 CHOA CHU KANG ST 54,680770,1.39483873062804,103.750352449501,2025-06-30
200246,2025-01,CHOA CHU KANG,4 ROOM,609,CHOA CHU KANG ST 62,07 TO 09,108.0,Model A,1996,70 years 04 months,577888.0,609 CHOA CHU KANG ST 62,680609,1.39929966313489,103.744719393752,2025-06-30
200259,2025-01,CHOA CHU KANG,4 ROOM,802C,KEAT HONG CL,01 TO 03,92.0,Model A,2018,92 years 02 months,548000.0,802C KEAT HONG CL,683802,1.37479380170162,103.742607118184,2025-06-30
200260,2025-01,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,13 TO 15,93.0,Model A,2017,91 years 05 months,645000.0,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453,2025-06-30
200261,2025-01,CHOA CHU KANG,4 ROOM,803B,KEAT HONG CL,10 TO 12,93.0,Model A,2017,91 years 05 months,608889.0,803B KEAT HONG CL,682803,1.37381927100149,103.743367182453,2025-06-30
200280,2025-01,CHOA CHU KANG,4 ROOM,816B,KEAT HONG LINK,01 TO 03,92.0,Model A,2017,91 years 09 months,575000.0,816B KEAT HONG LINK,682816,1.37604113515339,103.748460043787,2025-06-30
200285,2025-01,CHOA CHU KANG,4 ROOM,105,TECK WHYE LANE,01 TO 03,103.0,Model A,1989,63 years 10 months,465000.0,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035,2025-06-30
200286,2025-01,CHOA CHU KANG,4 ROOM,118,TECK WHYE LANE,01 TO 03,106.0,Model A,1989,63 years 03 months,500000.0,118 TECK WHYE LANE,680118,1.37987102781951,103.750647321595,2025-06-30
200287,2025-01,CHOA CHU KANG,4 ROOM,25,TECK WHYE LANE,07 TO 09,92.0,New Generation,1979,53 years 04 months,458000.0,25 TECK WHYE LANE,680025,1.37798715606626,103.75518761449,2025-06-30
200288,2025-01,CHOA CHU KANG,4 ROOM,103,TECK WHYE LANE,07 TO 09,104.0,Model A,1989,63 years 03 months,510000.0,103 TECK WHYE LANE,680103,1.37713078246274,103.753555993761,2025-06-30
200289,2025-01,CHOA CHU KANG,4 ROOM,123,TECK WHYE LANE,01 TO 03,106.0,Model A,1989,63 years 04 months,490000.0,123 TECK WHYE LANE,680123,1.37919636089776,103.7494576863,2025-06-30
200300,2025-01,CHOA CHU KANG,5 ROOM,131,CHOA CHU KANG AVE 1,10 TO 12,125.0,Improved,1993,67 years 08 months,661099.0,131 CHOA CHU KANG AVE 1,680131,1.38149344880731,103.750955861582,2025-06-30
200301,2025-01,CHOA CHU KANG,5 ROOM,807C,CHOA CHU KANG AVE 1,01 TO 03,112.0,Improved,2017,91 years 04 months,650000.0,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559,2025-06-30
200302,2025-01,CHOA CHU KANG,5 ROOM,132,CHOA CHU KANG AVE 1,13 TO 15,123.0,Improved,1993,67 years 06 months,680000.0,132 CHOA CHU KANG AVE 1,680132,1.38106199176972,103.750795989119,2025-06-30
